"respondent_id","h1n1_vaccine","seasonal_vaccine"
38939,0.385949341347573,0.63493695804433
38940,0.299390311128217,0.722622958527586
38941,0.157174672584002,0.28541903223639
38942,0.157174672584002,0.270394981215234
38943,0.406212551753782,0.522328681545199
38944,0.522366739259119,0.769471615759688
38945,0.157174672584002,0.487532906738682
38946,0.518576355913226,0.663763276035586
38947,0.160988876398206,0.594705545842049
38948,0.429164176349528,0.561113408072777
38949,0.208529792938237,0.316742008968032
38950,0.157174672584002,0.322923572916733
38951,0.166262926663131,0.700360690793864
38952,0.162522979875669,0.42650418133827
38953,0.157174672584002,0.702141717101316
38954,0.506333566057524,0.716502209912258
38955,0.401898237841679,0.606424994272896
38956,0.157174672584002,0.654394924649741
38957,0.157174672584002,0.312647916819541
38958,0.157174672584002,0.292181198425721
38959,0.157174672584002,0.285910449536262
38960,0.157174672584002,0.312126494774347
38961,0.157174672584002,0.37515805126192
38962,0.157174672584002,0.337444826130952
38963,0.171853722877401,0.558212050004939
38964,0.157174672584002,0.273050659109995
38965,0.214319395752477,0.33667762349128
38966,0.157174672584002,0.283738946091046
38967,0.157174672584002,0.281225537124479
38968,0.157174672584002,0.716786073137946
38969,0.410345231299448,0.670253423948279
38970,0.162882946966988,0.279429477839776
38971,0.1624333114905,0.633602553085922
38972,0.157174672584002,0.431558761437362
38973,0.157174672584002,0.67573558119593
38974,0.449220946118962,0.71216316848756
38975,0.157174672584002,0.498924276452099
38976,0.459151238405982,0.689264954269708
38977,0.160823579945926,0.375491478257577
38978,0.226761052873487,0.378760440863766
38979,0.157174672584002,0.286118949415758
38980,0.157174672584002,0.516357189245348
38981,0.157174672584002,0.285705427859898
38982,0.346434219591798,0.575606720059407
38983,0.157174672584002,0.275667588134813
38984,0.169290691475937,0.430188038175937
38985,0.161057011093852,0.610319613487194
38986,0.327624541756533,0.686389899775512
38987,0.157174672584002,0.440032059437621
38988,0.157174672584002,0.754865768498845
38989,0.170511708924803,0.705747804083197
38990,0.160546103173338,0.415991129939826
38991,0.244604826856734,0.53490682484025
38992,0.27038166447709,0.586315505946217
38993,0.438996105992229,0.339947795367693
38994,0.157174672584002,0.449175763546982
38995,0.161058089758126,0.603097702860113
38996,0.157174672584002,0.723342804269307
38997,0.157174672584002,0.289968447339392
38998,0.162351337771586,0.384022839819623
38999,0.157174672584002,0.282655420111735
39000,0.313814580907828,0.677483012070044
39001,0.157174672584002,0.313853367391946
39002,0.226561504122199,0.4796975829831
39003,0.249595570754328,0.632469853138003
39004,0.192179177401048,0.637984691688053
39005,0.157174672584002,0.303471673893311
39006,0.315514263275227,0.557008778528614
39007,0.157174672584002,0.269566973876474
39008,0.157174672584002,0.343610311734363
39009,0.169179548820247,0.620855430149019
39010,0.507448137973055,0.719983864020469
39011,0.157174672584002,0.286990638470521
39012,0.157174672584002,0.274280800867839
39013,0.29457248973349,0.736274042831606
39014,0.345578136256252,0.313068525839321
39015,0.161428542865724,0.658207748798037
39016,0.234554858605063,0.289651865191938
39017,0.157174672584002,0.276666581228889
39018,0.391256832734504,0.685580242574531
39019,0.157174672584002,0.310552842169919
39020,0.34046648095772,0.752437072747287
39021,0.160546103173338,0.304393954023626
39022,0.290941018159582,0.689170862071717
39023,0.485543243456203,0.743536740445771
39024,0.204422391960798,0.458469803119954
39025,0.157174672584002,0.276666581228889
39026,0.157174672584002,0.302936082569909
39027,0.157174672584002,0.476629111175302
39028,0.273476581705858,0.644551562446539
39029,0.157174672584002,0.271557111826903
39030,0.157174672584002,0.344280030454728
39031,0.157174672584002,0.280743637755133
39032,0.157174672584002,0.273464810155249
39033,0.157174672584002,0.27627182469607
39034,0.170899072076406,0.487644336823966
39035,0.162882946966988,0.296127170564017
39036,0.176379204404615,0.330692573312057
39037,0.157174672584002,0.361714789307665
39038,0.157174672584002,0.305189433288141
39039,0.157174672584002,0.27285626019042
39040,0.221613688934475,0.586237968247021
39041,0.157174672584002,0.298931670887552
39042,0.157174672584002,0.541103904517803
39043,0.157174672584002,0.276752267506169
39044,0.431505170492826,0.700440971877322
39045,0.157174672584002,0.587287676485055
39046,0.157174672584002,0.276612900513273
39047,0.22142668362795,0.363259186779861
39048,0.273657133114114,0.661589887414172
39049,0.168408479091781,0.437273479417947
39050,0.157174672584002,0.591323842366279
39051,0.248100885972836,0.493302379412743
39052,0.537193041616024,0.732789513654021
39053,0.260999443745229,0.558969087700023
39054,0.157174672584002,0.298054082773713
39055,0.157174672584002,0.32797580725845
39056,0.157174672584002,0.279133599556086
39057,0.157174672584002,0.275872004585188
39058,0.157174672584002,0.323883976218317
39059,0.157174672584002,0.273373123291737
39060,0.252732516374956,0.666418793463686
39061,0.157174672584002,0.387575496223632
39062,0.157174672584002,0.481601020801182
39063,0.240318662592895,0.622266746397421
39064,0.17790893106512,0.436119445237071
39065,0.168931557592883,0.458313275382026
39066,0.157174672584002,0.57968854867122
39067,0.182168335150107,0.611191609367092
39068,0.157174672584002,0.387300200287831
39069,0.157174672584002,0.380501597831683
39070,0.160836082319598,0.730620965954016
39071,0.195374573179085,0.481639855366839
39072,0.218841662410309,0.384159466767802
39073,0.234546963705128,0.532593848406839
39074,0.176774106133565,0.608006641414856
39075,0.204795333256175,0.481760738735858
39076,0.157174672584002,0.270248377838179
39077,0.160490564576112,0.585624169144619
39078,0.157174672584002,0.27557859494807
39079,0.157174672584002,0.295422955345666
39080,0.208979354535158,0.645595236423724
39081,0.217658181398023,0.410903790204993
39082,0.157174672584002,0.271201554900662
39083,0.157174672584002,0.281955193357286
39084,0.232656832187,0.689577691599142
39085,0.23672999254752,0.564678695048177
39086,0.157174672584002,0.285182512341766
39087,0.227333132893529,0.434042139190102
39088,0.50967707567186,0.704186635676524
39089,0.167726223743972,0.509895873396122
39090,0.420896408732185,0.676871878875649
39091,0.217983110372719,0.740253800779376
39092,0.393178799851227,0.454014757026709
39093,0.173954358139113,0.514425409360018
39094,0.157174672584002,0.363292271645387
39095,0.287959054397753,0.505198339929063
39096,0.157174672584002,0.346998510457268
39097,0.161696616897357,0.576309519213095
39098,0.157174672584002,0.286602300465703
39099,0.263186977583262,0.561440046676115
39100,0.17459415325903,0.592714485369722
39101,0.157174672584002,0.604965842729862
39102,0.157174672584002,0.313808879187479
39103,0.161771622475069,0.329708750533991
39104,0.157174672584002,0.28138579915578
39105,0.173602660810274,0.340755859046621
39106,0.157174672584002,0.589908845849228
39107,0.231021442240984,0.521591475282156
39108,0.377737750516472,0.413461432718029
39109,0.200005803575672,0.718014977933094
39110,0.160988876398206,0.74505433506388
39111,0.170511708924803,0.585713524815152
39112,0.1670186098609,0.503671836882855
39113,0.157174672584002,0.59548576346506
39114,0.260882661876355,0.523428516872733
39115,0.157174672584002,0.282340180966191
39116,0.157174672584002,0.291378996097496
39117,0.157174672584002,0.381935035165833
39118,0.157174672584002,0.278689733284031
39119,0.361648278817013,0.660284974110079
39120,0.425719780617883,0.751314308591968
39121,0.157174672584002,0.304240671786617
39122,0.157174672584002,0.276140009711459
39123,0.157174672584002,0.639045979734862
39124,0.157174672584002,0.608283023386534
39125,0.157174672584002,0.382648907822211
39126,0.157174672584002,0.324520371789851
39127,0.30842839218277,0.713554105001711
39128,0.157174672584002,0.450723942987875
39129,0.157174672584002,0.279870573409099
39130,0.33742177469996,0.749668839361777
39131,0.454388149426831,0.743431599738144
39132,0.168663182522803,0.674093333141253
39133,0.157174672584002,0.269566973876474
39134,0.183377326320307,0.391000431091665
39135,0.206785856688673,0.478765076042242
39136,0.157174672584002,0.373764151840162
39137,0.157174672584002,0.668159383457031
39138,0.178873170129382,0.491567639281576
39139,0.157174672584002,0.367423371726818
39140,0.458005883537853,0.707467229789565
39141,0.341530023926979,0.475240400421219
39142,0.157174672584002,0.506989774298198
39143,0.157174672584002,0.344989808356186
39144,0.157174672584002,0.377109298741525
39145,0.283442663656578,0.676582122065471
39146,0.157174672584002,0.293536827407649
39147,0.157174672584002,0.298579032631471
39148,0.157174672584002,0.382116197173829
39149,0.218649827691658,0.42945198147419
39150,0.157174672584002,0.27819409842839
39151,0.157174672584002,0.343135249293454
39152,0.167356027599491,0.656654598070754
39153,0.157174672584002,0.462744218150956
39154,0.157174672584002,0.302611994912201
39155,0.257153451561653,0.617747850749075
39156,0.408040727606199,0.746130267365723
39157,0.157174672584002,0.341658906235526
39158,0.157174672584002,0.362761049064454
39159,0.157174672584002,0.275105312760524
39160,0.164529178216042,0.42790127961828
39161,0.170246879766593,0.52464984306109
39162,0.390975622408385,0.421903618415516
39163,0.161673314951345,0.657048017637202
39164,0.176003968258268,0.32598851657063
39165,0.157174672584002,0.652331222509471
39166,0.299317158107116,0.752682845981667
39167,0.157174672584002,0.408968536787866
39168,0.157174672584002,0.287083191338436
39169,0.157174672584002,0.37166235838077
39170,0.297879784433042,0.685420659786547
39171,0.157174672584002,0.339619438065954
39172,0.453070361810963,0.672415989414389
39173,0.157174672584002,0.3556361328942
39174,0.157174672584002,0.660490600362451
39175,0.157174672584002,0.27506543089976
39176,0.24082265776595,0.523004652614488
39177,0.160988876398206,0.597265561274083
39178,0.16612413487926,0.586103038328923
39179,0.157174672584002,0.376486763436159
39180,0.252491702690557,0.612948673553359
39181,0.164372462230483,0.418438604339033
39182,0.157174672584002,0.339787232728391
39183,0.369814930428176,0.682166355729135
39184,0.174923685189356,0.305535312203923
39185,0.493949198906281,0.478777150174694
39186,0.165452556404456,0.627698260918319
39187,0.157174672584002,0.386070223854457
39188,0.465856913088973,0.668131980478277
39189,0.157174672584002,0.283720379640802
39190,0.157174672584002,0.278654918907912
39191,0.40817054409836,0.437803484827397
39192,0.199280461995041,0.423316132846801
39193,0.164529178216042,0.382205234762996
39194,0.314670092295691,0.586194958220395
39195,0.157174672584002,0.275194621933707
39196,0.160529519571378,0.320567740853282
39197,0.278431157468233,0.482808792587362
39198,0.247633343344644,0.612173169386224
39199,0.160636772527854,0.33714174277947
39200,0.157174672584002,0.295994169553981
39201,0.157174672584002,0.684824654056646
39202,0.157174672584002,0.30018154438469
39203,0.241726672399635,0.707875148626841
39204,0.157174672584002,0.519687434851337
39205,0.157174672584002,0.323845070601112
39206,0.57501422309194,0.706159413066653
39207,0.157174672584002,0.685249972921633
39208,0.157174672584002,0.417028943983959
39209,0.157174672584002,0.692443105733444
39210,0.208286698445284,0.334370753778617
39211,0.157174672584002,0.281178522676264
39212,0.157174672584002,0.2856567387369
39213,0.169176653412917,0.42227286721264
39214,0.3173946742774,0.749724269533679
39215,0.271886763315294,0.742330543005287
39216,0.157174672584002,0.272105258582039
39217,0.157174672584002,0.556487464035041
39218,0.195207012931824,0.72725038431498
39219,0.157174672584002,0.275443463942909
39220,0.157174672584002,0.354737258102802
39221,0.503829392508299,0.757642850670562
39222,0.415106829879857,0.670672663459244
39223,0.157174672584002,0.29689908847192
39224,0.169674288792523,0.294327883463962
39225,0.255560750797023,0.580204119596838
39226,0.196712746556266,0.521588986633664
39227,0.157174672584002,0.277966832232924
39228,0.157174672584002,0.276666581228889
39229,0.163514153950995,0.699109683438566
39230,0.157174672584002,0.280765190009432
39231,0.157174672584002,0.401744791210598
39232,0.463634107342689,0.768929933302691
39233,0.157174672584002,0.427850298891824
39234,0.164890628537605,0.752496421698023
39235,0.157174672584002,0.391825019697652
39236,0.157174672584002,0.275667588134813
39237,0.211391067479366,0.340885060056598
39238,0.305436613155768,0.523173918968129
39239,0.157174672584002,0.269308876710482
39240,0.157174672584002,0.290044892854453
39241,0.458752330401182,0.741582388616933
39242,0.157174672584002,0.293883756602376
39243,0.238245447864382,0.507849078498882
39244,0.157174672584002,0.295854704190114
39245,0.157174672584002,0.283946042635984
39246,0.157174672584002,0.287059275220723
39247,0.191737955285682,0.665116047841122
39248,0.157174672584002,0.545790410934412
39249,0.264866970750674,0.580310620402808
39250,0.157174672584002,0.303186257233561
39251,0.21111584627656,0.489799045026822
39252,0.157174672584002,0.387405495325797
39253,0.157174672584002,0.289961196383371
39254,0.294411862726852,0.334268090671999
39255,0.157174672584002,0.405184349899764
39256,0.162492650744079,0.392217091199678
39257,0.157174672584002,0.305761591135196
39258,0.280390671868007,0.689620945753876
39259,0.157174672584002,0.383639611506562
39260,0.161696616897357,0.276750567575969
39261,0.157174672584002,0.288619616095389
39262,0.290124125158243,0.717643500515795
39263,0.157174672584002,0.278688792421951
39264,0.157174672584002,0.281166045158099
39265,0.18024714344235,0.677400727423754
39266,0.162579178216042,0.447574663371303
39267,0.157174672584002,0.389462114875436
39268,0.157174672584002,0.597695656815427
39269,0.162579178216042,0.439988987540099
39270,0.157174672584002,0.272747985492741
39271,0.162914153950995,0.433116330085537
39272,0.157174672584002,0.284534931481222
39273,0.182478665746378,0.46367254996675
39274,0.157174672584002,0.29842275697002
39275,0.179992526564693,0.611160618850606
39276,0.204093343642599,0.748892501970959
39277,0.157174672584002,0.270506475004171
39278,0.274129680845644,0.628282063786446
39279,0.168185202385212,0.646008896883393
39280,0.157174672584002,0.587939763192816
39281,0.182728166009403,0.632941517717485
39282,0.157174672584002,0.579786560284903
39283,0.47110473293239,0.701908214847486
39284,0.157174672584002,0.280585292805423
39285,0.191731762316318,0.38813469327563
39286,0.212161652712343,0.389424332516888
39287,0.157174672584002,0.730977331333243
39288,0.157174672584002,0.302023529316282
39289,0.157174672584002,0.574243086306292
39290,0.179549594637022,0.518752891663755
39291,0.173748204719826,0.441400711099285
39292,0.157174672584002,0.294322232258773
39293,0.569419772052051,0.733117292428043
39294,0.157174672584002,0.275613907419196
39295,0.157174672584002,0.356024689728577
39296,0.324981363368644,0.720134882795787
39297,0.157174672584002,0.302929785385968
39298,0.157174672584002,0.387828350171634
39299,0.181463550136915,0.602315671731564
39300,0.157174672584002,0.280832489204383
39301,0.157174672584002,0.584939554384052
39302,0.245692247141613,0.590975291178005
39303,0.157174672584002,0.379316189718707
39304,0.318562975970507,0.542619708810003
39305,0.157174672584002,0.384808684600949
39306,0.157174672584002,0.369740599250393
39307,0.157174672584002,0.291072593498415
39308,0.497032006814073,0.750774237892218
39309,0.575074320962779,0.756186126258616
39310,0.157174672584002,0.274276732964399
39311,0.275523964841766,0.703864700082632
39312,0.157174672584002,0.401855278625971
39313,0.189957727444828,0.64967456282408
39314,0.488637169993506,0.609461095180913
39315,0.204542031191686,0.698835723247025
39316,0.157174672584002,0.285071465938724
39317,0.16119477297416,0.603120183043247
39318,0.157174672584002,0.279701135811838
39319,0.160988876398206,0.733162310989342
39320,0.462914732483525,0.623117481455292
39321,0.157174672584002,0.273373123291737
39322,0.157174672584002,0.272292289000296
39323,0.157174672584002,0.274372116385813
39324,0.165688935814325,0.426885547818346
39325,0.166985499334636,0.503039886729635
39326,0.265692987312565,0.567892838017651
39327,0.157174672584002,0.284127266302829
39328,0.274352932850298,0.51473442611022
39329,0.271815086089248,0.583820125970979
39330,0.157174672584002,0.288132775830403
39331,0.157174672584002,0.34019145283483
39332,0.157174672584002,0.34392369460686
39333,0.157174672584002,0.424746787710892
39334,0.157174672584002,0.710212974917367
39335,0.157174672584002,0.27285626019042
39336,0.157174672584002,0.342227262856383
39337,0.192339329968743,0.32503230159529
39338,0.157174672584002,0.517864032142922
39339,0.157174672584002,0.289272437641232
39340,0.157174672584002,0.328558265697577
39341,0.157174672584002,0.270373547561902
39342,0.157174672584002,0.390511666896553
39343,0.254953420296825,0.711732236200968
39344,0.174179088048573,0.558421440481674
39345,0.161058089758126,0.540753876301517
39346,0.267383313957453,0.522099311818292
39347,0.353727881877636,0.709997877148355
39348,0.163143537839847,0.354821222172086
39349,0.157174672584002,0.59653460285101
39350,0.305172948090134,0.636802877746791
39351,0.157174672584002,0.577449920400586
39352,0.157174672584002,0.368702792496935
39353,0.161260959812622,0.673049271172532
39354,0.495899690051211,0.651427009182479
39355,0.463083071355087,0.713761578931352
39356,0.157174672584002,0.282054087313574
39357,0.157174672584002,0.279901217841439
39358,0.161771622475069,0.420177171847263
39359,0.164519201611776,0.569731466412147
39360,0.165144923181764,0.53594918956732
39361,0.288681115959155,0.713123910793405
39362,0.157174672584002,0.297938452642028
39363,0.157174672584002,0.274372116385813
39364,0.263706248989168,0.729403720429411
39365,0.157174672584002,0.334750005782852
39366,0.161712059687552,0.518770225544868
39367,0.157174672584002,0.587515803569994
39368,0.172024369913885,0.360733488463237
39369,0.157174672584002,0.278987344698967
39370,0.157174672584002,0.715944105925657
39371,0.157174672584002,0.317769982592082
39372,0.401145471564021,0.714321274857752
39373,0.157174672584002,0.358778145389223
39374,0.44040750174535,0.748979559912074
39375,0.157174672584002,0.313946224904657
39376,0.548389083914234,0.719296179154336
39377,0.162886831501587,0.461230537338442
39378,0.168307769473829,0.411258611475428
39379,0.446571711624263,0.504027685620352
39380,0.157174672584002,0.276666581228889
39381,0.157174672584002,0.313098679004064
39382,0.157174672584002,0.304676049267575
39383,0.157174672584002,0.270394981215234
39384,0.292229519989199,0.647746172475897
39385,0.157174672584002,0.276149718127572
39386,0.246343917198862,0.315984466546958
39387,0.157174672584002,0.274865929356478
39388,0.177287254050782,0.693488677431115
39389,0.22258316943184,0.415790531076436
39390,0.524460049752929,0.654505904978646
39391,0.157174672584002,0.429839755757176
39392,0.425631647411488,0.703669244591853
39393,0.510448424838248,0.762938353127803
39394,0.173922552442497,0.659234629667444
39395,0.358827607214419,0.382007731512943
39396,0.157174672584002,0.474336072291133
39397,0.157174672584002,0.273039881760409
39398,0.157174672584002,0.386327726994629
39399,0.167629809674878,0.379633852988956
39400,0.162522979875669,0.565626064637152
39401,0.239033271563654,0.476369187611622
39402,0.195110532974425,0.461359794099789
39403,0.207587454520291,0.71849223680391
39404,0.18668849662181,0.40055296003401
39405,0.157174672584002,0.279035524872275
39406,0.157174672584002,0.338203367359218
39407,0.157174672584002,0.63314706567362
39408,0.157174672584002,0.269566973876474
39409,0.157174672584002,0.293392779676504
39410,0.157174672584002,0.636524160665065
39411,0.157174672584002,0.523264918007538
39412,0.162522979875669,0.349969143355778
39413,0.175175293469147,0.416686438036945
39414,0.16898112324386,0.706413464277072
39415,0.164529178216042,0.350673208593631
39416,0.157174672584002,0.366590156220016
39417,0.512272453837053,0.660732812499883
39418,0.274197703214062,0.366907599586794
39419,0.157174672584002,0.443800822351192
39420,0.161051550222718,0.272617889448182
39421,0.157174672584002,0.28396745211824
39422,0.313404278817532,0.384148164593501
39423,0.204012225064725,0.736806296258893
39424,0.157174672584002,0.306596370667671
39425,0.283150442670517,0.494441143442474
39426,0.157174672584002,0.281796282778555
39427,0.157174672584002,0.610050945083307
39428,0.583224851704209,0.68566596010802
39429,0.183743485990897,0.648599745983225
39430,0.333416833514816,0.375329518781664
39431,0.187183552965005,0.324465290039599
39432,0.326800653723563,0.514538870676487
39433,0.157174672584002,0.28564153132047
39434,0.157174672584002,0.463080386282933
39435,0.157174672584002,0.510225772594884
39436,0.184691870594319,0.536283616093489
39437,0.161673314951345,0.648837388917026
39438,0.528528746024458,0.76205249541622
39439,0.178946435601986,0.372827590244313
39440,0.565928362373771,0.755675709087111
39441,0.157174672584002,0.273925855771416
39442,0.259045266072443,0.71759071945524
39443,0.546418958511956,0.726223045215169
39444,0.157174672584002,0.419249825646558
39445,0.157174672584002,0.372360779930227
39446,0.157174672584002,0.271941411807313
39447,0.222125876141254,0.486011330727039
39448,0.157174672584002,0.274372116385813
39449,0.214892506730616,0.597094983659686
39450,0.157174672584002,0.467640073298302
39451,0.157174672584002,0.417092235546756
39452,0.157174672584002,0.419620869457064
39453,0.157174672584002,0.30577428336501
39454,0.250626453249649,0.65563235281685
39455,0.157174672584002,0.281364566461371
39456,0.157174672584002,0.291626611519731
39457,0.157174672584002,0.314333142597863
39458,0.278272900378881,0.7147914240382
39459,0.157174672584002,0.616540132762359
39460,0.157174672584002,0.334897389602425
39461,0.171113802677757,0.436681786278634
39462,0.432853450730057,0.691379359674374
39463,0.197648123582941,0.392294983248655
39464,0.157174672584002,0.429378938315408
39465,0.157174672584002,0.283749578140097
39466,0.157174672584002,0.303785399710094
39467,0.177896671002143,0.707260412025089
39468,0.186100837418371,0.429155949391083
39469,0.18771851572616,0.345649658941186
39470,0.157174672584002,0.419456025453999
39471,0.162086039763341,0.279633742527608
39472,0.258763315000573,0.427342352837542
39473,0.214329072554747,0.427369898479122
39474,0.160636772527854,0.486876887695634
39475,0.157174672584002,0.588108490909892
39476,0.215563742629194,0.383998264907397
39477,0.157174672584002,0.27630314526435
39478,0.189057550851786,0.333276729611944
39479,0.202485101899124,0.44546295621393
39480,0.157174672584002,0.366523333455454
39481,0.157174672584002,0.599018521349473
39482,0.157174672584002,0.684124406741708
39483,0.157174672584002,0.282541095444181
39484,0.157174672584002,0.274372116385813
39485,0.157174672584002,0.60790235984472
39486,0.157174672584002,0.330839463366419
39487,0.160529519571378,0.620904298740463
39488,0.170656632926892,0.376804020849371
39489,0.382637709383536,0.47142381221343
39490,0.427789656832963,0.697155426229448
39491,0.157174672584002,0.282382577644045
39492,0.398460579743778,0.691549272612901
39493,0.163783883505094,0.37372752228187
39494,0.157174672584002,0.558803762591185
39495,0.206551021463282,0.326619532254013
39496,0.240254248089895,0.542950110740883
39497,0.465772591223288,0.588269290107901
39498,0.164441040019383,0.31965073487301
39499,0.162579178216042,0.534280928340252
39500,0.157174672584002,0.518123119457965
39501,0.157174672584002,0.280418080942756
39502,0.45456164111648,0.643827363056111
39503,0.25132813827871,0.68105061331614
39504,0.157174672584002,0.277962855319217
39505,0.157174672584002,0.295755498320308
39506,0.421844099003931,0.700527756840663
39507,0.486237826046512,0.739924410249313
39508,0.157174672584002,0.326779958357458
39509,0.157174672584002,0.377451717689463
39510,0.157174672584002,0.279311312810606
39511,0.162764992965733,0.398679690119845
39512,0.161938851674509,0.307890923688909
39513,0.157174672584002,0.547818501402533
39514,0.269810819410713,0.359046681699047
39515,0.165301034239775,0.465985145607307
39516,0.157174672584002,0.281071112000142
39517,0.157174672584002,0.432406907285324
39518,0.28074376619804,0.697856570753319
39519,0.157174672584002,0.337524428018241
39520,0.172185901765491,0.318364516215572
39521,0.209309508822438,0.338312287379385
39522,0.157174672584002,0.360208902953615
39523,0.157174672584002,0.324498432228104
39524,0.157174672584002,0.715044042807182
39525,0.157174672584002,0.602802064402628
39526,0.157174672584002,0.269566973876474
39527,0.157174672584002,0.276639073787033
39528,0.157174672584002,0.312265643476207
39529,0.249073400567278,0.447587006063328
39530,0.174103561691902,0.471633526997253
39531,0.355284312832288,0.733787994827722
39532,0.260799323845365,0.633034307892026
39533,0.157174672584002,0.270745858408216
39534,0.157174672584002,0.641369953434888
39535,0.157174672584002,0.716723871496328
39536,0.157174672584002,0.285908525861059
39537,0.157174672584002,0.541230584357032
39538,0.157174672584002,0.457890622719082
39539,0.452561934229369,0.697461020742259
39540,0.362023978280184,0.679746540940593
39541,0.157174672584002,0.275000053253265
39542,0.157174672584002,0.283142200302103
39543,0.157174672584002,0.329176154100381
39544,0.157174672584002,0.39100515698596
39545,0.157174672584002,0.276149718127572
39546,0.157174672584002,0.282942335398454
39547,0.185267158312194,0.622922143008401
39548,0.166371659161585,0.327626191357133
39549,0.160988876398206,0.742402399752141
39550,0.157174672584002,0.570813330278411
39551,0.157174672584002,0.452731115275092
39552,0.206619460938533,0.403894144008645
39553,0.157174672584002,0.350843469195364
39554,0.260024493290713,0.668070642429967
39555,0.157174672584002,0.45400957896802
39556,0.168917627512239,0.686952347162983
39557,0.157174672584002,0.306023194639978
39558,0.170023372978778,0.486954980350912
39559,0.157174672584002,0.29080919673171
39560,0.157174672584002,0.28680383925831
39561,0.186224085326375,0.554851516986311
39562,0.160529519571378,0.297573558799904
39563,0.157174672584002,0.625246422777324
39564,0.236371359479388,0.629366421298617
39565,0.157174672584002,0.595299836517441
39566,0.157174672584002,0.565471165958071
39567,0.174823272808942,0.561745436012999
39568,0.161058089758126,0.584780324947055
39569,0.157174672584002,0.291630130658163
39570,0.211259361727225,0.409587500853906
39571,0.247565672344803,0.663316686247564
39572,0.22917686685234,0.438974983916377
39573,0.165301034239775,0.347671897037556
39574,0.194037472993613,0.557083137452072
39575,0.377266993126905,0.699670927667816
39576,0.157174672584002,0.320705693764536
39577,0.157174672584002,0.366586039345996
39578,0.321350817523839,0.322353021779934
39579,0.171420267598027,0.586495811654829
39580,0.327994530701909,0.535113169112698
39581,0.285357402534228,0.709804276299835
39582,0.166208005340552,0.66372874987279
39583,0.157174672584002,0.284836664298116
39584,0.388146938613412,0.570484522514406
39585,0.301672181413723,0.764113920103291
39586,0.232496885058016,0.403989126592261
39587,0.157174672584002,0.598350369160646
39588,0.157174672584002,0.412473671616174
39589,0.157174672584002,0.419123146965901
39590,0.157174672584002,0.275381907834795
39591,0.157174672584002,0.273040323251293
39592,0.157174672584002,0.274372116385813
39593,0.157174672584002,0.487474020936434
39594,0.157174672584002,0.676233734898783
39595,0.244855907451661,0.728854206198197
39596,0.157174672584002,0.627083247138294
39597,0.162038672584002,0.314291455619256
39598,0.157174672584002,0.275150725033496
39599,0.393110356387777,0.610569394784942
39600,0.157174672584002,0.274873491967549
39601,0.254260420922241,0.475229237068319
39602,0.157174672584002,0.353031090787308
39603,0.315503552891933,0.472181021155603
39604,0.157174672584002,0.35031278681533
39605,0.217899413317606,0.398059042481727
39606,0.166385689074829,0.671543013611322
39607,0.157174672584002,0.274082291582742
39608,0.157174672584002,0.557227885285471
39609,0.161631163914575,0.500004481782463
39610,0.444422115632531,0.364565603379928
39611,0.438514205116285,0.712827626616532
39612,0.157174672584002,0.276867293779981
39613,0.157174672584002,0.270394981215234
39614,0.247984364073816,0.685294121987982
39615,0.295054107231856,0.691862019171735
39616,0.157174672584002,0.350942838233804
39617,0.288918445158252,0.571797544716844
39618,0.366118900880928,0.671181582325658
39619,0.418489266368542,0.714947864792194
39620,0.265098091614583,0.758865991124825
39621,0.157174672584002,0.461105347880079
39622,0.17272609981997,0.368258370807988
39623,0.157174672584002,0.271505468098247
39624,0.157174672584002,0.278047836016875
39625,0.157174672584002,0.333978161095575
39626,0.157174672584002,0.279111438204184
39627,0.157174672584002,0.277897702833566
39628,0.375232007948988,0.713796651787393
39629,0.157174672584002,0.561005547763605
39630,0.157174672584002,0.269566973876474
39631,0.157174672584002,0.622615717772395
39632,0.157174672584002,0.27669287985589
39633,0.160988876398206,0.655883543260006
39634,0.542298231951204,0.724931798680089
39635,0.157174672584002,0.27798835160489
39636,0.157174672584002,0.578844065005623
39637,0.157174672584002,0.278874018998326
39638,0.160836082319598,0.547605999677292
39639,0.406359785572762,0.759179103438865
39640,0.263767369138688,0.568545178446744
39641,0.375308526601679,0.686610901381167
39642,0.157174672584002,0.456809376512009
39643,0.348080742957002,0.758158562245932
39644,0.157174672584002,0.34917959599721
39645,0.157174672584002,0.279163190899596
39646,0.157174672584002,0.473016975841045
39647,0.157174672584002,0.742827517986205
39648,0.222021338213905,0.603626986564865
39649,0.157174672584002,0.289153524446607
39650,0.250610517432633,0.465177662165613
39651,0.157174672584002,0.274096899629922
39652,0.157174672584002,0.592410294749152
39653,0.176973039972453,0.657524493305469
39654,0.157174672584002,0.308712356877835
39655,0.157174672584002,0.273225601288412
39656,0.160490564576112,0.652043309098643
39657,0.157174672584002,0.27531161751351
39658,0.238215550306999,0.37302041764606
39659,0.354230756098976,0.719329356369243
39660,0.157174672584002,0.285444660386206
39661,0.157174672584002,0.321771361819102
39662,0.157174672584002,0.27011545039591
39663,0.164139471938036,0.569396091238578
39664,0.157174672584002,0.59813163704554
39665,0.157174672584002,0.359138461795692
39666,0.217678392009329,0.579370537118832
39667,0.157174672584002,0.294958355321871
39668,0.417538975332874,0.664114135060033
39669,0.513132645191184,0.758368912565087
39670,0.157174672584002,0.270394981215234
39671,0.157174672584002,0.44590533871119
39672,0.161017615243107,0.392105193182874
39673,0.157174672584002,0.346357519832961
