"respondent_id","h1n1_vaccine","seasonal_vaccine"
39462,0.666666666666667,0.748267898383372
39463,0.281883194278903,0.323529411764706
39464,0.0892433189261582,0.649425287356322
39465,0.0892433189261582,0.13055704338511
39466,0.0892433189261582,0.13055704338511
39467,0.0892433189261582,0.836752702404589
39468,0.281883194278903,0.459459459459459
39469,0.281883194278903,0.262081784386617
39470,0.0892433189261582,0.706586826347305
39471,0.0892433189261582,0.13055704338511
39472,0.281883194278903,0.262081784386617
39473,0.281883194278903,0.649425287356322
39474,0.16688567674113,0.58695652173913
39475,0.0892433189261582,0.693877551020408
39476,0.281883194278903,0.326086956521739
39477,0.0892433189261582,0.13055704338511
39478,0.281883194278903,0.262081784386617
39479,0.281883194278903,0.375
39480,0.0892433189261582,0.259654889071487
39481,0.0892433189261582,0.791304347826087
39482,0.0892433189261582,0.791304347826087
39483,0.0892433189261582,0.13055704338511
39484,0.0892433189261582,0.13055704338511
39485,0.0892433189261582,0.836752702404589
39486,0.16688567674113,0.763157894736842
39487,0.0892433189261582,0.836752702404589
39488,0.16688567674113,0.346153846153846
39489,0.402597402597403,0.694214876033058
39490,0.666666666666667,0.791304347826087
39491,0.0892433189261582,0.13055704338511
39492,0.736156351791531,0.791304347826087
39493,0.16688567674113,0.259654889071487
39494,0.0892433189261582,0.698940998487141
39495,0.281883194278903,0.13055704338511
39496,0.0892433189261582,0.750809061488673
39497,0.724832214765101,0.714285714285714
39498,0.0892433189261582,0.13055704338511
39499,0.16688567674113,0.693877551020408
39500,0.0892433189261582,0.718518518518519
39501,0.0892433189261582,0.13055704338511
39502,0.724832214765101,0.748267898383372
39503,0.0892433189261582,0.836752702404589
39504,0.0892433189261582,0.13055704338511
39505,0.16688567674113,0.259654889071487
39506,0.736156351791531,0.791304347826087
39507,0.724832214765101,0.836752702404589
39508,0.0892433189261582,0.326086956521739
39509,0.0892433189261582,0.571428571428571
39510,0.0892433189261582,0.13055704338511
39511,0.0892433189261582,0.1875
39512,0.0892433189261582,0.13055704338511
39513,0.0892433189261582,0.698940998487141
39514,0.281883194278903,0.13055704338511
39515,0.0892433189261582,0.394736842105263
39516,0.0892433189261582,0.13055704338511
39517,0.0892433189261582,0.730769230769231
39518,0.366515837104072,0.836752702404589
39519,0.0892433189261582,0.259654889071487
39520,0.0892433189261582,0.13055704338511
39521,0.281883194278903,0.181818181818182
39522,0.0892433189261582,0.327272727272727
39523,0.0892433189261582,0.27027027027027
39524,0.0892433189261582,0.836752702404589
39525,0.0892433189261582,0.698940998487141
39526,0.0892433189261582,0.13055704338511
39527,0.0892433189261582,0.13055704338511
39528,0.0892433189261582,0.58974358974359
39529,0.281883194278903,0.326086956521739
39530,0.16688567674113,0.648648648648649
39531,0.362275449101796,0.836752702404589
39532,0.281883194278903,0.718518518518519
39533,0.0892433189261582,0.13055704338511
39534,0.0892433189261582,0.836752702404589
39535,0.0892433189261582,0.836752702404589
39536,0.0892433189261582,0.13055704338511
39537,0.16688567674113,0.366666666666667
39538,0.0892433189261582,0.262081784386617
39539,0.402597402597403,0.836752702404589
39540,0.439024390243902,0.836752702404589
39541,0.0892433189261582,0.13055704338511
39542,0.0892433189261582,0.13055704338511
39543,0.0892433189261582,0.13055704338511
39544,0.0892433189261582,0.2578125
39545,0.0892433189261582,0.13055704338511
39546,0.0892433189261582,0.13055704338511
39547,0.0892433189261582,0.836752702404589
39548,0.0892433189261582,0.27027027027027
39549,0.0892433189261582,0.836752702404589
39550,0.0892433189261582,0.718518518518519
39551,0.16688567674113,0.272727272727273
39552,0.281883194278903,0.34156378600823
39553,0.16688567674113,0.206896551724138
39554,0.281883194278903,0.836752702404589
39555,0.0892433189261582,0.384615384615385
39556,0.0892433189261582,0.791304347826087
39557,0.16688567674113,0.259654889071487
39558,0.0892433189261582,0.654320987654321
39559,0.0892433189261582,0.13055704338511
39560,0.0892433189261582,0.13055704338511
39561,0.0892433189261582,0.791304347826087
39562,0.0892433189261582,0.13055704338511
39563,0.0892433189261582,0.698940998487141
39564,0.371794871794872,0.791304347826087
39565,0.0892433189261582,0.836752702404589
39566,0.16688567674113,0.791304347826087
39567,0.0892433189261582,0.791304347826087
39568,0.0892433189261582,0.748267898383372
39569,0.0892433189261582,0.13055704338511
39570,0.281883194278903,0.596638655462185
39571,0.329268292682927,0.791304347826087
39572,0.281883194278903,0.694214876033058
39573,0.0892433189261582,0.27027027027027
39574,0.707317073170732,0.828358208955224
39575,0.32967032967033,0.836752702404589
39576,0.16688567674113,0.259654889071487
39577,0.16688567674113,0.259654889071487
39578,0.32967032967033,0.13055704338511
39579,0.16688567674113,0.846846846846847
39580,0.75,0.748267898383372
39581,0.281883194278903,0.836752702404589
39582,0.0892433189261582,0.791304347826087
39583,0.0892433189261582,0.259654889071487
39584,0.28695652173913,0.358024691358025
39585,0.362275449101796,0.836752702404589
39586,0.401515151515151,0.750809061488673
39587,0.0892433189261582,0.698940998487141
39588,0.0892433189261582,0.259654889071487
39589,0.0892433189261582,0.266666666666667
39590,0.0892433189261582,0.13055704338511
39591,0.0892433189261582,0.13055704338511
39592,0.0892433189261582,0.13055704338511
39593,0.16688567674113,0.259654889071487
39594,0.16688567674113,0.791304347826087
39595,0.0892433189261582,0.836752702404589
39596,0.0892433189261582,0.718518518518519
39597,0.0892433189261582,0.13055704338511
39598,0.0892433189261582,0.13055704338511
39599,0.682926829268293,0.748267898383372
39600,0.0892433189261582,0.13055704338511
39601,0.28695652173913,0.648648648648649
39602,0.0892433189261582,0.205194805194805
39603,0.712962962962963,0.748267898383372
39604,0.0892433189261582,0.27027027027027
39605,0.281883194278903,0.326086956521739
39606,0.0892433189261582,0.791304347826087
39607,0.0892433189261582,0.259654889071487
39608,0.0892433189261582,0.693877551020408
39609,0.16688567674113,0.378787878787879
39610,0.724832214765101,0.27027027027027
39611,0.570552147239264,0.836752702404589
39612,0.0892433189261582,0.13055704338511
39613,0.0892433189261582,0.13055704338511
39614,0.366515837104072,0.748267898383372
39615,0.413793103448276,0.836752702404589
39616,0.0892433189261582,0.2578125
39617,0.371794871794872,0.706586826347305
39618,0.375,0.748267898383372
39619,0.724832214765101,0.836752702404589
39620,0.253333333333333,0.836752702404589
39621,0.0892433189261582,0.323529411764706
39622,0.0892433189261582,0.347107438016529
39623,0.0892433189261582,0.13055704338511
39624,0.0892433189261582,0.13055704338511
39625,0.0892433189261582,0.272727272727273
39626,0.0892433189261582,0.13055704338511
39627,0.0892433189261582,0.13055704338511
39628,0.366515837104072,0.748267898383372
39629,0.0892433189261582,0.341463414634146
39630,0.0892433189261582,0.13055704338511
39631,0.0892433189261582,0.718518518518519
39632,0.0892433189261582,0.13055704338511
39633,0.0892433189261582,0.748267898383372
39634,0.724832214765101,0.836752702404589
39635,0.0892433189261582,0.13055704338511
39636,0.0892433189261582,0.718518518518519
39637,0.0892433189261582,0.13055704338511
39638,0.16688567674113,0.748267898383372
39639,0.357142857142857,0.836752702404589
39640,0.362275449101796,0.748267898383372
39641,0.736156351791531,0.828358208955224
39642,0.0892433189261582,0.706586826347305
39643,0.362275449101796,0.836752702404589
39644,0.0892433189261582,0.693877551020408
39645,0.0892433189261582,0.13055704338511
39646,0.0892433189261582,0.322033898305085
39647,0.0892433189261582,0.836752702404589
39648,0.0892433189261582,0.791304347826087
39649,0.0892433189261582,0.13055704338511
39650,0.281883194278903,0.262081784386617
39651,0.0892433189261582,0.13055704338511
39652,0.0892433189261582,0.718518518518519
39653,0.0892433189261582,0.748267898383372
39654,0.0892433189261582,0.13055704338511
39655,0.16688567674113,0.13055704338511
39656,0.0892433189261582,0.791304347826087
39657,0.0892433189261582,0.13055704338511
39658,0.28695652173913,0.325757575757576
39659,0.627027027027027,0.836752702404589
39660,0.0892433189261582,0.13055704338511
39661,0.0892433189261582,0.13055704338511
39662,0.0892433189261582,0.13055704338511
39663,0.0892433189261582,0.836752702404589
39664,0.0892433189261582,0.698940998487141
39665,0.0892433189261582,0.262081784386617
39666,0.253333333333333,0.748267898383372
39667,0.16688567674113,0.13055704338511
39668,0.736156351791531,0.791304347826087
39669,0.724832214765101,0.836752702404589
39670,0.0892433189261582,0.13055704338511
39671,0.16688567674113,0.347107438016529
39672,0.0892433189261582,0.2578125
39673,0.0892433189261582,0.205194805194805
39674,0.0892433189261582,0.748267898383372
39675,0.0892433189261582,0.13055704338511
39676,0.205298013245033,0.215827338129496
39677,0.666666666666667,0.718518518518519
39678,0.0892433189261582,0.13055704338511
39679,0.724832214765101,0.748267898383372
39680,0.0892433189261582,0.13055704338511
39681,0.0892433189261582,0.285714285714286
39682,0.0892433189261582,0.13055704338511
39683,0.0892433189261582,0.836752702404589
39684,0.0892433189261582,0.259654889071487
39685,0.402597402597403,0.694214876033058
39686,0.281883194278903,0.326086956521739
39687,0.0892433189261582,0.791304347826087
39688,0.0892433189261582,0.650943396226415
39689,0.281883194278903,0.836752702404589
39690,0.0892433189261582,0.290502793296089
39691,0.0892433189261582,0.649425287356322
39692,0.0892433189261582,0.698940998487141
39693,0.0892433189261582,0.698940998487141
39694,0.0892433189261582,0.290502793296089
39695,0.16688567674113,0.748267898383372
39696,0.0892433189261582,0.836752702404589
39697,0.0892433189261582,0.836752702404589
39698,0.0892433189261582,0.836752702404589
39699,0.0892433189261582,0.13055704338511
39700,0.0892433189261582,0.205194805194805
39701,0.0892433189261582,0.13055704338511
39702,0.0892433189261582,0.836752702404589
39703,0.712962962962963,0.836752702404589
39704,0.16688567674113,0.748267898383372
39705,0.0892433189261582,0.1875
39706,0.0892433189261582,0.13055704338511
39707,0.0892433189261582,0.205194805194805
39708,0.0892433189261582,0.13055704338511
39709,0.16688567674113,0.13055704338511
39710,0.724832214765101,0.836752702404589
39711,0.32967032967033,0.836752702404589
39712,0.0892433189261582,0.205194805194805
39713,0.16688567674113,0.693877551020408
39714,0.0892433189261582,0.262081784386617
39715,0.16688567674113,0.693877551020408
39716,0.0892433189261582,0.257575757575758
39717,0.329268292682927,0.304347826086957
39718,0.0892433189261582,0.836752702404589
39719,0.0892433189261582,0.13055704338511
39720,0.16688567674113,0.13055704338511
39721,0.0892433189261582,0.3
39722,0.0892433189261582,0.791304347826087
39723,0.0892433189261582,0.326086956521739
39724,0.0892433189261582,0.748267898383372
39725,0.281883194278903,0.836752702404589
39726,0.0892433189261582,0.13055704338511
39727,0.0892433189261582,0.791304347826087
39728,0.0892433189261582,0.650943396226415
39729,0.0892433189261582,0.13055704338511
39730,0.0892433189261582,0.698940998487141
39731,0.0892433189261582,0.13055704338511
39732,0.0892433189261582,0.13055704338511
39733,0.0892433189261582,0.13055704338511
39734,0.0892433189261582,0.13055704338511
39735,0.0892433189261582,0.791304347826087
39736,0.0892433189261582,0.13055704338511
39737,0.0892433189261582,0.290502793296089
39738,0.375,0.706586826347305
39739,0.281883194278903,0.459459459459459
39740,0.543859649122807,0.836752702404589
39741,0.0892433189261582,0.13055704338511
39742,0.625,0.791304347826087
39743,0.0892433189261582,0.836752702404589
39744,0.0892433189261582,0.727272727272727
39745,0.281883194278903,0.34156378600823
39746,0.0892433189261582,0.13055704338511
39747,0.620253164556962,0.836752702404589
39748,0.0892433189261582,0.13055704338511
39749,0.0892433189261582,0.259654889071487
39750,0.0892433189261582,0.750809061488673
39751,0.0892433189261582,0.13055704338511
39752,0.281883194278903,0.181818181818182
39753,0.0892433189261582,0.836752702404589
39754,0.0892433189261582,0.13055704338511
39755,0.724832214765101,0.836752702404589
39756,0.0892433189261582,0.698940998487141
39757,0.0892433189261582,0.13055704338511
39758,0.281883194278903,0.322033898305085
39759,0.0892433189261582,0.326086956521739
39760,0.0892433189261582,0.698940998487141
39761,0.281883194278903,0.34156378600823
39762,0.0892433189261582,0.205194805194805
39763,0.0892433189261582,0.13055704338511
39764,0.0892433189261582,0.13055704338511
39765,0.0892433189261582,0.718518518518519
39766,0.0892433189261582,0.13055704338511
39767,0.0892433189261582,0.205194805194805
39768,0.16688567674113,0.836752702404589
39769,0.0892433189261582,0.13055704338511
39770,0.16688567674113,0.836752702404589
39771,0.0892433189261582,0.836752702404589
39772,0.0892433189261582,0.13055704338511
39773,0.0892433189261582,0.341463414634146
39774,0.16688567674113,0.836752702404589
39775,0.0892433189261582,0.836752702404589
39776,0.281883194278903,0.326086956521739
39777,0.0892433189261582,0.698940998487141
39778,0.0892433189261582,0.648148148148148
39779,0.0892433189261582,0.13055704338511
39780,0.0892433189261582,0.13055704338511
39781,0.0892433189261582,0.13055704338511
39782,0.0892433189261582,0.13055704338511
39783,0.0892433189261582,0.648148148148148
39784,0.0892433189261582,0.257575757575758
39785,0.0892433189261582,0.13055704338511
39786,0.16688567674113,0.259654889071487
39787,0.281883194278903,0.718518518518519
39788,0.0892433189261582,0.13055704338511
39789,0.724832214765101,0.689655172413793
39790,0.0892433189261582,0.13055704338511
39791,0.205298013245033,0.791304347826087
39792,0.0892433189261582,0.13055704338511
39793,0.0892433189261582,0.13055704338511
39794,0.281883194278903,0.718518518518519
39795,0.0892433189261582,0.182692307692308
39796,0.0892433189261582,0.185273159144893
39797,0.0892433189261582,0.13055704338511
39798,0.0892433189261582,0.757575757575758
39799,0.0892433189261582,0.698940998487141
39800,0.0892433189261582,0.13055704338511
39801,0.16688567674113,0.458333333333333
39802,0.0892433189261582,0.791304347826087
39803,0.0892433189261582,0.748267898383372
39804,0.0892433189261582,0.13055704338511
39805,0.0892433189261582,0.262081784386617
39806,0.0892433189261582,0.13055704338511
39807,0.0892433189261582,0.205194805194805
39808,0.0892433189261582,0.13055704338511
39809,0.281883194278903,0.649425287356322
39810,0.0892433189261582,0.698940998487141
39811,0.0892433189261582,0.13055704338511
39812,0.0892433189261582,0.13055704338511
39813,0.724832214765101,0.836752702404589
39814,0.724832214765101,0.836752702404589
39815,0.0892433189261582,0.37037037037037
39816,0.16688567674113,0.13055704338511
39817,0.16688567674113,0.706586826347305
39818,0.0892433189261582,0.13055704338511
39819,0.0892433189261582,0.13055704338511
39820,0.16688567674113,0.791304347826087
39821,0.362275449101796,0.836752702404589
39822,0.0892433189261582,0.13055704338511
39823,0.0892433189261582,0.698940998487141
39824,0.0892433189261582,0.259654889071487
39825,0.0892433189261582,0.185273159144893
39826,0.724832214765101,0.836752702404589
39827,0.16688567674113,0.346153846153846
39828,0.16688567674113,0.542857142857143
39829,0.0892433189261582,0.13055704338511
39830,0.0892433189261582,0.13055704338511
39831,0.0892433189261582,0.13055704338511
39832,0.0892433189261582,0.13055704338511
39833,0.16688567674113,0.259654889071487
39834,0.63768115942029,0.750809061488673
39835,0.0892433189261582,0.13055704338511
39836,0.0892433189261582,0.748267898383372
39837,0.0892433189261582,0.748267898383372
39838,0.0892433189261582,0.836752702404589
39839,0.225,0.748267898383372
39840,0.0892433189261582,0.326086956521739
39841,0.413793103448276,0.748267898383372
39842,0.0892433189261582,0.257575757575758
39843,0.0892433189261582,0.13055704338511
39844,0.0892433189261582,0.13055704338511
39845,0.0892433189261582,0.836752702404589
39846,0.0892433189261582,0.341463414634146
39847,0.0892433189261582,0.693877551020408
39848,0.0892433189261582,0.13055704338511
39849,0.0892433189261582,0.259654889071487
39850,0.724832214765101,0.836752702404589
39851,0.0892433189261582,0.748267898383372
39852,0.16688567674113,0.13055704338511
39853,0.281883194278903,0.262081784386617
39854,0.16688567674113,0.290502793296089
39855,0.281883194278903,0.13055704338511
39856,0.0892433189261582,0.13055704338511
39857,0.0892433189261582,0.791304347826087
39858,0.0892433189261582,0.698940998487141
39859,0.0892433189261582,0.698940998487141
39860,0.625,0.693877551020408
39861,0.0892433189261582,0.836752702404589
39862,0.0892433189261582,0.836752702404589
39863,0.0892433189261582,0.13055704338511
39864,0.0892433189261582,0.13055704338511
39865,0.0892433189261582,0.693877551020408
39866,0.0892433189261582,0.13055704338511
39867,0.16688567674113,0.346153846153846
39868,0.724832214765101,0.836752702404589
39869,0.0892433189261582,0.698940998487141
39870,0.281883194278903,0.262081784386617
39871,0.0892433189261582,0.262081784386617
39872,0.0892433189261582,0.13055704338511
39873,0.180722891566265,0.258064516129032
39874,0.0892433189261582,0.748267898383372
39875,0.16289592760181,0.259654889071487
39876,0.0892433189261582,0.205194805194805
39877,0.281883194278903,0.13055704338511
39878,0.0892433189261582,0.13055704338511
39879,0.16688567674113,0.13055704338511
39880,0.0892433189261582,0.693877551020408
39881,0.0892433189261582,0.185273159144893
39882,0.281883194278903,0.13055704338511
39883,0.570552147239264,0.791304347826087
39884,0.0892433189261582,0.13055704338511
39885,0.0892433189261582,0.13055704338511
39886,0.0892433189261582,0.718518518518519
39887,0.0892433189261582,0.13055704338511
39888,0.0892433189261582,0.13055704338511
39889,0.180722891566265,0.748267898383372
39890,0.0892433189261582,0.621621621621622
39891,0.0892433189261582,0.215827338129496
39892,0.281883194278903,0.262081784386617
39893,0.16688567674113,0.748267898383372
39894,0.0892433189261582,0.215827338129496
39895,0.16688567674113,0.259654889071487
39896,0.0892433189261582,0.657534246575342
39897,0.0892433189261582,0.325757575757576
39898,0.0892433189261582,0.13055704338511
39899,0.0892433189261582,0.13055704338511
39900,0.281883194278903,0.326086956521739
39901,0.0892433189261582,0.13055704338511
39902,0.0892433189261582,0.8
39903,0.712962962962963,0.836752702404589
39904,0.0892433189261582,0.13055704338511
39905,0.0892433189261582,0.648148148148148
39906,0.0892433189261582,0.13055704338511
39907,0.0892433189261582,0.748267898383372
39908,0.16688567674113,0.259654889071487
39909,0.0892433189261582,0.836752702404589
39910,0.16688567674113,0.259654889071487
39911,0.0892433189261582,0.13055704338511
39912,0.16289592760181,0.791304347826087
39913,0.0892433189261582,0.13055704338511
39914,0.712962962962963,0.748267898383372
39915,0.0892433189261582,0.13055704338511
39916,0.0892433189261582,0.205194805194805
39917,0.281883194278903,0.72
39918,0.16688567674113,0.259654889071487
39919,0.0892433189261582,0.44
39920,0.253333333333333,0.748267898383372
39921,0.0892433189261582,0.13055704338511
39922,0.281883194278903,0.836752702404589
39923,0.0892433189261582,0.650943396226415
39924,0.0892433189261582,0.13055704338511
39925,0.0892433189261582,0.698940998487141
39926,0.357142857142857,0.748267898383372
39927,0.0892433189261582,0.13055704338511
39928,0.281883194278903,0.34156378600823
39929,0.0892433189261582,0.13055704338511
39930,0.0892433189261582,0.13055704338511
39931,0.0892433189261582,0.1875
39932,0.666666666666667,0.836752702404589
39933,0.401515151515151,0.13055704338511
39934,0.0892433189261582,0.13055704338511
39935,0.0892433189261582,0.257575757575758
39936,0.0892433189261582,0.13055704338511
39937,0.329268292682927,0.259654889071487
39938,0.281883194278903,0.326086956521739
39939,0.253333333333333,0.836752702404589
39940,0.625,0.346153846153846
39941,0.627027027027027,0.748267898383372
39942,0.16688567674113,0.347107438016529
39943,0.619047619047619,0.791304347826087
39944,0.666666666666667,0.836752702404589
39945,0.16688567674113,0.718518518518519
39946,0.0892433189261582,0.13055704338511
39947,0.0892433189261582,0.748267898383372
39948,0.0892433189261582,0.13055704338511
39949,0.16688567674113,0.325757575757576
39950,0.0892433189261582,0.238532110091743
39951,0.0892433189261582,0.13055704338511
39952,0.281883194278903,0.375
39953,0.16688567674113,0.346153846153846
39954,0.0892433189261582,0.13055704338511
39955,0.0892433189261582,0.836752702404589
39956,0.0892433189261582,0.13055704338511
39957,0.0892433189261582,0.257575757575758
39958,0.724832214765101,0.836752702404589
39959,0.0892433189261582,0.13055704338511
39960,0.0892433189261582,0.13055704338511
39961,0.253333333333333,0.748267898383372
39962,0.0892433189261582,0.262081784386617
39963,0.16289592760181,0.215827338129496
39964,0.366515837104072,0.836752702404589
39965,0.711711711711712,0.836752702404589
39966,0.281883194278903,0.262081784386617
39967,0.724832214765101,0.836752702404589
39968,0.0892433189261582,0.13055704338511
39969,0.0892433189261582,0.791304347826087
39970,0.625,0.791304347826087
39971,0.413793103448276,0.259654889071487
39972,0.0892433189261582,0.0833333333333333
39973,0.0892433189261582,0.13055704338511
39974,0.0892433189261582,0.836752702404589
39975,0.724832214765101,0.836752702404589
39976,0.0892433189261582,0.378787878787879
39977,0.0892433189261582,0.718518518518519
39978,0.0892433189261582,0.13055704338511
39979,0.281883194278903,0.13055704338511
39980,0.16688567674113,0.13055704338511
39981,0.0892433189261582,0.259654889071487
39982,0.0892433189261582,0.322033898305085
39983,0.16688567674113,0.791304347826087
39984,0.0892433189261582,0.13055704338511
39985,0.0892433189261582,0.13055704338511
39986,0.0892433189261582,0.262081784386617
39987,0.0892433189261582,0.185273159144893
39988,0.724832214765101,0.748267898383372
39989,0.0892433189261582,0.13055704338511
39990,0.570552147239264,0.836752702404589
39991,0.362275449101796,0.836752702404589
39992,0.0892433189261582,0.757575757575758
39993,0.281883194278903,0.262081784386617
39994,0.736156351791531,0.750809061488673
39995,0.0892433189261582,0.13055704338511
39996,0.712962962962963,0.748267898383372
39997,0.16688567674113,0.791304347826087
39998,0.0892433189261582,0.791304347826087
39999,0.0892433189261582,0.290502793296089
40000,0.0892433189261582,0.34156378600823
40001,0.0892433189261582,0.657534246575342
40002,0.205298013245033,0.205194805194805
40003,0.16688567674113,0.290502793296089
40004,0.0892433189261582,0.13055704338511
40005,0.0892433189261582,0.13055704338511
40006,0.281883194278903,0.718518518518519
40007,0.362275449101796,0.836752702404589
40008,0.0892433189261582,0.333333333333333
40009,0.0892433189261582,0.13055704338511
40010,0.371794871794872,0.791304347826087
40011,0.16688567674113,0.791304347826087
40012,0.362275449101796,0.748267898383372
40013,0.16688567674113,0.693877551020408
40014,0.0892433189261582,0.13055704338511
40015,0.0892433189261582,0.698940998487141
40016,0.0892433189261582,0.347107438016529
40017,0.281883194278903,0.836752702404589
40018,0.0892433189261582,0.13055704338511
40019,0.0892433189261582,0.13055704338511
40020,0.736156351791531,0.791304347826087
40021,0.16688567674113,0.307692307692308
40022,0.0892433189261582,0.13055704338511
40023,0.402597402597403,0.694214876033058
40024,0.724832214765101,0.748267898383372
40025,0.16688567674113,0.13055704338511
40026,0.0892433189261582,0.13055704338511
40027,0.0892433189261582,0.750809061488673
40028,0.724832214765101,0.836752702404589
40029,0.0892433189261582,0.13055704338511
40030,0.0892433189261582,0.205194805194805
40031,0.0892433189261582,0.13055704338511
40032,0.0892433189261582,0.836752702404589
40033,0.16688567674113,0.357142857142857
40034,0.16688567674113,0.13055704338511
40035,0.0892433189261582,0.836752702404589
40036,0.281883194278903,0.694214876033058
40037,0.413793103448276,0.836752702404589
40038,0.0892433189261582,0.748267898383372
40039,0.0892433189261582,0.698940998487141
40040,0.0892433189261582,0.791304347826087
40041,0.0892433189261582,0.791304347826087
40042,0.0892433189261582,0.791304347826087
40043,0.281883194278903,0.649425287356322
40044,0.724832214765101,0.836752702404589
40045,0.0892433189261582,0.13055704338511
40046,0.0892433189261582,0.378787878787879
40047,0.413793103448276,0.748267898383372
40048,0.16688567674113,0.347107438016529
40049,0.375,0.836752702404589
40050,0.711711711711712,0.836752702404589
40051,0.329268292682927,0.657534246575342
40052,0.0892433189261582,0.13055704338511
40053,0.0892433189261582,0.13055704338511
40054,0.0892433189261582,0.836752702404589
40055,0.281883194278903,0.836752702404589
40056,0.281883194278903,0.262081784386617
40057,0.724832214765101,0.836752702404589
40058,0.16289592760181,0.259654889071487
40059,0.16688567674113,0.347107438016529
40060,0.0892433189261582,0.836752702404589
40061,0.0892433189261582,0.791304347826087
40062,0.0892433189261582,0.13055704338511
40063,0.281883194278903,0.694214876033058
40064,0.0892433189261582,0.836752702404589
40065,0.724832214765101,0.836752702404589
40066,0.0892433189261582,0.185273159144893
40067,0.0892433189261582,0.13055704338511
40068,0.0892433189261582,0.13055704338511
40069,0.724832214765101,0.836752702404589
40070,0.0892433189261582,0.262081784386617
40071,0.570552147239264,0.836752702404589
40072,0.0892433189261582,0.272727272727273
40073,0.0892433189261582,0.649425287356322
40074,0.281883194278903,0.13055704338511
40075,0.0892433189261582,0.13055704338511
40076,0.0892433189261582,0.185273159144893
40077,0.0892433189261582,0.836752702404589
40078,0.0892433189261582,0.259654889071487
40079,0.180722891566265,0.750809061488673
40080,0.281883194278903,0.13055704338511
40081,0.0892433189261582,0.311111111111111
40082,0.0892433189261582,0.13055704338511
40083,0.0892433189261582,0.13055704338511
40084,0.0892433189261582,0.4
40085,0.0892433189261582,0.757575757575758
40086,0.0892433189261582,0.620253164556962
40087,0.281883194278903,0.27027027027027
40088,0.16688567674113,0.791304347826087
40089,0.724832214765101,0.748267898383372
40090,0.0892433189261582,0.791304347826087
40091,0.0892433189261582,0.791304347826087
40092,0.0892433189261582,0.13055704338511
40093,0.281883194278903,0.262081784386617
40094,0.253333333333333,0.836752702404589
40095,0.0892433189261582,0.259654889071487
40096,0.0892433189261582,0.791304347826087
40097,0.16688567674113,0.727272727272727
40098,0.712962962962963,0.748267898383372
40099,0.619047619047619,0.791304347826087
40100,0.0892433189261582,0.13055704338511
40101,0.0892433189261582,0.13055704338511
40102,0.281883194278903,0.596638655462185
40103,0.16688567674113,0.836752702404589
40104,0.253333333333333,0.836752702404589
40105,0.281883194278903,0.836752702404589
40106,0.16688567674113,0.325757575757576
40107,0.281883194278903,0.34156378600823
40108,0.16688567674113,0.24390243902439
40109,0.0892433189261582,0.698940998487141
40110,0.0892433189261582,0.1875
40111,0.0892433189261582,0.13055704338511
40112,0.0892433189261582,0.13055704338511
40113,0.16688567674113,0.693877551020408
40114,0.0892433189261582,0.836752702404589
40115,0.16688567674113,0.748267898383372
40116,0.0892433189261582,0.620253164556962
40117,0.0892433189261582,0.13055704338511
40118,0.0892433189261582,0.262081784386617
40119,0.0892433189261582,0.13055704338511
40120,0.0892433189261582,0.185273159144893
40121,0.724832214765101,0.836752702404589
40122,0.0892433189261582,0.791304347826087
40123,0.711711711711712,0.748267898383372
40124,0.0892433189261582,0.262081784386617
40125,0.16688567674113,0.259654889071487
40126,0.0892433189261582,0.257575757575758
40127,0.0892433189261582,0.748267898383372
40128,0.0892433189261582,0.13055704338511
40129,0.281883194278903,0.836752702404589
40130,0.0892433189261582,0.560975609756098
40131,0.724832214765101,0.836752702404589
40132,0.0892433189261582,0.13055704338511
40133,0.0892433189261582,0.13055704338511
40134,0.362275449101796,0.836752702404589
40135,0.0892433189261582,0.836752702404589
40136,0.0892433189261582,0.378787878787879
40137,0.0892433189261582,0.836752702404589
40138,0.0892433189261582,0.58974358974359
40139,0.16688567674113,0.37037037037037
40140,0.0892433189261582,0.560975609756098
40141,0.16688567674113,0.13055704338511
40142,0.362275449101796,0.748267898383372
40143,0.0892433189261582,0.836752702404589
40144,0.0892433189261582,0.13055704338511
40145,0.0892433189261582,0.205194805194805
40146,0.0892433189261582,0.13055704338511
40147,0.0892433189261582,0.791304347826087
40148,0.225,0.836752702404589
40149,0.724832214765101,0.836752702404589
40150,0.16688567674113,0.706586826347305
40151,0.16688567674113,0.748267898383372
40152,0.0892433189261582,0.13055704338511
40153,0.620253164556962,0.215827338129496
40154,0.0892433189261582,0.205194805194805
40155,0.281883194278903,0.262081784386617
40156,0.666666666666667,0.748267898383372
40157,0.753846153846154,0.750809061488673
40158,0.362275449101796,0.748267898383372
40159,0.712962962962963,0.791304347826087
40160,0.362275449101796,0.706586826347305
40161,0.281883194278903,0.836752702404589
40162,0.0892433189261582,0.718518518518519
40163,0.724832214765101,0.836752702404589
40164,0.16688567674113,0.259654889071487
40165,0.16688567674113,0.13055704338511
40166,0.281883194278903,0.181818181818182
40167,0.0892433189261582,0.836752702404589
40168,0.0892433189261582,0.13055704338511
40169,0.736156351791531,0.836752702404589
40170,0.28695652173913,0.648648648648649
40171,0.16688567674113,0.259654889071487
40172,0.366515837104072,0.836752702404589
40173,0.16688567674113,0.259654889071487
40174,0.16688567674113,0.259654889071487
40175,0.0892433189261582,0.836752702404589
40176,0.225,0.836752702404589
40177,0.329268292682927,0.272727272727273
40178,0.0892433189261582,0.791304347826087
