"respondent_id","h1n1_vaccine","seasonal_vaccine"
40785,0.13934519132942,0.45909906452206
40786,0.160389045994561,0.33002144458345
40787,0.140393361449332,0.418575896091742
40788,0.140393361449332,0.26826258674824
40789,0.140393361449332,0.34783891886085
40790,0.159805076453271,0.587371283400307
40791,0.159805076453271,0.412096347931099
40792,0.159805076453271,0.445973849682611
40793,0.240587810781055,0.248926660404642
40794,0.16273622610567,0.299407499948646
40795,0.242480460219067,0.533881543960005
40796,0.140393361449332,0.292851962336842
40797,0.242480460219067,0.631827324557231
40798,0.158398155690189,0.670627599783571
40799,0.530968787646829,0.722694292040939
40800,0.141800282212414,0.190220693555797
40801,0.177846905298749,0.604378348882921
40802,0.141800282212414,0.248926660404642
40803,0.41299596570267,0.571520516756762
40804,0.530968787646829,0.737356471707204
40805,0.311401059586811,0.513825728167148
40806,0.199038776353418,0.670627599783571
40807,0.243362383314616,0.639514839719371
40808,0.160389045994561,0.322412836996092
40809,0.140393361449332,0.190220693555797
40810,0.159805076453271,0.25699442592265
40811,0.199038776353418,0.722571421351176
40812,0.158398155690189,0.277885839499654
40813,0.159805076453271,0.34783891886085
40814,0.199038776353418,0.25699442592265
40815,0.16273622610567,0.284545029910074
40816,0.141800282212414,0.374437460345589
40817,0.141800282212414,0.248926660404642
40818,0.159805076453271,0.207752748770875
40819,0.141800282212414,0.723220541216245
40820,0.141800282212414,0.299407499948646
40821,0.158398155690189,0.445973849682611
40822,0.199038776353418,0.412096347931099
40823,0.311401059586811,0.587371283400307
40824,0.159805076453271,0.497988988216417
40825,0.199038776353418,0.41071831895426
40826,0.243362383314616,0.655779431700029
40827,0.160389045994561,0.750072610821266
40828,0.141800282212414,0.299407499948646
40829,0.141800282212414,0.723220541216245
40830,0.140393361449332,0.504922364864993
40831,0.176786779671929,0.577934967963022
40832,0.485769702414428,0.471042094886962
40833,0.490066901158782,0.691540171901989
40834,0.159805076453271,0.277885839499654
40835,0.141800282212414,0.477664003891515
40836,0.141800282212414,0.508953641474759
40837,0.158398155690189,0.280091602504962
40838,0.199038776353418,0.639514839719371
40839,0.243362383314616,0.685412650139598
40840,0.242637772221502,0.723220541216245
40841,0.311401059586811,0.587371283400307
40842,0.199038776353418,0.391850587293694
40843,0.160389045994561,0.418575896091742
40844,0.159805076453271,0.445973849682611
40845,0.159805076453271,0.25699442592265
40846,0.145502637826971,0.670627599783571
40847,0.490066901158782,0.588738605264615
40848,0.199038776353418,0.507161894450311
40849,0.159805076453271,0.750072610821266
40850,0.242637772221502,0.723220541216245
40851,0.199038776353418,0.391850587293694
40852,0.159805076453271,0.195759910453082
40853,0.242637772221502,0.391850587293694
40854,0.16273622610567,0.606724260890001
40855,0.140393361449332,0.587371283400307
40856,0.158398155690189,0.723220541216245
40857,0.199038776353418,0.439076340167239
40858,0.176786779671929,0.285858215686682
40859,0.311401059586811,0.480365348028249
40860,0.41299596570267,0.588738605264615
40861,0.141800282212414,0.445973849682611
40862,0.199038776353418,0.391850587293694
40863,0.141800282212414,0.25699442592265
40864,0.41299596570267,0.750574987195249
40865,0.143690192795084,0.412096347931099
40866,0.159805076453271,0.588738605264615
40867,0.199038776353418,0.587371283400307
40868,0.159805076453271,0.445973849682611
40869,0.143690192795084,0.606724260890001
40870,0.157349985570277,0.221221059058157
40871,0.264740521202183,0.655779431700029
40872,0.159805076453271,0.477664003891515
40873,0.490066901158782,0.619095815369245
40874,0.341474760663529,0.588738605264615
40875,0.29379767367288,0.471042094886962
40876,0.522227408636546,0.534964232516606
40877,0.159805076453271,0.571520516756762
40878,0.142466364831284,0.427376601467583
40879,0.141800282212414,0.750574987195249
40880,0.417031469064607,0.676711736073036
40881,0.159805076453271,0.587371283400307
40882,0.347804148827238,0.68813159525637
40883,0.347804148827238,0.632766172103247
40884,0.139249191818743,0.292851962336842
40885,0.143690192795084,0.68813159525637
40886,0.13934519132942,0.34783891886085
40887,0.158398155690189,0.513884814797605
40888,0.243362383314616,0.722694292040939
40889,0.140393361449332,0.750574987195249
40890,0.143690192795084,0.34783891886085
40891,0.141800282212414,0.333371486282354
40892,0.143690192795084,0.327538726427981
40893,0.164548671137557,0.461833645572377
40894,0.199038776353418,0.25699442592265
40895,0.243362383314616,0.722718164842263
40896,0.199038776353418,0.588738605264615
40897,0.242637772221502,0.670627599783571
40898,0.490066901158782,0.750574987195249
40899,0.199038776353418,0.723220541216245
40900,0.158398155690189,0.284545029910074
40901,0.30147230137073,0.513825728167148
40902,0.333645144455278,0.691540171901989
40903,0.157349985570277,0.322440312959502
40904,0.159805076453271,0.577934967963022
40905,0.242637772221502,0.722571421351176
40906,0.490066901158782,0.750574987195249
40907,0.341474760663529,0.439076340167239
40908,0.159805076453271,0.534964232516606
40909,0.159805076453271,0.34783891886085
40910,0.475236787075685,0.589367190742705
40911,0.160389045994561,0.712697576339219
40912,0.159805076453271,0.284545029910074
40913,0.16273622610567,0.526769462148276
40914,0.379690294935843,0.750574987195249
40915,0.142466364831284,0.494315334609818
40916,0.140393361449332,0.277885839499654
40917,0.140393361449332,0.507161894450311
40918,0.311401059586811,0.284545029910074
40919,0.378583007232269,0.711968916957566
40920,0.160389045994561,0.314534881095458
40921,0.160389045994561,0.333371486282354
40922,0.159805076453271,0.34783891886085
40923,0.160389045994561,0.33002144458345
40924,0.159805076453271,0.285858215686682
40925,0.141800282212414,0.241993283756066
40926,0.347804148827238,0.549272782190048
40927,0.141800282212414,0.333371486282354
40928,0.374547503870333,0.691540171901989
40929,0.140393361449332,0.457009819907153
40930,0.199038776353418,0.722571421351176
40931,0.143690192795084,0.445973849682611
40932,0.382922264625952,0.25699442592265
40933,0.530968787646829,0.687501894754505
40934,0.490066901158782,0.750574987195249
40935,0.159805076453271,0.526769462148276
40936,0.140393361449332,0.434346729592662
40937,0.13934519132942,0.207752748770875
40938,0.140393361449332,0.292851962336842
40939,0.242637772221502,0.750574987195249
40940,0.141800282212414,0.333371486282354
40941,0.13934519132942,0.25699442592265
40942,0.159805076453271,0.45347031852086
40943,0.13934519132942,0.200233670875111
40944,0.157349985570277,0.439076340167239
40945,0.141800282212414,0.483566086725121
40946,0.157349985570277,0.34783891886085
40947,0.142466364831284,0.248926660404642
40948,0.159805076453271,0.461833645572377
40949,0.139249191818743,0.722571421351176
40950,0.158398155690189,0.750072610821266
40951,0.490066901158782,0.691540171901989
40952,0.16273622610567,0.477664003891515
40953,0.159805076453271,0.68813159525637
40954,0.165273282230671,0.737356471707204
40955,0.199038776353418,0.461833645572377
40956,0.199038776353418,0.577934967963022
40957,0.159805076453271,0.284545029910074
40958,0.242637772221502,0.391850587293694
40959,0.159805076453271,0.241993283756066
40960,0.320770983468518,0.508953641474759
40961,0.159805076453271,0.25699442592265
40962,0.242637772221502,0.750574987195249
40963,0.159805076453271,0.221221059058157
40964,0.240825327189615,0.477664003891515
40965,0.378583007232269,0.737356471707204
40966,0.140393361449332,0.443834197551356
40967,0.159805076453271,0.412096347931099
40968,0.164548671137557,0.750574987195249
40969,0.159805076453271,0.619095815369245
40970,0.157349985570277,0.34380345861335
40971,0.140393361449332,0.299407499948646
40972,0.142466364831284,0.411112009486926
40973,0.13934519132942,0.34783891886085
40974,0.347804148827238,0.579977284146421
40975,0.374547503870333,0.664990868062054
40976,0.158398155690189,0.391850587293694
40977,0.159805076453271,0.750072610821266
40978,0.13934519132942,0.190220693555797
40979,0.41299596570267,0.722571421351176
40980,0.141800282212414,0.34783891886085
40981,0.158398155690189,0.439076340167239
40982,0.1572539860596,0.207752748770875
40983,0.260034645553837,0.670627599783571
40984,0.199038776353418,0.25699442592265
40985,0.243362383314616,0.604378348882921
40986,0.141800282212414,0.277885839499654
40987,0.417031469064607,0.631827324557231
40988,0.157349985570277,0.461833645572377
40989,0.141800282212414,0.670627599783571
40990,0.161795966757643,0.299407499948646
40991,0.159805076453271,0.381773540723121
40992,0.159805076453271,0.604378348882921
40993,0.187852048798879,0.461833645572377
40994,0.341474760663529,0.619095815369245
40995,0.13934519132942,0.184024985344437
40996,0.145502637826971,0.722571421351176
40997,0.158398155690189,0.723220541216245
40998,0.160389045994561,0.411112009486926
40999,0.143690192795084,0.45347031852086
41000,0.164919304742135,0.606724260890001
41001,0.139249191818743,0.190845800384175
41002,0.164548671137557,0.723220541216245
41003,0.16273622610567,0.68813159525637
41004,0.160389045994561,0.292851962336842
41005,0.274725832987953,0.483566086725121
41006,0.159805076453271,0.248926660404642
41007,0.191833313354111,0.685412650139598
41008,0.141800282212414,0.606724260890001
41009,0.159805076453271,0.299407499948646
41010,0.159805076453271,0.284545029910074
41011,0.347804148827238,0.632766172103247
41012,0.301758998346673,0.68813159525637
41013,0.199038776353418,0.179551224922408
41014,0.159805076453271,0.190845800384175
41015,0.159805076453271,0.587371283400307
41016,0.141800282212414,0.284545029910074
41017,0.141800282212414,0.483566086725121
41018,0.176786779671929,0.439076340167239
41019,0.159805076453271,0.25699442592265
41020,0.140393361449332,0.68813159525637
41021,0.176786779671929,0.445973849682611
41022,0.159805076453271,0.284545029910074
41023,0.145502637826971,0.665279513293353
41024,0.199038776353418,0.477664003891515
41025,0.157349985570277,0.299407499948646
41026,0.159805076453271,0.241993283756066
41027,0.379690294935843,0.750574987195249
41028,0.159805076453271,0.507161894450311
41029,0.159805076453271,0.299407499948646
41030,0.248793762262044,0.579977284146421
41031,0.382922264625952,0.513825728167148
41032,0.159805076453271,0.624625311561078
41033,0.159805076453271,0.592536790823858
41034,0.374547503870333,0.722571421351176
41035,0.141800282212414,0.521669780588821
41036,0.341474760663529,0.619095815369245
41037,0.159805076453271,0.571520516756762
41038,0.490066901158782,0.670627599783571
41039,0.139249191818743,0.220680159521953
41040,0.141800282212414,0.241993283756066
41041,0.242637772221502,0.290830749399534
41042,0.490066901158782,0.531487671347976
41043,0.199038776353418,0.248926660404642
41044,0.240587810781055,0.262674770793992
41045,0.160389045994561,0.750574987195249
41046,0.159805076453271,0.284545029910074
41047,0.16151239814187,0.248926660404642
41048,0.347804148827238,0.471042094886962
41049,0.16273622610567,0.299407499948646
41050,0.199038776353418,0.34783891886085
41051,0.243362383314616,0.737356471707204
41052,0.141800282212414,0.587371283400307
41053,0.349149388361379,0.750574987195249
41054,0.490066901158782,0.531487671347976
41055,0.157349985570277,0.285858215686682
41056,0.159805076453271,0.248926660404642
41057,0.157349985570277,0.322902997276316
41058,0.158398155690189,0.653366145273039
41059,0.139249191818743,0.327538726427981
41060,0.260034645553837,0.391850587293694
41061,0.240825327189615,0.25699442592265
41062,0.13934519132942,0.722718164842263
41063,0.159805076453271,0.299407499948646
41064,0.159805076453271,0.723220541216245
41065,0.170221141504251,0.179551224922408
41066,0.140393361449332,0.200233670875111
41067,0.142466364831284,0.45909906452206
41068,0.158398155690189,0.613927526482555
41069,0.41299596570267,0.61461121721956
41070,0.16273622610567,0.526769462148276
41071,0.141800282212414,0.333371486282354
41072,0.159805076453271,0.412096347931099
41073,0.159805076453271,0.665279513293353
41074,0.143690192795084,0.526769462148276
41075,0.164548671137557,0.439076340167239
41076,0.341474760663529,0.534964232516606
41077,0.22580722894145,0.3388954435481
41078,0.164548671137557,0.531487671347976
41079,0.158398155690189,0.277885839499654
41080,0.159805076453271,0.412096347931099
41081,0.140393361449332,0.606724260890001
41082,0.266397148175975,0.632766172103247
41083,0.141800282212414,0.445973849682611
41084,0.141800282212414,0.722718164842263
41085,0.161795966757643,0.445973849682611
41086,0.159805076453271,0.34783891886085
41087,0.165273282230671,0.737356471707204
41088,0.159805076453271,0.34783891886085
41089,0.301758998346673,0.454160959532926
41090,0.1572539860596,0.445973849682611
41091,0.490066901158782,0.722571421351176
41092,0.159805076453271,0.284545029910074
41093,0.143690192795084,0.412096347931099
41094,0.141800282212414,0.277885839499654
41095,0.199038776353418,0.439076340167239
41096,0.140393361449332,0.210730949226387
41097,0.311401059586811,0.471042094886962
41098,0.222984424867124,0.370910348023961
41099,0.141800282212414,0.445973849682611
41100,0.30147230137073,0.471235530758544
41101,0.157349985570277,0.445973849682611
41102,0.16273622610567,0.477664003891515
41103,0.158398155690189,0.25699442592265
41104,0.159805076453271,0.220680159521953
41105,0.242637772221502,0.391850587293694
41106,0.159805076453271,0.606724260890001
41107,0.490066901158782,0.722571421351176
41108,0.199038776353418,0.737356471707204
41109,0.338405258910329,0.687501894754505
41110,0.320770983468518,0.45909906452206
41111,0.141800282212414,0.664990868062054
41112,0.159805076453271,0.277885839499654
41113,0.530968787646829,0.750072610821266
41114,0.240587810781055,0.389819760418587
41115,0.164548671137557,0.624625311561078
41116,0.311401059586811,0.454160959532926
41117,0.344473802793614,0.598631752619791
41118,0.199038776353418,0.507161894450311
41119,0.139249191818743,0.606724260890001
41120,0.176786779671929,0.676711736073036
41121,0.164548671137557,0.723220541216245
41122,0.266397148175975,0.328022234643124
41123,0.16273622610567,0.25699442592265
41124,0.199038776353418,0.691540171901989
41125,0.141800282212414,0.299407499948646
41126,0.166958330512833,0.364071940952769
41127,0.233927635550322,0.284545029910074
41128,0.16273622610567,0.477664003891515
41129,0.1572539860596,0.327538726427981
41130,0.140393361449332,0.670627599783571
41131,0.199038776353418,0.461833645572377
41132,0.382922264625952,0.471042094886962
41133,0.159805076453271,0.577934967963022
41134,0.141800282212414,0.333371486282354
41135,0.198477506791602,0.220680159521953
41136,0.16273622610567,0.45347031852086
41137,0.141800282212414,0.200233670875111
41138,0.141800282212414,0.284545029910074
41139,0.242637772221502,0.391850587293694
41140,0.159805076453271,0.322440312959502
41141,0.311401059586811,0.480365348028249
41142,0.311401059586811,0.454160959532926
41143,0.158398155690189,0.461833645572377
41144,0.342097855129111,0.368981761558266
41145,0.243362383314616,0.722718164842263
41146,0.379690294935843,0.592536790823858
41147,0.141800282212414,0.284545029910074
41148,0.141800282212414,0.184024985344437
41149,0.158398155690189,0.248926660404642
41150,0.158398155690189,0.439076340167239
41151,0.141800282212414,0.68813159525637
41152,0.347804148827238,0.68813159525637
41153,0.13934519132942,0.34783891886085
41154,0.159805076453271,0.299407499948646
41155,0.199038776353418,0.531487671347976
41156,0.13934519132942,0.179551224922408
41157,0.248793762262044,0.68813159525637
41158,0.311401059586811,0.445973849682611
41159,0.143690192795084,0.284545029910074
41160,0.159805076453271,0.670627599783571
41161,0.141800282212414,0.195759910453082
41162,0.159805076453271,0.299407499948646
41163,0.159805076453271,0.284545029910074
41164,0.158398155690189,0.445973849682611
41165,0.467220019158516,0.588738605264615
41166,0.165273282230671,0.722694292040939
41167,0.159805076453271,0.711968916957566
41168,0.274725832987953,0.262674770793992
41169,0.159805076453271,0.513825728167148
41170,0.41299596570267,0.588738605264615
41171,0.379690294935843,0.750574987195249
41172,0.159805076453271,0.513825728167148
41173,0.142466364831284,0.375975518650476
41174,0.296470849252693,0.394894390197698
41175,0.159805076453271,0.513825728167148
41176,0.141800282212414,0.248926660404642
41177,0.164548671137557,0.665279513293353
41178,0.159805076453271,0.299407499948646
41179,0.158398155690189,0.255664337648653
41180,0.140393361449332,0.239794085237017
41181,0.285591722191891,0.37583162009688
41182,0.140393361449332,0.292851962336842
41183,0.142466364831284,0.375975518650476
41184,0.141800282212414,0.457009819907153
41185,0.199038776353418,0.284545029910074
41186,0.139249191818743,0.670627599783571
41187,0.157349985570277,0.190845800384175
41188,0.530968787646829,0.711968916957566
41189,0.13934519132942,0.235320324814989
41190,0.458180755050178,0.579977284146421
41191,0.490066901158782,0.531487671347976
41192,0.141800282212414,0.284545029910074
41193,0.243362383314616,0.750072610821266
41194,0.311401059586811,0.34783891886085
41195,0.142466364831284,0.190220693555797
41196,0.16273622610567,0.606724260890001
41197,0.16151239814187,0.375975518650476
41198,0.160389045994561,0.678463218903937
41199,0.176786779671929,0.737356471707204
41200,0.199038776353418,0.25699442592265
41201,0.157349985570277,0.221221059058157
41202,0.530968787646829,0.750072610821266
41203,0.490066901158782,0.670627599783571
41204,0.199038776353418,0.477664003891515
41205,0.1572539860596,0.221221059058157
41206,0.240825327189615,0.284545029910074
41207,0.140393361449332,0.26662329221768
41208,0.16273622610567,0.284545029910074
41209,0.159805076453271,0.670627599783571
41210,0.159805076453271,0.391850587293694
41211,0.142466364831284,0.45909906452206
41212,0.260034645553837,0.670627599783571
41213,0.311401059586811,0.480365348028249
41214,0.490066901158782,0.619095815369245
41215,0.140393361449332,0.526769462148276
41216,0.145502637826971,0.322440312959502
41217,0.161795966757643,0.418575896091742
41218,0.141800282212414,0.284545029910074
41219,0.159805076453271,0.221221059058157
41220,0.140393361449332,0.277885839499654
41221,0.145502637826971,0.391850587293694
41222,0.141800282212414,0.665279513293353
41223,0.494827015613833,0.722694292040939
41224,0.160389045994561,0.678463218903937
41225,0.141800282212414,0.184024985344437
41226,0.41299596570267,0.664990868062054
41227,0.13934519132942,0.235320324814989
41228,0.157349985570277,0.34783891886085
41229,0.159805076453271,0.507161894450311
41230,0.142466364831284,0.494291461808494
41231,0.242637772221502,0.664990868062054
41232,0.141800282212414,0.220680159521953
41233,0.300506352614629,0.676711736073036
41234,0.159805076453271,0.25699442592265
41235,0.475236787075685,0.722718164842263
41236,0.13934519132942,0.255664337648653
41237,0.199038776353418,0.322440312959502
41238,0.260034645553837,0.592536790823858
41239,0.13934519132942,0.184024985344437
41240,0.139249191818743,0.239794085237017
41241,0.199038776353418,0.391850587293694
41242,0.141800282212414,0.299407499948646
41243,0.141800282212414,0.277885839499654
41244,0.141800282212414,0.277885839499654
41245,0.242637772221502,0.531487671347976
41246,0.199038776353418,0.391850587293694
41247,0.199038776353418,0.624625311561078
41248,0.347804148827238,0.598631752619791
41249,0.522227408636546,0.691540171901989
41250,0.159805076453271,0.592536790823858
41251,0.140393361449332,0.445973849682611
41252,0.159805076453271,0.750574987195249
41253,0.494827015613833,0.737356471707204
41254,0.166958330512833,0.266740078175966
41255,0.243362383314616,0.533881543960005
41256,0.164548671137557,0.534964232516606
41257,0.347804148827238,0.598631752619791
41258,0.140393361449332,0.262674770793992
41259,0.199038776353418,0.412096347931099
41260,0.164548671137557,0.750574987195249
41261,0.199038776353418,0.723220541216245
41262,0.240587810781055,0.262674770793992
41263,0.13934519132942,0.235320324814989
41264,0.530968787646829,0.737356471707204
41265,0.141800282212414,0.299407499948646
41266,0.13934519132942,0.190220693555797
41267,0.159805076453271,0.25699442592265
41268,0.159805076453271,0.366296776755289
41269,0.374547503870333,0.750574987195249
41270,0.141800282212414,0.375975518650476
41271,0.199038776353418,0.25699442592265
41272,0.141800282212414,0.25699442592265
41273,0.141800282212414,0.277885839499654
41274,0.347804148827238,0.68813159525637
41275,0.159805076453271,0.179551224922408
41276,0.191833313354111,0.428764954217534
41277,0.199038776353418,0.25699442592265
41278,0.141800282212414,0.606724260890001
41279,0.159805076453271,0.299407499948646
41280,0.242637772221502,0.34380345861335
41281,0.159805076453271,0.477664003891515
41282,0.159805076453271,0.477664003891515
41283,0.142466364831284,0.427376601467583
41284,0.160389045994561,0.45347031852086
41285,0.159805076453271,0.299407499948646
41286,0.158398155690189,0.221221059058157
41287,0.145502637826971,0.531487671347976
41288,0.141800282212414,0.427376601467583
41289,0.242480460219067,0.655779431700029
41290,0.198477506791602,0.262674770793992
41291,0.199038776353418,0.687501894754505
41292,0.140393361449332,0.427376601467583
41293,0.141800282212414,0.195759910453082
41294,0.199038776353418,0.439076340167239
41295,0.176786779671929,0.624625311561078
41296,0.13934519132942,0.248926660404642
41297,0.140393361449332,0.391850587293694
41298,0.143690192795084,0.445973849682611
41299,0.140393361449332,0.61461121721956
41300,0.157349985570277,0.248926660404642
41301,0.240587810781055,0.241993283756066
41302,0.160389045994561,0.606724260890001
41303,0.157349985570277,0.299407499948646
41304,0.240587810781055,0.262674770793992
41305,0.274725832987953,0.389819760418587
41306,0.141800282212414,0.454160959532926
41307,0.159805076453271,0.375143567169577
41308,0.141800282212414,0.37583162009688
41309,0.139249191818743,0.184024985344437
41310,0.25436054526324,0.534964232516606
41311,0.344473802793614,0.549272782190048
41312,0.191833313354111,0.428764954217534
41313,0.199038776353418,0.670627599783571
41314,0.490066901158782,0.664990868062054
41315,0.13934519132942,0.241993283756066
41316,0.159805076453271,0.375975518650476
41317,0.199038776353418,0.391492391601994
41318,0.158398155690189,0.665279513293353
41319,0.159805076453271,0.190845800384175
41320,0.240256432384736,0.375975518650476
41321,0.199038776353418,0.391850587293694
41322,0.16273622610567,0.68813159525637
41323,0.158398155690189,0.322902997276316
41324,0.240825327189615,0.598631752619791
41325,0.141800282212414,0.34783891886085
41326,0.176786779671929,0.439076340167239
41327,0.13934519132942,0.200233670875111
41328,0.199038776353418,0.322440312959502
41329,0.530968787646829,0.737356471707204
41330,0.16273622610567,0.412096347931099
41331,0.143690192795084,0.445973849682611
41332,0.140393361449332,0.521669780588821
41333,0.240825327189615,0.526769462148276
41334,0.140393361449332,0.750574987195249
41335,0.13934519132942,0.45347031852086
41336,0.141800282212414,0.220680159521953
41337,0.41299596570267,0.368981761558266
41338,0.140393361449332,0.26826258674824
41339,0.140393361449332,0.521669780588821
41340,0.475236787075685,0.619789509205216
41341,0.159805076453271,0.577934967963022
41342,0.242637772221502,0.750574987195249
41343,0.264740521202183,0.722718164842263
41344,0.199038776353418,0.507161894450311
41345,0.159805076453271,0.248926660404642
41346,0.140393361449332,0.26826258674824
41347,0.159805076453271,0.299407499948646
41348,0.159805076453271,0.299407499948646
41349,0.141800282212414,0.445973849682611
41350,0.300506352614629,0.711968916957566
41351,0.243362383314616,0.604378348882921
41352,0.379690294935843,0.722571421351176
41353,0.159805076453271,0.299407499948646
41354,0.159805076453271,0.322902997276316
41355,0.140393361449332,0.253291547974935
41356,0.159805076453271,0.750574987195249
41357,0.159805076453271,0.25699442592265
41358,0.142466364831284,0.427376601467583
41359,0.311401059586811,0.471042094886962
41360,0.16273622610567,0.284545029910074
41361,0.199038776353418,0.504922364864993
41362,0.159805076453271,0.457009819907153
41363,0.159805076453271,0.457009819907153
41364,0.159805076453271,0.445973849682611
41365,0.158398155690189,0.381773540723121
41366,0.140393361449332,0.25699442592265
41367,0.139249191818743,0.184024985344437
41368,0.139249191818743,0.521669780588821
41369,0.158398155690189,0.24775233107765
41370,0.159805076453271,0.445973849682611
41371,0.142466364831284,0.220680159521953
41372,0.41299596570267,0.624625311561078
41373,0.139249191818743,0.24775233107765
41374,0.139249191818743,0.239794085237017
41375,0.161795966757643,0.418575896091742
41376,0.199038776353418,0.670627599783571
41377,0.159805076453271,0.34783891886085
41378,0.311401059586811,0.454160959532926
41379,0.141800282212414,0.333371486282354
41380,0.145502637826971,0.619095815369245
41381,0.141800282212414,0.241993283756066
41382,0.16273622610567,0.284545029910074
41383,0.159805076453271,0.412096347931099
41384,0.141800282212414,0.457009819907153
41385,0.158398155690189,0.195759910453082
41386,0.164548671137557,0.664990868062054
41387,0.240587810781055,0.420716031612686
41388,0.140393361449332,0.598631752619791
41389,0.158398155690189,0.284545029910074
41390,0.141800282212414,0.521669780588821
41391,0.490066901158782,0.624625311561078
41392,0.142466364831284,0.427376601467583
41393,0.160389045994561,0.588738605264615
41394,0.242637772221502,0.592536790823858
41395,0.16151239814187,0.277885839499654
41396,0.159805076453271,0.284545029910074
41397,0.158398155690189,0.536994490868383
41398,0.321025164268686,0.516230332349201
41399,0.159805076453271,0.722571421351176
41400,0.199038776353418,0.624625311561078
41401,0.494827015613833,0.737356471707204
41402,0.16273622610567,0.477664003891515
41403,0.143690192795084,0.25699442592265
41404,0.140393361449332,0.750072610821266
41405,0.224286844186522,0.328022234643124
41406,0.16273622610567,0.513825728167148
41407,0.140393361449332,0.562530448615318
41408,0.199038776353418,0.655779431700029
41409,0.311401059586811,0.361661047603624
41410,0.199038776353418,0.439076340167239
41411,0.141800282212414,0.391850587293694
41412,0.159805076453271,0.427376601467583
41413,0.41299596570267,0.588738605264615
41414,0.159805076453271,0.68813159525637
41415,0.141800282212414,0.606724260890001
41416,0.16273622610567,0.299407499948646
41417,0.143690192795084,0.68813159525637
41418,0.242637772221502,0.285858215686682
41419,0.27566296397581,0.521669780588821
41420,0.140393361449332,0.577934967963022
41421,0.490066901158782,0.664990868062054
41422,0.139249191818743,0.25699442592265
41423,0.164548671137557,0.670627599783571
41424,0.158398155690189,0.606724260890001
41425,0.341474760663529,0.619095815369245
41426,0.159244876363972,0.26790888185712
41427,0.169294080630004,0.454160959532926
41428,0.146227248920085,0.687501894754505
41429,0.159805076453271,0.299407499948646
41430,0.159805076453271,0.592536790823858
41431,0.490066901158782,0.619095815369245
41432,0.159805076453271,0.255664337648653
41433,0.242637772221502,0.670627599783571
41434,0.198477506791602,0.267148531216021
41435,0.158398155690189,0.299407499948646
41436,0.296470849252693,0.41071831895426
41437,0.142466364831284,0.333371486282354
41438,0.159805076453271,0.25699442592265
41439,0.13934519132942,0.190220693555797
41440,0.13934519132942,0.195759910453082
41441,0.140393361449332,0.606724260890001
41442,0.165273282230671,0.655779431700029
41443,0.159805076453271,0.299407499948646
41444,0.494827015613833,0.750072610821266
41445,0.143690192795084,0.45347031852086
41446,0.140393361449332,0.494315334609818
41447,0.143690192795084,0.606724260890001
41448,0.158398155690189,0.207752748770875
41449,0.165273282230671,0.737356471707204
41450,0.29379767367288,0.443834197551356
41451,0.140393361449332,0.411112009486926
41452,0.158398155690189,0.750574987195249
41453,0.333645144455278,0.61461121721956
41454,0.475236787075685,0.63043316480594
41455,0.145502637826971,0.592536790823858
41456,0.530968787646829,0.687501894754505
41457,0.140393361449332,0.381773540723121
41458,0.242480460219067,0.655779431700029
41459,0.139249191818743,0.277885839499654
41460,0.16273622610567,0.587371283400307
41461,0.341474760663529,0.750574987195249
41462,0.222984424867124,0.370910348023961
41463,0.199038776353418,0.676711736073036
41464,0.159805076453271,0.34783891886085
41465,0.159805076453271,0.445973849682611
41466,0.176786779671929,0.655779431700029
41467,0.199038776353418,0.461833645572377
41468,0.141800282212414,0.723220541216245
41469,0.490066901158782,0.534964232516606
41470,0.140393361449332,0.427376601467583
41471,0.374547503870333,0.571520516756762
41472,0.199038776353418,0.513825728167148
41473,0.243362383314616,0.655779431700029
41474,0.199038776353418,0.577934967963022
41475,0.159805076453271,0.513825728167148
41476,0.160389045994561,0.366756342784422
41477,0.160389045994561,0.385756508629552
41478,0.140393361449332,0.239794085237017
41479,0.16273622610567,0.526769462148276
41480,0.141800282212414,0.284545029910074
41481,0.141800282212414,0.427376601467583
41482,0.159805076453271,0.25699442592265
41483,0.159805076453271,0.691540171901989
41484,0.13934519132942,0.225856788209822
41485,0.159805076453271,0.277885839499654
41486,0.139249191818743,0.200233670875111
41487,0.29379767367288,0.587371283400307
41488,0.158398155690189,0.299407499948646
41489,0.141800282212414,0.461833645572377
41490,0.141800282212414,0.494291461808494
41491,0.278867463338762,0.723220541216245
41492,0.159805076453271,0.284545029910074
41493,0.311401059586811,0.587371283400307
41494,0.140393361449332,0.68813159525637
41495,0.141800282212414,0.476675863982304
41496,0.140393361449332,0.665279513293353
41497,0.141800282212414,0.45347031852086
41498,0.16151239814187,0.427376601467583
41499,0.243362383314616,0.604378348882921
41500,0.158398155690189,0.299407499948646
41501,0.341474760663529,0.588738605264615
41502,0.158398155690189,0.632766172103247
41503,0.333645144455278,0.461833645572377
41504,0.159805076453271,0.619095815369245
41505,0.141800282212414,0.606724260890001
41506,0.347804148827238,0.280091602504962
41507,0.140393361449332,0.195759910453082
41508,0.159805076453271,0.299407499948646
41509,0.159805076453271,0.25699442592265
41510,0.140393361449332,0.420716031612686
41511,0.142466364831284,0.521669780588821
41512,0.159805076453271,0.284545029910074
41513,0.347804148827238,0.454160959532926
41514,0.199038776353418,0.439076340167239
41515,0.141800282212414,0.477664003891515
41516,0.159805076453271,0.750574987195249
41517,0.141800282212414,0.195759910453082
41518,0.274725832987953,0.494291461808494
41519,0.159805076453271,0.723220541216245
