"respondent_id","h1n1_vaccine","seasonal_vaccine"
42736,0.333612147701245,0.40116793359636
42737,0.152800287434212,0.280781843635466
42738,0.156299375016799,0.653608554633095
42739,0.230607717936556,0.358533401831564
42740,0.154521053193208,0.32426482449449
42741,0.198752991435325,0.513120015496113
42742,0.146084488369278,0.301976541107921
42743,0.146084488369278,0.288541940501173
42744,0.138571521843926,0.221642475863508
42745,0.156299375016799,0.536132158325814
42746,0.146084488369278,0.269856522154808
42747,0.409993012948979,0.699618474703758
42748,0.146084488369278,0.494344180090578
42749,0.374668701422888,0.620579662661502
42750,0.156299375016799,0.309353645672234
42751,0.147869645860011,0.34930157462845
42752,0.138411160087962,0.493931210194149
42753,0.177369339386945,0.472260237171668
42754,0.156299375016799,0.326761354482709
42755,0.148462259199357,0.271809221654371
42756,0.155082686887188,0.619946588805291
42757,0.178256094809796,0.40976072840056
42758,0.138571521843926,0.254055838047446
42759,0.177538045038519,0.405574902679127
42760,0.156299375016799,0.332930184181396
42761,0.298038154442228,0.41596304742669
42762,0.156299375016799,0.351374566358417
42763,0.146084488369278,0.575489315543779
42764,0.166460550592597,0.507489328234942
42765,0.138571521843926,0.213574079374585
42766,0.166562670273918,0.420732870156731
42767,0.158982572364898,0.608863624531193
42768,0.156299375016799,0.340235763004831
42769,0.146084488369278,0.33110436122099
42770,0.146084488369278,0.309604791726912
42771,0.224328815304221,0.400494108969358
42772,0.22290737909584,0.537718628780435
42773,0.153583932429268,0.384805878097139
42774,0.156299375016799,0.294751613685002
42775,0.235564330350884,0.294180612877775
42776,0.138411160087962,0.244040507390005
42777,0.401428643224264,0.653520937262113
42778,0.166222643903558,0.397464465217142
42779,0.177421123656465,0.571451965867664
42780,0.146084488369278,0.360683078599655
42781,0.146084488369278,0.652743097801815
42782,0.158982572364898,0.612271501990743
42783,0.502158341156692,0.737920805806593
42784,0.14208886348746,0.592564416376414
42785,0.158982572364898,0.696410396391185
42786,0.156299375016799,0.359572112876938
42787,0.251056226493871,0.706839548870606
42788,0.415291368360357,0.696749148963175
42789,0.166598030824542,0.487377393131157
42790,0.14208886348746,0.277316221492133
42791,0.146084488369278,0.247504055879421
42792,0.156299375016799,0.329134299692016
42793,0.211180755136456,0.662725004442044
42794,0.156299375016799,0.302187004647302
42795,0.148462259199357,0.22869367209512
42796,0.39549540264695,0.632977885053497
42797,0.241537869384047,0.369080322033988
42798,0.156299375016799,0.459418853176983
42799,0.14208886348746,0.488748185558831
42800,0.181188210101668,0.666729817984469
42801,0.156299375016799,0.31640766802916
42802,0.152685887329808,0.338314161887332
42803,0.209435526933777,0.668448780333576
42804,0.167600849134199,0.647688114929824
42805,0.146084488369278,0.653408409199809
42806,0.261567857918524,0.621337191450305
42807,0.146084488369278,0.263606945886169
42808,0.156299375016799,0.295108609021359
42809,0.166222643903558,0.348807450713022
42810,0.148462259199357,0.280880405940614
42811,0.146084488369278,0.260651628537397
42812,0.397894048428655,0.613510168216088
42813,0.182530505891546,0.684222226127783
42814,0.133602589292794,0.222536061593281
42815,0.165339353727473,0.343301355315165
42816,0.138571521843926,0.20310309562952
42817,0.239760353416109,0.287957033892557
42818,0.166222643903558,0.39303144459751
42819,0.156299375016799,0.302675187751204
42820,0.158982572364898,0.497235779380772
42821,0.486440921469667,0.690768928963127
42822,0.161096667405255,0.422227528126668
42823,0.146084488369278,0.286533388611345
42824,0.544057975153717,0.724317262595427
42825,0.153406964115775,0.647125828203625
42826,0.464055442597534,0.50961584583362
42827,0.177535222140302,0.353364927087017
42828,0.158982572364898,0.594962803230663
42829,0.156299375016799,0.286555770503169
42830,0.289054212751577,0.402375666219341
42831,0.183834973351402,0.609927179215305
42832,0.505531356640539,0.708724066871707
42833,0.445217202615718,0.69695065527649
42834,0.154566711912086,0.716372308668574
42835,0.291218206585361,0.598104751704881
42836,0.138411160087962,0.204737759112405
42837,0.178832681289831,0.693436796361678
42838,0.490702101480108,0.605862860671361
42839,0.493652063119869,0.666756178766479
42840,0.147831602201091,0.481863713705082
42841,0.156299375016799,0.646414119883533
42842,0.400220940431728,0.648607761385728
42843,0.191080106985102,0.44748816094403
42844,0.174498580422087,0.520493470959862
42845,0.249639999676431,0.559791718385538
42846,0.159968461796314,0.655002062760506
42847,0.156299375016799,0.318661650229676
42848,0.14208886348746,0.653065829736128
42849,0.138571521843926,0.211387489657467
42850,0.179207211635639,0.674690954267472
42851,0.141639024602548,0.229290043842881
42852,0.156299375016799,0.398290131699728
42853,0.153406964115775,0.581129642549317
42854,0.334439091307444,0.484788918469946
42855,0.147831602201091,0.686395544066131
42856,0.156299375016799,0.246813408473805
42857,0.276336328328165,0.623576363779015
42858,0.179440836998535,0.593396903931379
42859,0.138411160087962,0.22911282107943
42860,0.159035605451403,0.690686827706031
42861,0.148365723876327,0.481864046299117
42862,0.156299375016799,0.297858135119495
42863,0.156299375016799,0.656960827789896
42864,0.146084488369278,0.370994028503781
42865,0.152123124292155,0.341429083697696
42866,0.146084488369278,0.306831552006643
42867,0.193702348490259,0.370687225691489
42868,0.180156808359624,0.32847612761519
42869,0.179347864388691,0.663821963093013
42870,0.147831602201091,0.475321588356031
42871,0.527722054942464,0.668745843568341
42872,0.163874703868588,0.719354485749176
42873,0.153406964115775,0.446360819902688
42874,0.166323691204094,0.246419554080085
42875,0.14208886348746,0.4597075551014
42876,0.165185600811398,0.30046191786792
42877,0.342395509497544,0.635078741300492
42878,0.194718741563762,0.547974955977625
42879,0.157683085664873,0.519628132429608
42880,0.515293946408835,0.743429747773637
42881,0.147831602201091,0.464857025738245
42882,0.156299375016799,0.417395523022645
42883,0.173856846830595,0.327592520720109
42884,0.237909370553051,0.332833071893209
42885,0.270192458867078,0.59780004698476
42886,0.224662372401777,0.657421671772152
42887,0.153406964115775,0.445848278775706
42888,0.156299375016799,0.354092572902572
42889,0.146084488369278,0.294037721325409
42890,0.410273147758519,0.61234504311339
42891,0.16846428164918,0.602367033968488
42892,0.16664309614908,0.368247730552253
42893,0.147831602201091,0.650875792476928
42894,0.166222643903558,0.31594790430559
42895,0.14208886348746,0.271607570462408
42896,0.156299375016799,0.316539005853682
42897,0.27615596895396,0.614246628653384
42898,0.209885052716832,0.471062760023971
42899,0.156299375016799,0.320764696701431
42900,0.156304491592425,0.648828202347782
42901,0.30509776363206,0.597811119117924
42902,0.420920769695439,0.668848577476739
42903,0.158982572364898,0.488801985140962
42904,0.156299375016799,0.381031494657323
42905,0.169825779364999,0.640995129963371
42906,0.156299375016799,0.397047172578147
42907,0.156299375016799,0.27479997506759
42908,0.35453049649189,0.649497782785685
42909,0.159506999702313,0.506215278749473
42910,0.284188138260242,0.715190000713186
42911,0.5657379966795,0.726060672755607
42912,0.209600726298465,0.257142186764422
42913,0.166034210162533,0.395903639120282
42914,0.178453299111148,0.71312886561376
42915,0.49751304346336,0.705873651335749
42916,0.138411160087962,0.214115014789217
42917,0.138571521843926,0.244366413326324
42918,0.166222643903558,0.318788039938328
42919,0.14208886348746,0.248667731429267
42920,0.156299375016799,0.530091202820911
42921,0.147831602201091,0.41356977019252
42922,0.220539493638987,0.613405967226333
42923,0.158982572364898,0.679573775286085
42924,0.156299375016799,0.296781964685105
42925,0.154566711912086,0.398277835743694
42926,0.238472491440243,0.443292772028724
42927,0.146084488369278,0.268238962834237
42928,0.162574820898166,0.283972398066698
42929,0.15687652249772,0.456202521870399
42930,0.326433957836977,0.63962092781551
42931,0.397063093964425,0.596799364146448
42932,0.158982572364898,0.689395315303936
42933,0.176969116216848,0.488456350692178
42934,0.153012372311427,0.341226279511504
42935,0.156299375016799,0.616713901960802
42936,0.147831602201091,0.684462461021959
42937,0.169295395086534,0.583103401954494
42938,0.416814269518177,0.723279312308764
42939,0.153406964115775,0.579408000709396
42940,0.152731040333117,0.492433109041258
42941,0.150066590785734,0.547914507534344
42942,0.458288512893595,0.652242203107292
42943,0.169158402192999,0.445637802575761
42944,0.156299375016799,0.437411346120628
42945,0.147831602201091,0.373320284951584
42946,0.158982572364898,0.507396358063645
42947,0.156299375016799,0.412714549380303
42948,0.16596741383013,0.319501528766248
42949,0.138571521843926,0.310466704591114
42950,0.37423847901928,0.620859710311294
42951,0.391506633186104,0.684597041877115
42952,0.156299375016799,0.332016172118359
42953,0.404674434607212,0.61765589602891
42954,0.138411160087962,0.211572009388748
42955,0.282128231763161,0.391196402540895
42956,0.156299375016799,0.516320491728824
42957,0.172400489432586,0.405028855734787
42958,0.278330541244254,0.4927823536264
42959,0.267361995675239,0.521599210617541
42960,0.178048423859589,0.605397285730314
42961,0.138411160087962,0.211180372393794
42962,0.156299375016799,0.334192843719966
42963,0.179355603493924,0.299412968190942
42964,0.152123124292155,0.527021470992511
42965,0.475470656025382,0.710538392686175
42966,0.465861836704433,0.734716495783017
42967,0.195529633692302,0.463861606180033
42968,0.265507144676168,0.685984221795714
42969,0.138411160087962,0.219704615616809
42970,0.366140690071942,0.333637305533584
42971,0.420382756232139,0.663851369078634
42972,0.148462259199357,0.300383745034903
42973,0.393718691466193,0.625752044423301
42974,0.146084488369278,0.254418827423345
42975,0.523283209541451,0.725517789294927
42976,0.171060823394727,0.493649747448045
42977,0.179366579805406,0.580722249979765
42978,0.167693632056989,0.387173961035367
42979,0.179051706299977,0.658989557178593
42980,0.14208886348746,0.512410987622101
42981,0.156299375016799,0.648017538114429
42982,0.156299375016799,0.291419698491617
42983,0.138571521843926,0.628492762312183
42984,0.179345201231513,0.403980074440178
42985,0.148371287129562,0.300211205546715
42986,0.156299375016799,0.301600764313103
42987,0.15233151297058,0.477581845940007
42988,0.142533380670651,0.425392634037819
42989,0.138571521843926,0.215321302248826
42990,0.167062474789856,0.495146028892605
42991,0.207281550603634,0.449660934602952
42992,0.313536776335128,0.671999263934607
42993,0.156299375016799,0.254149653751233
42994,0.505430345030675,0.731069491795615
42995,0.465203360078131,0.617759347339649
42996,0.400759481479329,0.360718866943798
42997,0.152123124292155,0.222406973093128
42998,0.243136351183224,0.288182495091584
42999,0.285296097872749,0.511976136009291
43000,0.42254096857666,0.695998675935664
43001,0.262152483051741,0.496471173625176
43002,0.185119580731462,0.36348280326368
43003,0.154566711912086,0.517946668293633
43004,0.148462259199357,0.252298056247518
43005,0.166678014945075,0.333378407830934
43006,0.456481240428198,0.701168971093289
43007,0.365904372855095,0.725153476145002
43008,0.19766021226633,0.432245252816509
43009,0.156299375016799,0.3190916188292
43010,0.180642440560052,0.612667260957523
43011,0.309085161840667,0.591726455128637
43012,0.222167032348294,0.68744032750379
43013,0.14208886348746,0.307365719176549
43014,0.231396557230461,0.71484323880846
43015,0.377756457543801,0.728748076248394
43016,0.156503679678636,0.394206730054856
43017,0.146084488369278,0.215146341240923
43018,0.138411160087962,0.223569556514262
43019,0.146084488369278,0.257617637401157
43020,0.233412815673271,0.368351464312347
43021,0.14208886348746,0.341055273078723
43022,0.430511262012777,0.649524381645657
43023,0.156299375016799,0.656038904915867
43024,0.242935363181933,0.417634515577674
43025,0.138571521843926,0.301965047409948
43026,0.138571521843926,0.224938939593341
43027,0.146084488369278,0.251978109222952
43028,0.221560474718368,0.610328720286073
43029,0.478254213270607,0.648014520387314
43030,0.14208886348746,0.221244455810325
43031,0.146084488369278,0.588529929549681
43032,0.156299375016799,0.604681836359245
43033,0.156299375016799,0.293432081043523
43034,0.409568700851016,0.319958922980992
43035,0.156299375016799,0.308822696238319
43036,0.413829326866007,0.717963815189128
43037,0.167344897902062,0.502879800325197
43038,0.520467753864372,0.727730086718525
43039,0.165687847623439,0.347212060354189
43040,0.455981847079464,0.711769842510976
43041,0.307834068879938,0.617679284278068
43042,0.20640149898788,0.502202111001597
43043,0.146084488369278,0.231845891772503
43044,0.156299375016799,0.325545407791379
43045,0.452221999584023,0.585770681974495
43046,0.138411160087962,0.221637334525203
43047,0.346876229847875,0.617057844278225
43048,0.156299375016799,0.272858043174429
43049,0.146084488369278,0.260984141539076
43050,0.538407457812532,0.710136131288833
43051,0.14208886348746,0.276508385815584
43052,0.156299375016799,0.308714285165486
43053,0.153583932429268,0.66186244331676
43054,0.454991427947178,0.659064883480268
43055,0.305355650902762,0.513631331715892
43056,0.229348141232502,0.577315058175737
43057,0.158982572364898,0.580928329743029
43058,0.138411160087962,0.302691481146358
43059,0.197662409949785,0.366201191098787
43060,0.155514409098647,0.460689640274252
43061,0.223398017320112,0.600287257580224
43062,0.399141605822715,0.474814416886737
43063,0.158982572364898,0.587491721814137
43064,0.176872632471219,0.421017189991682
43065,0.468348328330892,0.667815078365939
43066,0.163131210343165,0.22898256836806
43067,0.169947525875227,0.436936475373373
43068,0.342624437076661,0.586153653005395
43069,0.138571521843926,0.254924273533625
43070,0.205504949410285,0.674624319454755
43071,0.158982572364898,0.651287606218036
43072,0.502402440969041,0.738665780690382
43073,0.148462259199357,0.238477129289592
43074,0.146084488369278,0.278301774608399
43075,0.501692253334344,0.707572771866226
43076,0.154217624621779,0.600721832049867
43077,0.146084488369278,0.260323604477138
43078,0.354527846150998,0.60858219177502
43079,0.156299375016799,0.316056723993652
43080,0.291862691464518,0.33759674718392
43081,0.153797172376257,0.49039977334821
43082,0.277709213776599,0.398847757087088
43083,0.14208886348746,0.22143663497369
43084,0.158982572364898,0.610560890997627
43085,0.156299375016799,0.522595122192279
43086,0.138571521843926,0.221566770941659
43087,0.158982572364898,0.577693435862766
43088,0.383981890272458,0.672359156097013
43089,0.220565413281642,0.497733898773578
43090,0.158982572364898,0.587681045330941
43091,0.166568717107611,0.324952126031641
43092,0.164365267842625,0.276009919488287
43093,0.147831602201091,0.683038126288972
43094,0.183005912374913,0.658839710051901
43095,0.49263939071526,0.698637809603326
43096,0.156299375016799,0.299779961893234
43097,0.402824246372313,0.690260676912676
43098,0.158982572364898,0.644520223635275
43099,0.156299375016799,0.339006823724062
43100,0.138571521843926,0.278486884482855
43101,0.421295150142677,0.666851266012731
43102,0.172862433761946,0.314508870213082
43103,0.156299375016799,0.304538799872337
43104,0.156299375016799,0.612513925553727
43105,0.177075676499452,0.473810389000469
43106,0.14208886348746,0.268799469281001
43107,0.174210944096352,0.703946325193171
43108,0.167410055920397,0.577057736344678
43109,0.14208886348746,0.240138477298641
43110,0.14208886348746,0.493081971167569
43111,0.158982572364898,0.436430940770831
43112,0.14208886348746,0.302653591320277
43113,0.159670741159703,0.648083903419503
43114,0.176298739678503,0.51154841919151
43115,0.156299375016799,0.308264429567107
43116,0.486671136255992,0.649071876077854
43117,0.14208886348746,0.323471736447928
43118,0.156299375016799,0.268823429958093
43119,0.347498948797915,0.727991530388306
43120,0.229532134722691,0.718243342129049
43121,0.147831602201091,0.70006417372127
43122,0.514819076094044,0.704527910847333
43123,0.156299375016799,0.351980513221252
43124,0.146084488369278,0.301406070201751
43125,0.153583932429268,0.313011549150969
43126,0.157006382981721,0.661152439105038
43127,0.156299375016799,0.252977076595107
43128,0.159232519202675,0.615350357936721
43129,0.148371287129562,0.260935456045553
43130,0.158982572364898,0.649327936329003
43131,0.156299375016799,0.544063442626698
43132,0.152123124292155,0.314921376631509
43133,0.2127014941297,0.641296156998912
43134,0.156299375016799,0.33168059740744
43135,0.166146534771389,0.67204773825046
43136,0.187632038809393,0.627051945762052
43137,0.158982572364898,0.637694740460279
43138,0.309095515499475,0.568693340998711
43139,0.160901705772571,0.724106487675245
43140,0.156299375016799,0.524145781001137
43141,0.500480050928405,0.740848097879718
43142,0.542019971281548,0.668758704712667
43143,0.146084488369278,0.354327614426294
43144,0.158982572364898,0.702363390293356
43145,0.289244300492828,0.728268050074012
43146,0.152123124292155,0.532952727276502
43147,0.14208886348746,0.30156441178105
43148,0.341732253701036,0.716594312351403
43149,0.173790037571581,0.641295515144941
43150,0.154566711912086,0.634133659475574
43151,0.240206846167226,0.487877672097998
43152,0.138411160087962,0.221151785346072
43153,0.331196075800087,0.730327042380136
43154,0.195805092496461,0.405348866682918
43155,0.146084488369278,0.260529648618999
43156,0.170094191546439,0.669372687733088
43157,0.146084488369278,0.280431694622016
43158,0.146084488369278,0.28753308438495
43159,0.156299375016799,0.327438187909859
43160,0.146084488369278,0.60485203453804
43161,0.548069435162972,0.729958814918647
43162,0.169566124330859,0.661024622155771
43163,0.14208886348746,0.505589383729841
43164,0.364218364949246,0.652332315038176
43165,0.312425655633915,0.675601591757294
43166,0.373616328878605,0.595282306101299
43167,0.158982572364898,0.592358246733527
43168,0.153583932429268,0.426274335606939
43169,0.158986224744985,0.286187140428899
43170,0.142533380670651,0.540740984083039
43171,0.153534738446325,0.50137381745642
43172,0.146084488369278,0.268784192008155
43173,0.146084488369278,0.254523980890833
43174,0.152123124292155,0.515452795894098
43175,0.181635011612856,0.561121841221941
43176,0.146084488369278,0.278239836348973
43177,0.158982572364898,0.584283810377083
43178,0.248374141218024,0.359926443141468
43179,0.148462259199357,0.386478344961301
43180,0.177334460557851,0.317297506253489
43181,0.478331124375939,0.731127660461112
43182,0.156299375016799,0.400101861607649
43183,0.199275190321761,0.493321226586949
43184,0.154394387704678,0.233466492572238
43185,0.156299375016799,0.310868617031836
43186,0.158982572364898,0.629824403095874
43187,0.294986102250749,0.648413662317137
43188,0.156299375016799,0.299875722479159
43189,0.152659081983562,0.495195000869453
43190,0.537595304673027,0.737904525215228
43191,0.146084488369278,0.275762850069181
43192,0.497811261510756,0.66764312793409
43193,0.152659081983562,0.281158740629721
43194,0.152123124292155,0.310553895266778
43195,0.153406964115775,0.718559840267454
43196,0.152204194593113,0.248497505770274
43197,0.518090765061498,0.723273269840854
43198,0.37077415172771,0.566440493075227
43199,0.198795197295296,0.24076142924767
43200,0.156299375016799,0.295091221530869
43201,0.154566711912086,0.588170336468864
43202,0.142533380670651,0.668297732940018
43203,0.146084488369278,0.23944900208684
43204,0.152123124292155,0.286201236957655
43205,0.403435458625172,0.699013419963608
43206,0.338409043190567,0.642652635082028
43207,0.156299375016799,0.245315817503317
43208,0.156299375016799,0.259511790831656
43209,0.377841651679579,0.669056293325161
43210,0.426014910879026,0.617697651795907
43211,0.182802683916192,0.642009265433652
43212,0.161217475278189,0.694825752153125
43213,0.152123124292155,0.49825649345323
43214,0.156299375016799,0.296442886911944
43215,0.158982572364898,0.685107246966033
43216,0.23708887321042,0.389454938928632
43217,0.155065090268295,0.656757336917984
43218,0.333417568097909,0.252470702547402
43219,0.156299375016799,0.303947183098776
43220,0.156299375016799,0.324306451280834
43221,0.252723073251732,0.432604694320519
43222,0.169665070455693,0.67369122391655
43223,0.319155456714531,0.700522252818482
43224,0.198337804883911,0.461103984007892
43225,0.153797172376257,0.298995236978622
43226,0.433724820926219,0.715664445463464
43227,0.241180734909909,0.413117251668918
43228,0.153583932429268,0.648097189413881
43229,0.417960430888129,0.29233549986902
43230,0.467754644200608,0.601115953546514
43231,0.178351809575952,0.484253517900888
43232,0.138411160087962,0.237568612647829
43233,0.177915904585874,0.328328755950325
43234,0.152123124292155,0.51661353438778
43235,0.397146439659022,0.663838697895225
43236,0.177214018251562,0.675542879166684
43237,0.166603225174412,0.36671206194134
43238,0.18332149315121,0.720532979749143
43239,0.436631080051679,0.668614144299376
43240,0.138571521843926,0.306396070752387
43241,0.208256883010189,0.477982126005042
43242,0.14208886348746,0.298181697325309
43243,0.137816539190128,0.678021782576692
43244,0.156299375016799,0.313466942596995
43245,0.138571521843926,0.249269770201784
43246,0.153406964115775,0.645179611042335
43247,0.13803968488631,0.606539189040215
43248,0.179767647298593,0.56600158290667
43249,0.146084488369278,0.248106011796903
43250,0.171319206599001,0.702598287418008
43251,0.390326809928909,0.339485154882998
43252,0.142533380670651,0.70546973764452
43253,0.211091225882362,0.577756215619736
43254,0.157019303222726,0.568223388372699
43255,0.156299375016799,0.410257879838348
43256,0.14208886348746,0.214448594123112
43257,0.154300798330699,0.531608459997057
43258,0.14208886348746,0.418013136553249
43259,0.153583932429268,0.35068150452226
43260,0.494982417060193,0.463922777209861
43261,0.202903655423686,0.404596015817061
43262,0.14208886348746,0.343173659880465
43263,0.156299375016799,0.532321595922053
43264,0.178203973654907,0.462977915982215
43265,0.252593524934303,0.487926828772665
43266,0.146084488369278,0.306296158235142
43267,0.153583932429268,0.655389759783615
43268,0.412715461234902,0.653131829955544
43269,0.158982572364898,0.700962461617063
43270,0.466269568207875,0.655767306360745
43271,0.32825934233192,0.658572879900477
43272,0.167746899833663,0.573958781547383
43273,0.193832942895837,0.334928516768994
43274,0.460344578642884,0.701829808133272
43275,0.147831602201091,0.574418576456355
43276,0.179092121809329,0.511421350550217
43277,0.146084488369278,0.326029293585318
43278,0.156299375016799,0.327671224387003
43279,0.146084488369278,0.307319218326397
43280,0.166940047904142,0.312534074354527
43281,0.306529285576152,0.621698481651542
43282,0.356392371626449,0.560445056804544
43283,0.138571521843926,0.230979328384137
43284,0.233904582047055,0.348514326684366
43285,0.152123124292155,0.424919291312883
43286,0.403903794426427,0.668594565208757
43287,0.294469058857584,0.582889887320752
43288,0.168465486295991,0.493999269991509
43289,0.138571521843926,0.246504983806347
43290,0.177723481339031,0.71899794374927
43291,0.410384398984772,0.663945893341213
43292,0.2764234064832,0.392156427531256
43293,0.146084488369278,0.484626283758938
43294,0.146084488369278,0.497569703443593
43295,0.14208886348746,0.215388202704723
43296,0.17523472361457,0.505296610160758
43297,0.167565139628214,0.375495360551644
43298,0.230022247755076,0.720693783221648
43299,0.17389556046571,0.397019304866138
43300,0.183283560056677,0.589683163274483
43301,0.150066590785734,0.294109298366939
43302,0.146084488369278,0.325451597311439
43303,0.146084488369278,0.345948051657665
43304,0.146084488369278,0.383975973123741
43305,0.156299375016799,0.646685115990409
43306,0.148371287129562,0.447853070825339
43307,0.147831602201091,0.432796411544608
43308,0.390469760406854,0.728097599016809
43309,0.156299375016799,0.41658233085605
43310,0.214061957252262,0.44940973937032
43311,0.148462259199357,0.246049278575395
43312,0.156299375016799,0.313550014729113
43313,0.153583932429268,0.330639255027447
43314,0.146084488369278,0.265022479866517
43315,0.165263910489612,0.348742572477023
43316,0.472246304483483,0.72529736269363
43317,0.146084488369278,0.346154412104051
43318,0.146084488369278,0.370827289866201
43319,0.165840145782523,0.384137370867169
43320,0.421693174095374,0.713155906540361
43321,0.146084488369278,0.312163307162943
43322,0.14208886348746,0.269209370005362
43323,0.210290223668937,0.513658187183114
43324,0.138571521843926,0.220825202694675
43325,0.148462259199357,0.231057489009846
43326,0.146084488369278,0.525350060583264
43327,0.146084488369278,0.278339201743509
43328,0.492443578549228,0.734419141742718
43329,0.226541308297058,0.609869332554773
43330,0.283360748361282,0.297489193920378
43331,0.220500804418069,0.683909256892377
43332,0.35166715001685,0.39952065163343
43333,0.152123124292155,0.321454891770471
43334,0.138571521843926,0.429287981399851
43335,0.154258431439961,0.345694266858224
43336,0.287418952924577,0.531337478421461
43337,0.152972131242208,0.268728005150707
43338,0.187550945672742,0.716511967323273
43339,0.156299375016799,0.303405726094332
43340,0.139963102064673,0.237056386947459
43341,0.146084488369278,0.387689853908147
43342,0.148462259199357,0.22671344832308
43343,0.134335225146999,0.219028036880113
43344,0.156299375016799,0.257487595677739
43345,0.152123124292155,0.229295605260621
43346,0.156299375016799,0.205613619476067
43347,0.154566711912086,0.53079248758371
43348,0.156299375016799,0.518929326966132
43349,0.522546706554514,0.71834674129351
43350,0.549343486284582,0.671977716974917
43351,0.213934718127516,0.250961684349336
43352,0.156299375016799,0.483001755180526
43353,0.185828494066107,0.672017229862856
43354,0.146084488369278,0.262376083907471
43355,0.152123124292155,0.583554306713447
43356,0.156299375016799,0.30757782552201
43357,0.156299375016799,0.259896297834203
43358,0.175135672949339,0.392708162334479
43359,0.357482322244592,0.299702212443448
43360,0.153583932429268,0.654429924170523
43361,0.219143661447698,0.527110461846296
43362,0.152659081983562,0.337105221369887
43363,0.369390193499426,0.293286294673688
43364,0.265045676953653,0.30854644421658
43365,0.138411160087962,0.507046320159572
43366,0.153406964115775,0.683241108642568
43367,0.433078179946727,0.712959111023291
43368,0.147831602201091,0.565097897304284
43369,0.166988165612307,0.404113097101169
43370,0.490763445242267,0.737950408086858
43371,0.156299375016799,0.353685259150084
43372,0.178524177989751,0.504866818884876
43373,0.16904305777688,0.655125532580145
43374,0.156299375016799,0.442794121024326
43375,0.146084488369278,0.25555528523605
43376,0.153583932429268,0.351353349044475
43377,0.14208886348746,0.301975141023272
43378,0.146084488369278,0.388581785490406
43379,0.343819110729241,0.377263062517596
43380,0.14208886348746,0.306035573761606
43381,0.138411160087962,0.306947049148225
43382,0.168953237146532,0.512783499215736
43383,0.147831602201091,0.587938237609795
43384,0.203829614648985,0.556452968948063
43385,0.156299375016799,0.530690783203086
43386,0.146084488369278,0.209960788175345
43387,0.156299375016799,0.315557299129231
43388,0.559861900757533,0.723880570290237
43389,0.155354772193553,0.503239998558886
43390,0.183392776925003,0.712671436245305
43391,0.153469603363276,0.590807428193035
43392,0.14208886348746,0.280116380520506
43393,0.147831602201091,0.672522367538969
43394,0.14208886348746,0.619446881099928
43395,0.267542933553154,0.509440093842114
43396,0.152123124292155,0.218865533164407
43397,0.180582104138406,0.70360578633444
43398,0.208380031628748,0.549069573688331
43399,0.154285876488525,0.500453045772879
43400,0.146084488369278,0.265991528992811
43401,0.178879234995708,0.601620290377987
43402,0.138411160087962,0.213636249601515
43403,0.152123124292155,0.267715817989435
43404,0.267188841722588,0.33148341264301
43405,0.197965170313152,0.472125209630992
43406,0.434398200018989,0.642129884203102
43407,0.520289714433658,0.681188862969239
43408,0.505041802435195,0.731511002276539
43409,0.363248457655072,0.517883742656498
43410,0.152123124292155,0.327186642253989
43411,0.156299375016799,0.620805928891729
43412,0.156299375016799,0.601137667466125
43413,0.168062973767024,0.600151982728341
43414,0.14208886348746,0.244036412487186
43415,0.323658779252808,0.714453907888167
43416,0.236634917575437,0.422216939966581
43417,0.237494234944892,0.393246659997273
43418,0.188544740333932,0.451831776156003
43419,0.190977352647092,0.731158372108598
43420,0.156299375016799,0.313608238373224
43421,0.192813656617187,0.423487186100786
43422,0.146084488369278,0.3078402826171
43423,0.156299375016799,0.497281285909573
43424,0.156299375016799,0.571151122395187
43425,0.158982572364898,0.710550608916247
43426,0.445380390449891,0.709350982172522
43427,0.156299375016799,0.528696377306181
43428,0.562253969180388,0.719947264448549
43429,0.501275104031815,0.680340539941248
43430,0.19709807918325,0.321775885797865
43431,0.156299375016799,0.250317684221424
43432,0.218367750379606,0.631477772054735
43433,0.146084488369278,0.31987630729816
43434,0.156299375016799,0.408366157553906
43435,0.146084488369278,0.324136579523024
43436,0.403899649012282,0.579218405274693
43437,0.179819297129609,0.684112380990262
43438,0.313515483382912,0.61923372035692
43439,0.23958919096561,0.268433582059478
43440,0.246015712587902,0.462329797246084
43441,0.156299375016799,0.300825735116883
43442,0.146084488369278,0.307769162845453
43443,0.176204782373375,0.308602496584421
43444,0.156299375016799,0.297692250597194
43445,0.427029248842588,0.663929562671451
43446,0.152123124292155,0.282165385420303
43447,0.153583932429268,0.307037266231335
43448,0.134335225146999,0.236866350112126
43449,0.138571521843926,0.280325510149965
43450,0.381184042335391,0.670548830740513
43451,0.14208886348746,0.470260756868586
43452,0.156299375016799,0.312437633262941
43453,0.39011386966366,0.666264476161456
43454,0.156299375016799,0.281060437200696
43455,0.230224833811487,0.640009264144042
43456,0.262674939599404,0.648197616766735
43457,0.156299375016799,0.384218762618667
43458,0.451111499247085,0.699968409935499
43459,0.152123124292155,0.352630188551233
43460,0.418456613223172,0.676027013519958
43461,0.17389527665154,0.249687190880852
43462,0.153583932429268,0.336667308960342
43463,0.23587743442151,0.368150248786697
43464,0.148462259199357,0.237216373666639
43465,0.146084488369278,0.254750269985553
43466,0.197779106832366,0.376253388500727
43467,0.207382905632105,0.60886949982564
43468,0.168811139086901,0.383469411383851
43469,0.187134620587973,0.432648543094787
43470,0.217206127771351,0.62812266705831
