"respondent_id","h1n1_vaccine","seasonal_vaccine"
37529,0.254372047136485,0.639690159095126
37530,0.160401839331277,0.72907819870013
37531,0.142211739159784,0.215317023156626
37532,0.192371583762927,0.685517342921514
37533,0.142211739159784,0.249566226917112
37534,0.19915517622227,0.509234216403905
37535,0.440828164419516,0.711988895378615
37536,0.145455829137703,0.285297130428484
37537,0.167315797157279,0.595990100869701
37538,0.159285292595427,0.276396537354481
37539,0.157834461872662,0.33645452034036
37540,0.142211739159784,0.283032304660846
37541,0.145455829137703,0.206001935584826
37542,0.386063577733709,0.645543980031481
37543,0.227328778749494,0.526097768207324
37544,0.154707088317091,0.655240868261295
37545,0.304699739110726,0.594746451902499
37546,0.159623205133527,0.52713219738316
37547,0.438064130653393,0.662580877039395
37548,0.156441513072738,0.653422571397522
37549,0.408070690479296,0.731535671224381
37550,0.156441513072738,0.343797485193498
37551,0.134929633916367,0.215970762633759
37552,0.145455829137703,0.47599297252293
37553,0.156441513072738,0.550751205188806
37554,0.139548667234138,0.259109612337316
37555,0.156441513072738,0.564415542823605
37556,0.17754853057472,0.353051029156128
37557,0.156441513072738,0.31265136844904
37558,0.156441513072738,0.531258441304208
37559,0.142211739159784,0.519670336326554
37560,0.156441513072738,0.419801153787479
37561,0.143289576344677,0.483623208238515
37562,0.277815747144389,0.38845964910348
37563,0.154707088317091,0.586389819829919
37564,0.199368412764435,0.62553512805646
37565,0.16199601681609,0.489719073105584
37566,0.163778283493792,0.387314432633741
37567,0.156441513072738,0.303569024697083
37568,0.139548667234138,0.406524218889816
37569,0.153197423094819,0.329844159144814
37570,0.502615223892753,0.731452911339059
37571,0.199948132406748,0.392316953270343
37572,0.298426296604935,0.483063908280638
37573,0.156441513072738,0.406189786451264
37574,0.154495823484406,0.338978459931763
37575,0.142211739159784,0.377402907530295
37576,0.263046062312733,0.697289970262206
37577,0.139297039703576,0.311468244777565
37578,0.162262772754054,0.328400010580059
37579,0.388921666080581,0.579925422003808
37580,0.142211739159784,0.271506474361295
37581,0.176810015821057,0.268918581343593
37582,0.156441513072738,0.583697053917231
37583,0.154495823484406,0.29934364338566
37584,0.156441513072738,0.257938695819496
37585,0.192359143560879,0.324320081986315
37586,0.156441513072738,0.363419882906
37587,0.52046463141265,0.734215883705775
37588,0.153197423094819,0.548372797577984
37589,0.224872738031407,0.526983328461671
37590,0.156441513072738,0.325214562779601
37591,0.165197339622991,0.569228901525882
37592,0.142211739159784,0.382765287938055
37593,0.166745867813198,0.652048614367456
37594,0.22801146380112,0.663464642440551
37595,0.212601639966929,0.409898085279546
37596,0.25552663476851,0.529622269387051
37597,0.152818823796818,0.632303380119867
37598,0.21924973721207,0.37072135973861
37599,0.150534351169173,0.234730176411506
37600,0.142211739159784,0.362520166248211
37601,0.143289576344677,0.694796920795136
37602,0.195986223916295,0.276185339550962
37603,0.365548801414456,0.70352238356054
37604,0.142211739159784,0.233133247251352
37605,0.397971648931922,0.674382459471768
37606,0.172980050569654,0.383567655667565
37607,0.284997637096918,0.459031195237105
37608,0.156441513072738,0.397635284794141
37609,0.147871035521403,0.583093787519693
37610,0.174115013329675,0.293742441573057
37611,0.150425473137845,0.418965561030484
37612,0.147871035521403,0.586424797062688
37613,0.419443509535307,0.739434445511501
37614,0.166429172510906,0.65947426578413
37615,0.156441513072738,0.231933815147337
37616,0.150489058834843,0.290075050319441
37617,0.167460490215696,0.31221049596355
37618,0.145455829137703,0.271511036646269
37619,0.145455829137703,0.250733094539645
37620,0.44844583254446,0.644557091757155
37621,0.143518703172199,0.679167043180525
37622,0.154495823484406,0.587058401121956
37623,0.156441513072738,0.43439239983983
37624,0.415095124989363,0.746687923685816
37625,0.156441513072738,0.592733628929808
37626,0.37834499745454,0.603527916884406
37627,0.153197423094819,0.34945930255396
37628,0.160010244955774,0.697304272684369
37629,0.154495823484406,0.33023314467505
37630,0.176868660936563,0.260416603536404
37631,0.156441513072738,0.310918203321866
37632,0.156441513072738,0.647824271273178
37633,0.301900203558412,0.608970839777145
37634,0.156441513072738,0.258826346026192
37635,0.145455829137703,0.46204636121832
37636,0.166756308310254,0.345723938294808
37637,0.142211739159784,0.39511734819441
37638,0.156441513072738,0.315570225392201
37639,0.228629095480366,0.702586868990149
37640,0.30792554150269,0.727469713624814
37641,0.203583768232149,0.626281999719342
37642,0.234200525140421,0.736264311913367
37643,0.277847355051543,0.529510622806376
37644,0.313610490497596,0.418119308261698
37645,0.163270377262894,0.444984078773932
37646,0.157546003743486,0.686791972170043
37647,0.156441513072738,0.256378185388254
37648,0.191352287003087,0.31909246717807
37649,0.150682221903965,0.510438148288321
37650,0.156233031213182,0.627971027800363
37651,0.143280031835133,0.63208334651226
37652,0.306259418747213,0.684119001274847
37653,0.142211739159784,0.478899644836127
37654,0.153197423094819,0.32080833136641
37655,0.438470648070518,0.624241980924737
37656,0.150947806546692,0.707742250331122
37657,0.156441513072738,0.38921094180005
37658,0.191571704326362,0.451724154102007
37659,0.139548667234138,0.210109298095907
37660,0.156441513072738,0.347955814829379
37661,0.151730799673953,0.49452922594645
37662,0.159623205133527,0.698176111934075
37663,0.156441513072738,0.389318601787814
37664,0.142211739159784,0.232188739940475
37665,0.142211739159784,0.294735064595118
37666,0.255306060432407,0.594167856357028
37667,0.145455829137703,0.434039102523836
37668,0.147871035521403,0.638577720384257
37669,0.168986386384015,0.404446104831185
37670,0.301649803110179,0.700793789628908
37671,0.150534351169173,0.211347516718443
37672,0.384017992411537,0.47197646754598
37673,0.167157418966215,0.308228603594743
37674,0.157834461872662,0.438898384758355
37675,0.287635597276443,0.504609936586068
37676,0.263495729831217,0.400994811802824
37677,0.142211739159784,0.310491982432275
37678,0.178197339298642,0.324773851983849
37679,0.142211739159784,0.600396831946934
37680,0.156441513072738,0.298845735831252
37681,0.208717874841786,0.481001670536446
37682,0.160010244955774,0.69362840407512
37683,0.145455829137703,0.374121486942224
37684,0.163484926010949,0.289476499939675
37685,0.174111058265306,0.42437693183987
37686,0.178151370902361,0.372800931057975
37687,0.156441513072738,0.315837226293374
37688,0.145455829137703,0.345244768892348
37689,0.501114715172544,0.487199128026371
37690,0.145455829137703,0.402580324595272
37691,0.31492623886425,0.718033143248406
37692,0.163530146558874,0.30942624250474
37693,0.246410025944841,0.643710209224546
37694,0.1477066618791,0.458511695924401
37695,0.41931846659274,0.588260416167774
37696,0.284533429536441,0.451572041254504
37697,0.17883719501268,0.390900717489206
37698,0.152658878520595,0.491694604515468
37699,0.180424053062338,0.356665929744137
37700,0.142211739159784,0.432861216844488
37701,0.153197423094819,0.582464353085723
37702,0.145455829137703,0.305021807480087
37703,0.156441513072738,0.305230613975975
37704,0.176059139107996,0.550295362357743
37705,0.41010423136312,0.644064117416836
37706,0.150603431165604,0.382106836703739
37707,0.14962107853397,0.253094640302942
37708,0.168394357651465,0.540578948377784
37709,0.218746125681506,0.673864035820076
37710,0.164910518593295,0.332085265856042
37711,0.175975949162489,0.354559863323504
37712,0.181701769349506,0.715652860686723
37713,0.148190547328577,0.727047085788235
37714,0.260786519754089,0.663385842509403
37715,0.393082558150449,0.700857043128267
37716,0.209790712085122,0.459453173741624
37717,0.510208720097618,0.68890432151012
37718,0.154707088317091,0.598207587269299
37719,0.389595503952708,0.594253388074196
37720,0.156441513072738,0.375080499026157
37721,0.196461393603114,0.557473252540988
37722,0.233230860404339,0.734477451215898
37723,0.344562126683316,0.725157177350925
37724,0.178231703656064,0.575203858977606
37725,0.163269293481912,0.518588609338475
37726,0.151646507642535,0.297541529534289
37727,0.185399364730587,0.455985191893878
37728,0.156441513072738,0.422267556521273
37729,0.380155403728379,0.633826295628712
37730,0.178255477662978,0.58992825016415
37731,0.139297039703576,0.453605357411048
37732,0.424196204661609,0.637301583679542
37733,0.406755792217783,0.623349417241113
37734,0.363474865106962,0.622031160283922
37735,0.162647439132109,0.350665649958805
37736,0.31662560195583,0.647136397957236
37737,0.211957152148962,0.633392817499812
37738,0.153373623545843,0.455404975075307
37739,0.497779227453507,0.699994873600362
37740,0.468503473829972,0.686895257447527
37741,0.178853593637329,0.528891266197709
37742,0.438466425996009,0.578273867240665
37743,0.496168977328357,0.7249234395629
37744,0.139297039703576,0.22818062912644
37745,0.145455829137703,0.628197456094224
37746,0.44940125709535,0.737626492827901
37747,0.142211739159784,0.34080500979899
37748,0.391172872611691,0.723929064315288
37749,0.406668043835078,0.656783896931485
37750,0.150220273577744,0.487461810334176
37751,0.151343342556593,0.361462042801396
37752,0.399504047753875,0.603887712497678
37753,0.178067216709101,0.401118091401378
37754,0.156441513072738,0.312435704480754
37755,0.156441513072738,0.408229432438713
37756,0.151549203010632,0.298376350057919
37757,0.151428919191783,0.212949876184557
37758,0.142211739159784,0.240841513102458
37759,0.145455829137703,0.254455122643344
37760,0.295384679159104,0.498158623170778
37761,0.179160948192852,0.49837303155542
37762,0.42777162509333,0.708066999989287
37763,0.156441513072738,0.33772624247294
37764,0.159623205133527,0.569845061507681
37765,0.156441513072738,0.314900419502135
37766,0.164091709589699,0.381192273703041
37767,0.282379374233725,0.64766767433493
37768,0.197895624855942,0.279767604194734
37769,0.150534351169173,0.24229706126495
37770,0.153197423094819,0.286704815607151
37771,0.209306742973315,0.599725104560176
37772,0.20037154906273,0.572482802245914
37773,0.200306532551931,0.33370199736228
37774,0.142211739159784,0.600041093862726
37775,0.142211739159784,0.436636771306347
37776,0.178602854352772,0.33078782951889
37777,0.185346301708614,0.38677891032771
37778,0.145455829137703,0.212244427473092
37779,0.534179544798212,0.744840487001678
37780,0.145455829137703,0.22270711685052
37781,0.145455829137703,0.241789130245718
37782,0.158719042261388,0.62062213573465
37783,0.142211739159784,0.260652362723226
37784,0.156441513072738,0.313053044027974
37785,0.156441513072738,0.423435481883046
37786,0.156441513072738,0.283916537083993
37787,0.385830309419968,0.613103550540406
37788,0.420400102968975,0.622800855974945
37789,0.145455829137703,0.279536394575292
37790,0.156441513072738,0.311856628105188
37791,0.1681634508323,0.588661401556414
37792,0.181125025285293,0.732164597413856
37793,0.156441513072738,0.310828665116254
37794,0.207682739950409,0.573151091267807
37795,0.150534351169173,0.233661894845604
37796,0.153197423094819,0.210915265532785
37797,0.145455829137703,0.247231502914647
37798,0.139297039703576,0.237965379705071
37799,0.1477066618791,0.593860083470261
37800,0.164383905356407,0.443314694804752
37801,0.145455829137703,0.239389529312052
37802,0.30602371870858,0.622257059259347
37803,0.205539544628146,0.632516307432609
37804,0.349372583552648,0.721991774523188
37805,0.183316779768643,0.249011967420654
37806,0.21807281435598,0.659281548925478
37807,0.519703862659337,0.747593249093809
37808,0.156441513072738,0.431651984752239
37809,0.166240779459172,0.584503672635036
37810,0.169205713404817,0.620529422769034
37811,0.156441513072738,0.31292665986449
37812,0.565513623067081,0.743563808639825
37813,0.142850073550102,0.415644540657765
37814,0.163111207538869,0.50493558777339
37815,0.156441513072738,0.378336362518491
37816,0.156441513072738,0.312902917022524
37817,0.451074527378568,0.717815374746007
37818,0.35368397038994,0.431378154764968
37819,0.340613848855598,0.530709740779422
37820,0.177433420369955,0.722993403720217
37821,0.188204924715406,0.720977626168994
37822,0.145455829137703,0.394410676149034
37823,0.142211739159784,0.282541413089674
37824,0.142211739159784,0.572142705348774
37825,0.156441513072738,0.213940021757011
37826,0.161510738851367,0.704081792537137
37827,0.206688020720091,0.598330268719694
37828,0.150534351169173,0.254699038781117
37829,0.246405770542013,0.499981806463419
37830,0.380363589870568,0.72528490651228
37831,0.150282723638611,0.549445368654615
37832,0.145455829137703,0.307491974419804
37833,0.17107216933354,0.739189767558433
37834,0.548503541280973,0.734001828806768
37835,0.150534351169173,0.244148856089284
37836,0.173722692994166,0.730996356466767
37837,0.141200263110557,0.212232022842862
37838,0.400119540869756,0.594152568008477
37839,0.161399666021822,0.304880168356246
37840,0.145455829137703,0.264953668635122
37841,0.139297039703576,0.222685746599143
37842,0.173415599355393,0.466560990297017
37843,0.145455829137703,0.284241509899437
37844,0.159641327617123,0.726206147860425
37845,0.282260488388406,0.689392627180811
37846,0.156441513072738,0.37433908317755
37847,0.496207383098179,0.686894775618028
37848,0.142211739159784,0.32228856649738
37849,0.156441513072738,0.393511860203336
37850,0.17984654237923,0.5320860745508
37851,0.161729978429996,0.295699278209765
37852,0.161588447310273,0.382798743090683
37853,0.187121551518087,0.551555080578982
37854,0.156441513072738,0.340463873097895
37855,0.215242708599548,0.528689750759198
37856,0.164148137804078,0.491041512647893
37857,0.380209698202516,0.628192748642735
37858,0.145455829137703,0.384113908174373
37859,0.151956073770792,0.437254410926821
37860,0.16806804395939,0.284122703578487
37861,0.393227862704306,0.512243517940262
37862,0.427503989546727,0.742096947683513
37863,0.156441513072738,0.220368050536853
37864,0.156441513072738,0.31669401199648
37865,0.145455829137703,0.267929759349696
37866,0.177427015079038,0.331578449554272
37867,0.154495823484406,0.648622144553615
37868,0.139548667234138,0.207682019436047
37869,0.139297039703576,0.22944306562836
37870,0.139297039703576,0.224114950595198
37871,0.163814174040028,0.393833324676336
37872,0.156441513072738,0.462492837167519
37873,0.145455829137703,0.508822085025457
37874,0.153197423094819,0.257958481045149
37875,0.156441513072738,0.659921431480435
37876,0.156441513072738,0.471605060770962
37877,0.156441513072738,0.622473416755248
37878,0.195819771961533,0.298554633379094
37879,0.156441513072738,0.294848137259578
37880,0.19001115868931,0.393720078244162
37881,0.147871035521403,0.69771927798191
37882,0.195735348935204,0.538559462213907
37883,0.225025146660155,0.515203633592642
37884,0.16477189387013,0.652797242538326
37885,0.151428919191783,0.256379091634014
37886,0.156233031213182,0.46962959943745
37887,0.175215340766647,0.254713237876841
37888,0.145455829137703,0.301155869681744
37889,0.139297039703576,0.223206302189813
37890,0.143014447192406,0.583470825737454
37891,0.139548667234138,0.236939599946961
37892,0.177484563914636,0.311838563272579
37893,0.431314163793747,0.632648300008455
37894,0.286219224773792,0.330161960461885
37895,0.142211739159784,0.276216825881557
37896,0.145455829137703,0.648364244966132
37897,0.192441206241228,0.405119461337215
37898,0.166989981678822,0.247575837276496
37899,0.150534351169173,0.359542716436177
37900,0.150178207225275,0.396498514173161
37901,0.37921374479559,0.702898320528104
37902,0.156441513072738,0.417375143853634
37903,0.164088649155407,0.709486322183442
37904,0.456202906275935,0.74025671941933
37905,0.277726847323598,0.602040044266556
37906,0.147871035521403,0.508076221036266
37907,0.139297039703576,0.247576049320912
37908,0.162515876773405,0.235458584400815
37909,0.178251891083661,0.644058995966928
37910,0.414405402270119,0.705770004183746
37911,0.362340530910942,0.611585522924609
37912,0.159458831491223,0.443493514856517
37913,0.150534351169173,0.426452580848419
37914,0.147871035521403,0.540160546539858
37915,0.145455829137703,0.291265670670592
37916,0.430390655690751,0.718616137011829
37917,0.17006283444941,0.255390928874617
37918,0.183105612293256,0.705685417059916
37919,0.163530436265985,0.457575845344079
37920,0.177593931962753,0.522245200440388
37921,0.157834461872662,0.617152926975426
37922,0.156441513072738,0.314053752771225
37923,0.154495823484406,0.40308416152478
37924,0.142211739159784,0.549179273099678
37925,0.173407633185658,0.699499139174754
37926,0.142211739159784,0.436109643975434
37927,0.156441513072738,0.334687465032027
37928,0.168957024159763,0.384991838118902
37929,0.370241112946175,0.631827809820022
37930,0.142211739159784,0.218651229053271
37931,0.489262039551965,0.663200821346851
37932,0.139548667234138,0.242243097524437
37933,0.373928634777359,0.547884308956469
37934,0.156441513072738,0.270721498394833
37935,0.143014447192406,0.675715494329438
37936,0.238547487849665,0.392637682703738
37937,0.145455829137703,0.30622276508473
37938,0.204783224642692,0.676159360338009
37939,0.399165741573366,0.661210165619636
37940,0.154495823484406,0.34176251665879
37941,0.156441513072738,0.315653648837473
37942,0.357476542829438,0.444749034128003
37943,0.153197423094819,0.310979485524704
37944,0.156441513072738,0.313061132560467
37945,0.208346268006972,0.599713365614937
37946,0.154707088317091,0.481420218901932
37947,0.411642221862831,0.687604466996555
37948,0.163530436265985,0.384868719643802
37949,0.156441513072738,0.495940666009451
37950,0.139297039703576,0.237244260638834
37951,0.142211739159784,0.224535909127701
37952,0.177484563914636,0.313021833087742
37953,0.156441513072738,0.65752050091181
37954,0.195340435024905,0.350083214369695
37955,0.499896959660569,0.726608729973554
37956,0.179411372054224,0.632466948560277
37957,0.167244949165569,0.487343032632271
37958,0.142211739159784,0.267788281511044
37959,0.159623205133527,0.58631408367374
37960,0.512359205621545,0.744820837190693
37961,0.156441513072738,0.304242685728553
37962,0.198837577748506,0.359313369371461
37963,0.186536012609779,0.72269116045439
37964,0.139297039703576,0.20228999585938
37965,0.389133230266318,0.705714761707642
37966,0.275603154007122,0.712150588881367
37967,0.145455829137703,0.246114662232028
37968,0.149919426081556,0.321140994336332
37969,0.143014447192406,0.580818378371487
37970,0.139548667234138,0.206872349163477
37971,0.151505807220672,0.302593486697293
37972,0.164558614468875,0.37304817544191
37973,0.163530146558874,0.314926171978864
37974,0.387547895778813,0.49352233714081
37975,0.424842176280498,0.575453261421166
37976,0.277574993966659,0.529852099378201
37977,0.162670412369725,0.328877740615136
37978,0.301678637801811,0.577864363663665
37979,0.142211739159784,0.277399308021334
37980,0.177601831980595,0.384096365729338
37981,0.142211739159784,0.304399041322303
37982,0.156441513072738,0.376123847320537
37983,0.177576421577178,0.286015476550205
37984,0.153197423094819,0.308474779816153
37985,0.179622245603,0.609330866745189
37986,0.145455829137703,0.212985213133036
37987,0.1705120179498,0.32685621955488
37988,0.156441513072738,0.375391033661606
37989,0.156441513072738,0.307964846600533
37990,0.139297039703576,0.250603964762708
37991,0.145455829137703,0.568986869359935
37992,0.156411598901542,0.640169188935562
37993,0.145455829137703,0.389803955651904
37994,0.142211739159784,0.235460273603259
37995,0.167171239013277,0.361270696428023
37996,0.499343564544708,0.741546843532499
37997,0.163819145287867,0.325606807518607
37998,0.166730870980447,0.652804037934048
37999,0.295821178442137,0.666906502275644
38000,0.184126789996651,0.29728415905132
38001,0.152081891017165,0.704816443654355
38002,0.451492996011293,0.679492848611542
38003,0.321307300249173,0.686372293149796
38004,0.156441513072738,0.298635150312015
38005,0.182694060550877,0.720322980586294
38006,0.156441513072738,0.260445479104923
38007,0.419066655509393,0.727794558066462
38008,0.177497800595313,0.537156036729309
38009,0.142211739159784,0.274629240921814
38010,0.139297039703576,0.24237117167511
38011,0.395518565721687,0.652259890246419
38012,0.156441513072738,0.573168475501412
38013,0.178939464609458,0.653671886272263
38014,0.267730463000633,0.48026707857564
38015,0.160552180439645,0.719588013719747
38016,0.151232156963684,0.329138299912137
38017,0.145455829137703,0.447725016935439
38018,0.142211739159784,0.28625734566398
38019,0.324306047261353,0.657703742666807
38020,0.142211739159784,0.296429471487969
38021,0.150461944999317,0.361788895418993
38022,0.407589862343744,0.687938083091754
38023,0.18060645945398,0.37885640686374
38024,0.28922219066578,0.38936295433622
38025,0.162570987049571,0.28500250186617
38026,0.139297039703576,0.215898602441818
38027,0.360694564984936,0.731461899631403
38028,0.295207284516739,0.632544441313692
38029,0.145455829137703,0.25539714201655
38030,0.156441513072738,0.379532528100962
38031,0.399267761937938,0.673473727881357
38032,0.17917496054151,0.606957776228355
38033,0.142211739159784,0.3114366730898
38034,0.189829130235713,0.299712773910737
38035,0.156441513072738,0.240220214568745
38036,0.231895436812299,0.384418622337128
38037,0.150870265205921,0.22101471561918
38038,0.156421143411086,0.711131535872124
38039,0.143014447192406,0.684484607602189
38040,0.21641159027747,0.343325846643681
38041,0.156441513072738,0.429800779471125
38042,0.153197423094819,0.262972780546462
38043,0.145455829137703,0.349096232038537
38044,0.165905304627894,0.606165815697776
38045,0.151942639826088,0.379715876605277
38046,0.142850073550102,0.501428661826645
38047,0.145455829137703,0.382495877401429
38048,0.151944316775826,0.388284327617556
38049,0.237141217600565,0.697208700956938
38050,0.142211739159784,0.252824392997855
38051,0.159888789776254,0.69153929512073
38052,0.162670412369725,0.308567176036965
38053,0.162221312027971,0.339844713242582
38054,0.322089170232673,0.663550233277174
38055,0.149682027564805,0.212405248421126
38056,0.377664900433709,0.71767158218865
38057,0.368717288217072,0.630150360802202
38058,0.159623205133527,0.695991573038562
38059,0.156441513072738,0.401786853027904
38060,0.147958052475771,0.699052687938675
38061,0.377538388288106,0.663265580296383
38062,0.341000521248754,0.308239443906371
38063,0.201366764303826,0.650611012561252
38064,0.145455829137703,0.249127020053461
38065,0.139548667234138,0.23810835106504
38066,0.172579442544596,0.637050203145856
38067,0.145455829137703,0.30327523644831
38068,0.206273945711264,0.462775334753543
38069,0.1599427169407,0.713646508470201
38070,0.394947578152044,0.678604937986483
38071,0.176767930329009,0.377843764598212
38072,0.145455829137703,0.250039233473828
38073,0.1788590636289,0.713299693631146
38074,0.153197423094819,0.461253161026387
38075,0.428510310236141,0.627489357577122
38076,0.17251370171933,0.67285814818748
38077,0.153197423094819,0.323277103143874
38078,0.159623205133527,0.484868069001875
38079,0.142211739159784,0.282022048132221
38080,0.534548350407861,0.705388422499497
38081,0.159888789776254,0.640270995134457
38082,0.156441513072738,0.31678354058739
38083,0.189572272489718,0.325168892527104
38084,0.408576592188253,0.433662662040746
38085,0.145455829137703,0.257912171501645
38086,0.154794105271459,0.457619372473448
38087,0.210534700710999,0.540048915637032
38088,0.145455829137703,0.568612880003856
38089,0.274305997417395,0.726234446934597
38090,0.145455829137703,0.215113735584193
38091,0.153197423094819,0.323392756087837
38092,0.183273441254446,0.662269989626197
38093,0.171043578921298,0.325638677580787
38094,0.210076194668182,0.595053429800254
38095,0.156233031213182,0.539528521306795
38096,0.370463580042487,0.640311279878089
38097,0.145455829137703,0.246629542587604
38098,0.154495823484406,0.372182157907909
38099,0.145455829137703,0.387401907859369
38100,0.139548667234138,0.26379928802674
38101,0.159888789776254,0.708995166064187
38102,0.156441513072738,0.304805275587901
38103,0.142211739159784,0.282511997000538
38104,0.145455829137703,0.625230264551237
38105,0.154553488226107,0.381959931552372
38106,0.150534351169173,0.257052652071818
38107,0.156441513072738,0.321816973432035
38108,0.139548667234138,0.206126217479641
38109,0.178836279221407,0.521005934854678
38110,0.145455829137703,0.218565031934977
38111,0.154495823484406,0.62494707245126
38112,0.150181808852317,0.323065768117754
38113,0.416918812166341,0.516400388517221
38114,0.288935494456628,0.50950907488617
38115,0.148136620164131,0.719669513589073
38116,0.167297887375734,0.308941950627827
38117,0.139297039703576,0.210109730427703
38118,0.492866969819259,0.7382249541331
38119,0.154495823484406,0.655169383382493
38120,0.163656750599271,0.392482771732502
38121,0.145455829137703,0.292795442002266
38122,0.148136620164131,0.712413001140319
38123,0.197663865695699,0.374544384048034
38124,0.145455829137703,0.363020694325011
38125,0.274564774885142,0.424361295583269
38126,0.185551374109524,0.614010540858045
38127,0.286744585005208,0.723093702382398
38128,0.156441513072738,0.312835177431469
38129,0.156441513072738,0.298512285654744
38130,0.152399811959836,0.719873241661924
38131,0.141927770768118,0.228942517754396
38132,0.142211739159784,0.236807827988232
38133,0.164502244528664,0.322020616722029
38134,0.153197423094819,0.295525712764145
38135,0.145455829137703,0.472469079647634
38136,0.156441513072738,0.504085478034952
38137,0.492175104289121,0.485288063525739
38138,0.139548667234138,0.25986005718646
38139,0.532972525899765,0.669498541675958
38140,0.154495823484406,0.298052805189622
38141,0.156441513072738,0.492895657005542
38142,0.432674188601297,0.635138171876673
38143,0.481325190613145,0.665321965433571
38144,0.275876885476787,0.612429283605671
38145,0.203696997128236,0.592512912587646
38146,0.193427547477966,0.736258112540203
38147,0.142211739159784,0.202804262719277
38148,0.416782620107558,0.689007379905756
38149,0.156441513072738,0.307325864227028
38150,0.163827955692166,0.511558864708447
38151,0.49221129191417,0.725533063996051
38152,0.142211739159784,0.481919246226172
38153,0.318997968990364,0.711519691600571
38154,0.142211739159784,0.251187771402846
38155,0.163530436265985,0.496182492008478
38156,0.409687506532202,0.63097560632089
38157,0.156441513072738,0.65087593659281
38158,0.160010244955774,0.73061659574537
38159,0.156441513072738,0.298884653651936
38160,0.16012746111332,0.705756599072013
38161,0.511800586684394,0.734942603668045
38162,0.167171239013277,0.472524173037199
38163,0.331308402986974,0.525778234573493
38164,0.16426599690941,0.499591453673874
38165,0.142850073550102,0.383426540870674
38166,0.169052396089629,0.575254606000934
38167,0.359339310575321,0.664328089498017
38168,0.139548667234138,0.236497377925011
38169,0.219145429237782,0.667060601227764
38170,0.170276432773148,0.522246968175854
38171,0.509356817476714,0.732181893648379
38172,0.16354437532254,0.433435694963877
38173,0.156441513072738,0.311529721682479
38174,0.150534351169173,0.319603074420499
38175,0.38320880606843,0.375338193740554
38176,0.406176395335625,0.656807052273362
38177,0.245320541556133,0.736283498499346
38178,0.142211739159784,0.36267023438401
38179,0.247826131090778,0.471215386466809
38180,0.431383169516142,0.575741881464225
38181,0.163450308033064,0.307465766969083
38182,0.170008657638453,0.622532036517507
38183,0.165294853874161,0.488253768372121
38184,0.145455829137703,0.26377223904594
38185,0.145455829137703,0.298558699301839
38186,0.287814704996361,0.331393491002942
38187,0.139297039703576,0.199621137084668
38188,0.156441513072738,0.415723701733303
38189,0.250137840751771,0.546597789382473
38190,0.173693604650115,0.648956244436657
38191,0.179130720937011,0.401139958212706
38192,0.159623205133527,0.529850947230316
38193,0.157896492442664,0.690697248725503
38194,0.350808521229294,0.402987140391775
38195,0.282399968907306,0.596142567517335
38196,0.139297039703576,0.198851793180244
38197,0.150534351169173,0.298254409355799
38198,0.421106232843983,0.736801381043805
38199,0.150000920896527,0.353043779534813
38200,0.142211739159784,0.205964245100073
38201,0.156441513072738,0.424711832546061
38202,0.544243285225976,0.732055153028916
38203,0.172231288613027,0.376053064691533
38204,0.145455829137703,0.284812689141012
38205,0.142850073550102,0.481067249008445
38206,0.366579267344553,0.559638726484781
38207,0.2489693622006,0.618295560582521
38208,0.181168541473834,0.723590878398141
38209,0.153197423094819,0.301684029796312
38210,0.201949798989169,0.643524285708642
38211,0.156441513072738,0.340907061855736
38212,0.278341030209572,0.648359595024231
38213,0.139297039703576,0.200024649190827
38214,0.164474820649686,0.535157180728244
38215,0.1477066618791,0.455300984765277
38216,0.156441513072738,0.377995460855462
38217,0.145455829137703,0.248361988776115
38218,0.156441513072738,0.595024029796691
38219,0.145455829137703,0.25931847298501
38220,0.197826012862751,0.613251433358881
38221,0.170156482886124,0.495330309572025
38222,0.156441513072738,0.342216881644068
38223,0.209641747967878,0.668253317301303
38224,0.156441513072738,0.434189026062538
38225,0.156441513072738,0.410609259988438
38226,0.17842258917874,0.346460037650019
38227,0.209557763646987,0.646481868330766
38228,0.142211739159784,0.401915209100642
38229,0.414818805646325,0.672895245184978
38230,0.156441513072738,0.301632338145214
38231,0.145455829137703,0.300824057177152
38232,0.208424041055056,0.45826163650689
38233,0.163288289377962,0.246263318194596
38234,0.142211739159784,0.293615616867265
38235,0.157834461872662,0.414694324126621
38236,0.561540119565008,0.732388938970738
38237,0.159458831491223,0.492012099491518
38238,0.139548667234138,0.205385561839508
38239,0.185384026095933,0.383918818193837
38240,0.179330332098184,0.48609532651647
38241,0.145455829137703,0.3024383457375
38242,0.139297039703576,0.213142203410573
38243,0.166259585473138,0.377189003129679
38244,0.150534351169173,0.207697385787971
38245,0.16405406852399,0.337970032355621
38246,0.182626908832074,0.380097176504167
38247,0.355933740264452,0.431850990649024
38248,0.463370874441309,0.666379821000229
38249,0.156441513072738,0.340329705197913
38250,0.156441513072738,0.463997515136893
38251,0.150534351169173,0.2902980674445
38252,0.139548667234138,0.20152053193355
38253,0.298355805243266,0.510797603971626
38254,0.348369049606071,0.443023086317652
38255,0.497138717190524,0.738663977164169
38256,0.156441513072738,0.444536022631684
38257,0.153197423094819,0.256105528546438
38258,0.405765580908126,0.65398478957141
38259,0.139548667234138,0.210705289261869
38260,0.156441513072738,0.367067402167727
38261,0.156441513072738,0.2593997663797
38262,0.156441513072738,0.313765823251546
38263,0.150282723638611,0.356032008003153
