"respondent_id","h1n1_vaccine","seasonal_vaccine"
38413,0.196053404535205,0.310169422220556
38414,0.350429813168624,0.613726028339519
38415,0.0567315895902638,0.132865548338718
38416,0.102662716147806,0.873586163439884
38417,0.138708321630427,0.208233819026417
38418,0.0397213145879292,0.0741135024241305
38419,0.555973392284051,0.712717043978272
38420,0.0466255021471908,0.100099502803497
38421,0.186963979760374,0.387475796402718
38422,0.652567842701591,0.544787988409966
38423,0.199542373322073,0.862323252912972
38424,0.0401623016576527,0.0896442659503835
38425,0.205580753568818,0.699692147846216
38426,0.0587077320710778,0.543888204676506
38427,0.0537724477481857,0.108178169842273
38428,0.491949090237829,0.69962101387353
38429,0.449951587048845,0.732889979809195
38430,0.0958878566142859,0.302904790900865
38431,0.688729474514721,0.78481411222791
38432,0.0943126567887384,0.780115892037456
38433,0.695189900581658,0.894578115239794
38434,0.0789494514822049,0.370896383421364
38435,0.0626314619695763,0.498005125619457
38436,0.195271761254218,0.473471591675258
38437,0.179806415970591,0.634875672625777
38438,0.456827323877545,0.806124825590504
38439,0.0526513121171162,0.103672646202244
38440,0.410546255164704,0.801337422605694
38441,0.630112280130858,0.703427696171814
38442,0.0774131236735102,0.711606475407399
38443,0.047394205625073,0.106586455030426
38444,0.150432070311831,0.17685742260522
38445,0.286659458271447,0.252175657353656
38446,0.070776400915826,0.360840690972158
38447,0.0476535300998478,0.114450696181498
38448,0.0738525344258347,0.587251915975138
38449,0.0696112359396582,0.165361045014174
38450,0.368056117170062,0.679813621218743
38451,0.0720212923838396,0.500852036666229
38452,0.373393379266477,0.385327601545055
38453,0.365318039636816,0.891364184620606
38454,0.39665785643834,0.892599848381184
38455,0.100705088704166,0.295822592679508
38456,0.0720012821750527,0.278554945776044
38457,0.359583921897647,0.583602860462729
38458,0.0474398359224742,0.0826403894623279
38459,0.59261401550874,0.840845484390627
38460,0.125195725065641,0.866282129696763
38461,0.149647747850829,0.604677247456733
38462,0.725734567173362,0.860306008669721
38463,0.661552795800134,0.838141881623973
38464,0.169677505586621,0.723700525336947
38465,0.0410839288651459,0.144977889042115
38466,0.0422413182969897,0.0695334373138958
38467,0.575177616643084,0.823357298423153
38468,0.238093947913684,0.867814375751545
38469,0.217355961232231,0.170979284200276
38470,0.49723300693651,0.895280243562581
38471,0.0470790987084726,0.0770533685655367
38472,0.12509087654116,0.195046522487726
38473,0.112689034085466,0.146059520886312
38474,0.151652891781779,0.32397427714605
38475,0.0887896263297728,0.215260636136176
38476,0.0596285012542395,0.131076358735318
38477,0.074511889337382,0.243289626635341
38478,0.453202506301366,0.804485745297125
38479,0.357903885078681,0.543283901768458
38480,0.510350633347879,0.668667093667127
38481,0.0747297500756269,0.465859153382336
38482,0.562194912592454,0.849822858957294
38483,0.0474103557935583,0.0928793141217223
38484,0.146166199826423,0.683579284853497
38485,0.0527781162204569,0.80203077291931
38486,0.240121553328445,0.676385641069629
38487,0.0873385175319926,0.603385386050407
38488,0.449979111066481,0.568921957227776
38489,0.134542813975005,0.233535672333305
38490,0.0784933325789196,0.903948063540735
38491,0.396558328889209,0.793204433922435
38492,0.0631339997167722,0.388423712241386
38493,0.0596979699075557,0.0759625126589901
38494,0.18424375273761,0.897234350563737
38495,0.26333369753094,0.849543773644692
38496,0.11125047486484,0.523890153000377
38497,0.512807440432205,0.614009274262643
38498,0.201170446832961,0.316307722744247
38499,0.0502629963117381,0.0794870305455713
38500,0.0665637101108516,0.177664038580724
38501,0.0781220969765149,0.789336019006895
38502,0.174264055733044,0.544158154470633
38503,0.0748261842203313,0.612817369858491
38504,0.0822508358608017,0.221506783505539
38505,0.0841336904303594,0.351628387171885
38506,0.103835737051567,0.864829374227908
38507,0.717745234202018,0.877941749660018
38508,0.0586823418440496,0.194238793820699
38509,0.143289765691634,0.267812599673932
38510,0.571021857956189,0.751354576825675
38511,0.117747838105369,0.896684663148476
38512,0.449775167682804,0.619864077173962
38513,0.0901280847208429,0.245158271373613
38514,0.0935775493709199,0.478257790871849
38515,0.0969968994608577,0.679447654060968
38516,0.340823428491338,0.589646750087602
38517,0.158323294318778,0.653772023195694
38518,0.722679225053212,0.862660301881361
38519,0.0532384447998026,0.0821677237937614
38520,0.236033728036905,0.605203795795339
38521,0.438700066613703,0.801824616561585
38522,0.152124130993197,0.671231086723069
38523,0.0787463882701321,0.373217845519411
38524,0.0690843771120215,0.767890540941614
38525,0.283285428950326,0.730772928657131
38526,0.671628105568797,0.79335650025173
38527,0.108543776121803,0.142871136960288
38528,0.428164991519084,0.888304511835549
38529,0.0447975858741364,0.0871391907345793
38530,0.055838233315895,0.110346146385219
38531,0.0811048326154213,0.629401035913342
38532,0.59585060425743,0.842266353168914
38533,0.0697105738819723,0.129785994413148
38534,0.0673003816053265,0.209423081991417
38535,0.0781157365489092,0.804509861551511
38536,0.114515814566989,0.593313078474402
38537,0.672357947951176,0.888165593038868
38538,0.827930608332322,0.789202020245348
38539,0.0822457619995109,0.868394473844127
38540,0.267586322983229,0.758720327341889
38541,0.172266806281001,0.566118336389982
38542,0.0720251873806301,0.139375635017966
38543,0.242161116027269,0.78013945327038
38544,0.539467132805576,0.368808412720857
38545,0.595386808843161,0.804698162595419
38546,0.0916880143897013,0.24498016835755
38547,0.0810849193048452,0.667999995557371
38548,0.18215606031173,0.442381802101416
38549,0.093950296159393,0.562705509294378
38550,0.0479575684619097,0.558163815800389
38551,0.586360120319811,0.683188474405062
38552,0.355481229557412,0.487658376385939
38553,0.263542168780596,0.516211149042969
38554,0.287370457111679,0.625904619954784
38555,0.048239016348382,0.249290612460837
38556,0.0411124661380002,0.070915703391531
38557,0.0903483767720062,0.139457701814664
38558,0.0619785762938316,0.164504404858877
38559,0.10513291155907,0.463497041981319
38560,0.0485648644144107,0.0724028729956442
38561,0.746996066511684,0.791189527110049
38562,0.505919512944872,0.898690997017314
38563,0.179166144722831,0.231345441468107
38564,0.1492184034537,0.903569225256933
38565,0.513142844758072,0.598808475142005
38566,0.0666335980274289,0.107681117035075
38567,0.430741109571602,0.734671057519142
38568,0.474170625535257,0.318246733885817
38569,0.0651623357916309,0.274213552262796
38570,0.679433609746026,0.905217597455088
38571,0.093920668566933,0.667497888455002
38572,0.225639187106981,0.600663787106078
38573,0.056644073834048,0.143008296732787
38574,0.0649705896827896,0.210422844078847
38575,0.135997267805036,0.488305329099937
38576,0.0588749952193229,0.214328752403671
38577,0.0989056920228006,0.52499307915337
38578,0.214932029165632,0.449415081906386
38579,0.0719426565002088,0.751547609145008
38580,0.178575658893459,0.439165505025794
38581,0.653515208212438,0.845338750155423
38582,0.745533176493625,0.844393921703161
38583,0.0725986776336873,0.523221271814515
38584,0.228002755652608,0.581995479965507
38585,0.31594680224048,0.474517584298782
38586,0.0406305562928697,0.0819456634965247
38587,0.0574180421419208,0.202429339299592
38588,0.0601554587708376,0.660628397562451
38589,0.0407421446327992,0.0877407492785081
38590,0.110309022822279,0.615833596153002
38591,0.071447717387785,0.476343733126549
38592,0.159904069233358,0.611887563574589
38593,0.219810596562371,0.826824795562117
38594,0.0485898272401659,0.077981592060268
38595,0.0571371962900661,0.169508089187467
38596,0.394875408857846,0.880697420971575
38597,0.296403297589058,0.124649316978238
38598,0.271885478215363,0.363404537705296
38599,0.0804040117573284,0.653449510606554
38600,0.0456608360476707,0.0720967226690012
38601,0.196254951784411,0.376194269830454
38602,0.508282890070271,0.885422927245539
38603,0.0681330992449657,0.25060164883004
38604,0.782573144325309,0.889668513177157
38605,0.09162745007236,0.390210490308709
38606,0.0505166726306053,0.182866315170538
38607,0.354039244746603,0.747626472256753
38608,0.0771951311252208,0.130138363508355
38609,0.0851364326471936,0.278976062841357
38610,0.0832832845788313,0.660202317309028
38611,0.0534764936257057,0.679058969938062
38612,0.166524730234472,0.851669287330473
38613,0.143272961907794,0.353122483902662
38614,0.0557740650423418,0.112910234942397
38615,0.0691056619405853,0.0839885023706024
38616,0.0738349984799554,0.096754227942258
38617,0.26934527692098,0.122200700487569
38618,0.128894770443047,0.520777922144023
38619,0.0730121993696865,0.269615847046912
38620,0.262298745828736,0.881300465385689
38621,0.601135357887362,0.873454689840308
38622,0.0690199035711699,0.175306139347387
38623,0.0733843217425974,0.181222186596442
38624,0.0526005969130621,0.0871047344049099
38625,0.0481401681426624,0.0937414899812526
38626,0.169586135747953,0.681249020557863
38627,0.812209931787826,0.901774739965052
38628,0.0476852513840217,0.0710353299461462
38629,0.646542415213027,0.787384154768757
38630,0.59785217584268,0.84410975593385
38631,0.103364053849674,0.618117945693552
38632,0.092141412939597,0.849999469687811
38633,0.201657412820769,0.308236566306011
38634,0.0942698082460068,0.144996793178994
38635,0.0453654094011077,0.650122276211782
38636,0.172786626637143,0.893306217684479
38637,0.106725539868601,0.315782260267441
38638,0.0650308322794071,0.0978154206350861
38639,0.733066957825756,0.751816600514212
38640,0.0563300646918369,0.156690559632581
38641,0.346589146490405,0.683680416870212
38642,0.0414696173188475,0.0855835818969173
38643,0.377987586208512,0.314720485730134
38644,0.0460480972329759,0.567674877105853
38645,0.496123455535853,0.807778281615127
38646,0.67241356619577,0.576471090487185
38647,0.0408573697465152,0.15019040257581
38648,0.607750482475748,0.811511710775715
38649,0.542690425250903,0.651731080220439
38650,0.0533031298235458,0.0900230782325771
38651,0.0601787619901862,0.166621529407452
38652,0.29879167811278,0.760113533433754
38653,0.0408485179792449,0.0739254017634397
38654,0.0436198271180529,0.0846243242370984
38655,0.0674186331652658,0.425597042096816
38656,0.0840861754544319,0.226342628335516
38657,0.0728712663345808,0.112940252305541
38658,0.0775911771203463,0.778484403833422
38659,0.0494329036409433,0.101500599495977
38660,0.742320560319243,0.859535710546847
38661,0.147620299243715,0.364811757959932
38662,0.0512410124772913,0.229638260240411
38663,0.137684059591255,0.185388061832872
38664,0.678551161157214,0.562755778410182
38665,0.11360652467659,0.820850349397263
38666,0.0620688065423041,0.402745512949082
38667,0.368793142315733,0.533429175490311
38668,0.0894996493407953,0.904142179244564
38669,0.104953026321597,0.208310792739229
38670,0.462672578908565,0.582075333396204
38671,0.0707253053899677,0.239965550841367
38672,0.103712248148484,0.490030428356606
38673,0.442248147744468,0.542615743274009
38674,0.274268752983626,0.882961753123085
38675,0.0640577584877658,0.78668784040025
38676,0.147158476118923,0.251815286402399
38677,0.0785495517847272,0.295342195209808
38678,0.364005574594801,0.707594473599349
38679,0.128377008677356,0.51770705894215
38680,0.133597205799281,0.240098044989301
38681,0.0480385591327594,0.0710736733692818
38682,0.498355656382291,0.715382737473981
38683,0.461356123958734,0.863500675569422
38684,0.132151460299924,0.849218478631584
38685,0.191871441708475,0.607239021493727
38686,0.215011029418556,0.65221339283036
38687,0.257512092371979,0.189078334122877
38688,0.183280353324933,0.512807989279587
38689,0.0600018461855759,0.874891042297255
38690,0.0699199226509418,0.232295073109143
38691,0.379729935511823,0.463786574155466
38692,0.0611821847925679,0.338067077047581
38693,0.0702985970866205,0.343178899385609
38694,0.0681273615706909,0.193548603602849
38695,0.212778739282855,0.617792132598094
38696,0.069682583720622,0.147394854960976
38697,0.0983427655925371,0.568562320367594
38698,0.230661670921978,0.636522012093262
38699,0.0999473609590696,0.75598695684286
38700,0.0660840348339067,0.863125055048319
38701,0.176497376120084,0.640670284082498
38702,0.0742062495103687,0.222600192103495
38703,0.113623043833493,0.693334820040702
38704,0.690682410408205,0.811426160155319
38705,0.24179907016391,0.756031854864123
38706,0.189778349804114,0.309295537792134
38707,0.143693089566834,0.688290800956565
38708,0.43929893831523,0.383190664156905
38709,0.0999333775798868,0.421857961230613
38710,0.243857885103689,0.643055718013832
38711,0.426096449915542,0.751148185993928
38712,0.374800472213776,0.884004879687113
38713,0.165968102614222,0.841273048662847
38714,0.0440217712329638,0.103479184763775
38715,0.189956790409476,0.449307282628755
38716,0.039765320808035,0.0690035831699891
38717,0.0757709456421246,0.159949433624058
38718,0.148178926380458,0.153349141195
38719,0.0406308204252851,0.0771771603569562
38720,0.0564953889463709,0.134550982197945
38721,0.0458464937754173,0.0998933613679852
38722,0.0658483589391835,0.147702798811847
38723,0.263056202061208,0.254275711587368
38724,0.0634628270219275,0.242507009785738
38725,0.0698118732168338,0.196725241772681
38726,0.15584574811734,0.689781364420515
38727,0.276860821273974,0.859436875125534
38728,0.0655248329721978,0.141553508948144
38729,0.0928541169277301,0.810017860103565
38730,0.0539584043416767,0.146581174541764
38731,0.0399026572149083,0.16192312368487
38732,0.0950593301814369,0.845583474191479
38733,0.0885657448317571,0.393741623923802
38734,0.0499993418967508,0.105998242664773
38735,0.698325183833658,0.761782458224174
38736,0.0394254224572954,0.0689274562475867
38737,0.0576995592763347,0.282867198849025
38738,0.236261357594168,0.227802275335583
38739,0.346303502492378,0.198220729653121
38740,0.0614359787017272,0.188791528533744
38741,0.0462921362904997,0.33800524043598
38742,0.427911623989202,0.60258002207928
38743,0.0728334947699843,0.818166398225474
38744,0.505442887111203,0.579524562735946
38745,0.135837076670791,0.186557201985389
38746,0.0885083557996119,0.720405554188553
38747,0.176119406026821,0.281648968344823
38748,0.565145342473175,0.806218405235797
38749,0.340942654562922,0.349498454116954
38750,0.0723646491412814,0.492097256607673
38751,0.141338794092181,0.18640944428625
38752,0.0434814894466891,0.0693669349586661
38753,0.286492413073203,0.82976641155563
38754,0.0426855211008123,0.0759659746829925
38755,0.449049372691252,0.852845729785888
38756,0.0520188422946807,0.179595185453379
38757,0.222136008650597,0.774046480188602
38758,0.0705919916936666,0.15342286667426
38759,0.377950683246143,0.739049336173716
38760,0.0468714464705152,0.123144245374724
38761,0.0419556434303094,0.264123877640252
38762,0.41533978710484,0.835564139973391
38763,0.0595673155918383,0.306524966499303
38764,0.0462080143734148,0.0841612481235245
38765,0.0400476807975922,0.0915212271454102
38766,0.112832334368871,0.40655648823472
38767,0.409506345432949,0.900692410638754
38768,0.645127087826159,0.86317290850576
38769,0.199629224295373,0.23914868042842
38770,0.0446820878183039,0.0939793491862104
38771,0.072652625193771,0.150371542661596
38772,0.0979980626576981,0.423503709890753
38773,0.109279465803462,0.205442148353779
38774,0.195756181719999,0.841458142027477
38775,0.413187247339771,0.461655697943671
38776,0.157981459552358,0.36154634003847
38777,0.076558264437084,0.162927264989725
38778,0.227472022451722,0.350684626119939
38779,0.0464336962893114,0.0990553183598665
38780,0.435210122185373,0.599530401142777
38781,0.324193945375028,0.638800652589966
38782,0.0443224714568724,0.0934670230227111
38783,0.188046476389215,0.288738109139493
38784,0.733497955231629,0.586463657727542
38785,0.095015886512103,0.840469104464065
38786,0.0624535720872253,0.36206655741607
38787,0.448651251737278,0.610056945205761
38788,0.219125937022904,0.158114230798663
38789,0.283625090531987,0.905774465402749
38790,0.279856440995234,0.395304240279452
38791,0.175956281943211,0.137867741989406
38792,0.573486711676493,0.752642337668491
38793,0.402701432063691,0.881798859859335
38794,0.0836688336375907,0.300492938950105
38795,0.225928703489161,0.0789745522110674
38796,0.524886460526861,0.804168972787092
38797,0.0774611728616824,0.495488326460167
38798,0.0751305444336698,0.737440970704634
38799,0.0780008968272633,0.794818052308294
38800,0.0732574351258092,0.16171691822677
38801,0.0391832407786481,0.152446038778156
38802,0.0728731388644752,0.463538634126886
38803,0.124890384062197,0.736452284128555
38804,0.443347439192139,0.60464165828856
38805,0.250474665995379,0.804471662573623
38806,0.758686231214855,0.865410634029597
38807,0.0397497976045302,0.0744110892967905
38808,0.0820391550974906,0.107110878955207
38809,0.369955675302587,0.289455525176271
38810,0.0767361361605552,0.72292248573326
38811,0.0609578671341591,0.510867208435511
38812,0.203033438318655,0.560109194783605
38813,0.233171953256743,0.0939960326359312
38814,0.329193147372382,0.698500008969342
38815,0.0387887018889466,0.208574717575241
38816,0.18013410812137,0.790640140191104
38817,0.157022636416695,0.339759749899437
38818,0.497068603588744,0.643432474841185
38819,0.0895209178975084,0.2052485103673
38820,0.0585200547206053,0.236553457747444
38821,0.0769822755378063,0.201827972442444
38822,0.0906523998139911,0.802904200403602
38823,0.0534808223106303,0.0886473353544092
38824,0.207512045381152,0.283043507016457
38825,0.531398807537341,0.456094783507903
38826,0.257345345268296,0.690099163881503
38827,0.184516978987009,0.216328277181687
38828,0.0708339780087843,0.638079930964288
38829,0.102734825316046,0.304467877049714
38830,0.153289029266185,0.881029160868373
38831,0.0769021450687273,0.118001550018989
38832,0.0837974048301873,0.187813431660871
38833,0.0700417028525102,0.235401975583578
38834,0.0620616536239565,0.115767324497417
38835,0.0630299006872357,0.305644006565868
38836,0.101703889099126,0.27734581917564
38837,0.602635486262385,0.721998618394219
38838,0.0548923552258686,0.100318292533936
38839,0.0961454385562367,0.315297513006826
38840,0.0892236581314041,0.707903235967422
38841,0.0438503711231157,0.0943042162586603
38842,0.811014278837496,0.902006759827842
38843,0.08394608398397,0.706236813850873
38844,0.22715164842994,0.135875545980676
38845,0.0621622123530408,0.360917467014863
38846,0.0945755274260312,0.829729883965672
38847,0.210445531308292,0.260926599575391
38848,0.0851383537909592,0.90326373949616
38849,0.385718414188922,0.543072527275211
38850,0.0765665126037793,0.823335806772931
38851,0.23967859931061,0.752342907712592
38852,0.135020801536821,0.725224556120226
38853,0.0475594678277822,0.0926574056004682
38854,0.206704637032205,0.445115598433236
38855,0.102452321143139,0.800237120010594
38856,0.15539595434024,0.223558881903171
38857,0.0535272047571385,0.0945948906531366
38858,0.255819878406493,0.699377392041546
38859,0.167784582651391,0.417210554125457
38860,0.0393067939022894,0.0710774814603982
38861,0.077504227818214,0.175348593531436
38862,0.0998045122743146,0.861449703131788
38863,0.0710899471973093,0.133828683510183
38864,0.165999190881484,0.839378082283567
38865,0.0444083827471631,0.0729537727631701
38866,0.0681850559997831,0.13119709792203
38867,0.127019132865947,0.278034179145225
38868,0.14331315703051,0.0892876052975335
38869,0.224910295371114,0.472403842449041
38870,0.237203704903253,0.704517466296896
38871,0.0861128824888322,0.156174055032736
38872,0.0823345642152298,0.261514001843121
38873,0.0400275307755726,0.0664435470948659
38874,0.203786297663693,0.688182684592328
38875,0.52373362930221,0.780836945437525
38876,0.155710771256636,0.236187366774812
38877,0.0699883027887735,0.197858239559455
38878,0.0478622960134262,0.569553383249214
38879,0.203161603790278,0.644918083406847
38880,0.0802774431496016,0.790593842655361
38881,0.416551037915732,0.427029321645576
38882,0.237462626938794,0.800314006070324
38883,0.124773487329307,0.289891740951484
38884,0.200088405212754,0.858157039745464
38885,0.0449013664822746,0.130395784888669
38886,0.172514365348853,0.214730049546112
38887,0.0834357193663282,0.815390710901072
38888,0.441622537613669,0.82636647480362
38889,0.0999499819578947,0.582894972722992
38890,0.641627348684922,0.626030343027926
38891,0.521111866472799,0.768491500800498
38892,0.160193642365597,0.838221689921779
38893,0.46883841794809,0.885997795364229
38894,0.743727542565689,0.89506239839653
38895,0.779630278347132,0.885100908695474
38896,0.0482995694039546,0.114099492440066
38897,0.206013810636444,0.242769769254161
38898,0.543544597420922,0.782928965782166
38899,0.112532042733324,0.212448326256618
38900,0.762434568307707,0.863199421987514
38901,0.157578250705939,0.676349671760352
38902,0.131036653206123,0.166775275102681
38903,0.798782162488926,0.900814402918923
38904,0.0580368880923873,0.0851919806337
38905,0.158493505138668,0.229953941384666
38906,0.439768778399288,0.830842748390094
38907,0.343779625618947,0.653898383073455
38908,0.0519244114668211,0.10465667126379
38909,0.055287483060312,0.18460157502104
38910,0.0482683637339013,0.109746096334887
38911,0.173391305703753,0.253017906053717
38912,0.0853120862399594,0.851975809691958
38913,0.400070395533722,0.653504106094267
38914,0.148734963287482,0.222728561469486
38915,0.110889168204122,0.771200271353912
38916,0.665044901498814,0.711596068779384
38917,0.198433328901661,0.402844525755646
38918,0.132908415502916,0.130183481146964
38919,0.27362999869005,0.759893133815065
38920,0.173413079825972,0.892319521907413
38921,0.159492833083382,0.224710936229165
38922,0.0876684900434669,0.115197127568605
38923,0.1374016845325,0.603496882580192
38924,0.0634520938273843,0.136515083264977
38925,0.561245544957117,0.694377410716485
38926,0.266130158740375,0.361222826505302
38927,0.0879115052947223,0.14651554769649
38928,0.0567452648654671,0.264225582914355
38929,0.233774237431504,0.803420018165059
38930,0.039785683228829,0.0693648534222319
38931,0.0793440367869429,0.367808171300146
38932,0.737775672980929,0.631477075692161
38933,0.0601464920979464,0.260196721215423
38934,0.120025731819403,0.377160698716116
38935,0.0519534878424221,0.609116472269609
38936,0.382242839442646,0.716334544121792
38937,0.209935706911888,0.158073946361379
38938,0.136048733835102,0.284102498046481
38939,0.574648509072841,0.680212083041829
38940,0.324461040705986,0.821966002391947
38941,0.0548644420407489,0.117291190539257
38942,0.0395039467426583,0.0705935010898509
38943,0.621079465719294,0.568599970142682
38944,0.638976436120949,0.892768261757568
38945,0.0612085658909758,0.530639042155416
38946,0.738418732643764,0.752164769202865
38947,0.112830282918148,0.750249564209904
38948,0.555721735662164,0.63313268038274
38949,0.217728428974322,0.126218818951778
38950,0.152203318506009,0.183116042318105
38951,0.194894029854265,0.861502845620702
38952,0.076242798985105,0.433944345631431
38953,0.069378508924373,0.820114608953706
38954,0.717670051833079,0.797947259154114
38955,0.418069043086505,0.664357316160672
38956,0.0925692633353154,0.789247828129588
38957,0.0794839301592676,0.167390390435997
38958,0.0401146746971097,0.0740391778623402
38959,0.0675405920583615,0.113338452138706
38960,0.0844490724985572,0.215455644061582
38961,0.0797946374219018,0.310821983156441
38962,0.0984722920907069,0.242591271157593
38963,0.152031024917726,0.699291132943762
38964,0.0652451656265807,0.0850253337262342
38965,0.246105850482371,0.172063091011307
38966,0.0607928255443574,0.239877605344485
38967,0.0452433559088627,0.111631947688865
38968,0.0564484514035223,0.882054091247953
38969,0.687941501279594,0.767242157788292
38970,0.150333974880434,0.150302044569676
38971,0.108500307124166,0.71191596244514
38972,0.136968598186527,0.322060817576542
38973,0.15992403388402,0.774683939716916
38974,0.767792313968288,0.841286454640351
38975,0.0603230042684086,0.475848483164276
38976,0.704823247363201,0.829363118297374
38977,0.0869513697085831,0.283841225232701
38978,0.189987478187289,0.262442527063081
38979,0.0601248847325529,0.152527722141884
38980,0.191059231304724,0.697603422582598
38981,0.0495836336294703,0.0855935056431401
38982,0.538534989124094,0.513432151939076
38983,0.0570611475024021,0.11051351336658
38984,0.201600349298756,0.535891763219958
38985,0.0812542352059883,0.738313824976581
38986,0.500863623912953,0.728548493018414
38987,0.0513639419903694,0.580066564388306
38988,0.0835513699076691,0.901090834491139
38989,0.230330431042978,0.876351494652913
38990,0.121575661206365,0.313128907835915
38991,0.225373738848901,0.58896709307729
38992,0.325979876852626,0.635500251284323
38993,0.627644132958519,0.108300518684607
38994,0.0639976163329875,0.53351350636161
38995,0.0663923212475421,0.75193378314894
38996,0.070206397543438,0.874862571389612
38997,0.0398026584905431,0.0746016173477034
38998,0.182418111403928,0.307280359068011
38999,0.0439404434934504,0.0921080347964657
39000,0.342089737832577,0.774804793765832
39001,0.0714264154101225,0.341382684199255
39002,0.250162756346527,0.438862735099824
39003,0.513330455926689,0.753505201681864
39004,0.373243278693077,0.825991654697622
39005,0.136629620739692,0.236018139363138
39006,0.448261097221888,0.61507203651085
39007,0.0415312001995706,0.0716633799101305
39008,0.0943848037647651,0.216263994661055
39009,0.156811838119396,0.74885500860998
39010,0.701119560131861,0.852556374786366
39011,0.0596220538526881,0.226096189272599
39012,0.0753785958561436,0.131307283838759
39013,0.398885447470031,0.879894193934488
39014,0.347042141224219,0.0941977574089712
39015,0.0966938495019044,0.782487766611101
39016,0.36869177349791,0.216313202844524
39017,0.0495273948466654,0.0929084234886436
39018,0.491779361195846,0.859092788929797
39019,0.0402387916686898,0.159317662463444
39020,0.468312087523246,0.878945350421824
39021,0.123606086763686,0.108749571294091
39022,0.415978988080461,0.838145203471125
39023,0.647955671763339,0.842605927132426
39024,0.225469493428743,0.481663239679061
39025,0.0436858262350816,0.0990185203560943
39026,0.102380833660103,0.217795956099994
39027,0.0732220727971331,0.650077961452795
39028,0.391534652989513,0.74058849007399
39029,0.055165683578115,0.0821399356483322
39030,0.0827900635323347,0.393961038714515
39031,0.0593344391112388,0.149773531488176
39032,0.0628414357166986,0.135472854323698
39033,0.0486790924449902,0.0855776380707905
39034,0.196067473585695,0.418270662994884
39035,0.173750151423506,0.258821925673265
39036,0.142233754826703,0.127962989536623
39037,0.240601352295761,0.289972324236663
39038,0.0788794863270049,0.544184455219043
39039,0.0698393276803702,0.0809924253817752
39040,0.240485704455161,0.660380732839971
39041,0.0524458033845657,0.101294764152842
39042,0.0880673157296401,0.603434822276689
39043,0.0603007182657486,0.0860513319596976
39044,0.725720795033407,0.878579263825171
39045,0.0786246488342707,0.667972950725222
39046,0.0474354730113212,0.070323074777864
39047,0.204081748105783,0.318830674318237
39048,0.376979088475172,0.799018212677751
39049,0.218847652478346,0.422275485444911
39050,0.082167265538907,0.725473644412643
39051,0.369249276928615,0.532360409660014
39052,0.560195751829991,0.746414414534572
39053,0.470598192466396,0.644574867157696
39054,0.0453574091967319,0.263125836337368
39055,0.12797709303817,0.273584560332941
39056,0.0667862254193282,0.107471916794965
39057,0.0453181153982204,0.0941885670415424
39058,0.125135311076508,0.211290791847278
39059,0.0681926562770303,0.0963439349532594
39060,0.307910347219429,0.774211830314014
39061,0.0680647536326108,0.442703913161186
39062,0.0641654605036269,0.621669032416707
39063,0.292096527127602,0.700308280678538
39064,0.183199970532953,0.289400911866848
39065,0.157500568477858,0.499975071629683
39066,0.0748927545713263,0.703146482280275
39067,0.246891348129719,0.793190101140431
39068,0.0613403773373443,0.271475925675583
39069,0.0858614297073196,0.386258982741285
39070,0.138290891745646,0.853674419643223
39071,0.254285841581472,0.533538031165114
39072,0.208942195616122,0.270877249491058
39073,0.545918029608559,0.538294472816991
39074,0.225015913319077,0.785160412473775
39075,0.206983689291089,0.48201135737367
39076,0.0443515486222113,0.0729841965740177
39077,0.107950269894966,0.633296500634583
39078,0.0956005425392238,0.0940361034583845
39079,0.0451601083234208,0.111570245927756
39080,0.411045049036252,0.735267009456319
39081,0.341341201813232,0.381861254270826
39082,0.0446956324149469,0.0744872538898162
39083,0.0482214840179669,0.0901560573401218
39084,0.445062895677746,0.849547397497143
39085,0.434698559307442,0.697142838231441
39086,0.0663225958273828,0.0962494553864302
39087,0.224064441693659,0.50342216260238
39088,0.766561265966425,0.861427857658504
39089,0.161723999271416,0.351829955611724
39090,0.554629332635514,0.703757562980375
39091,0.273117953074375,0.849295778731864
39092,0.513380778028349,0.463997162612873
39093,0.232591847250908,0.571321144522412
39094,0.0888240774258579,0.312103327088075
39095,0.459619333731705,0.512950418534326
39096,0.0633299343033369,0.285820189251849
39097,0.187336656424435,0.825634113999298
39098,0.0457353082282498,0.198784576629395
39099,0.464105638303782,0.608317594997315
39100,0.18984311462668,0.773596201889632
39101,0.0932175628889815,0.738960022825188
39102,0.05842263088712,0.196257660376522
39103,0.132206526237083,0.215821888586871
39104,0.0898717105367433,0.267667168548182
39105,0.183775981021387,0.288065191192944
39106,0.0507951555599491,0.653364423970784
39107,0.297490051885589,0.630424172215132
39108,0.518357862847985,0.260134603827042
39109,0.228000172272897,0.862959230638275
39110,0.0816130782990777,0.879634033005219
39111,0.187555982058351,0.612556088520947
39112,0.20809040759998,0.55829846886684
39113,0.110087073286526,0.560010686857471
39114,0.401652278736147,0.651252543264289
39115,0.0819904751078685,0.125430424019708
39116,0.0840411866347717,0.213309151761644
39117,0.0734993277421481,0.404714348516733
39118,0.0683370847807998,0.177564006075978
39119,0.480198580059376,0.805669976620816
39120,0.602217424605489,0.872602060698966
39121,0.0733720378821549,0.160636127717204
39122,0.0609962134163444,0.154978947077001
39123,0.0987137692541248,0.846255779653653
39124,0.100007944394351,0.763382679424724
39125,0.0554944548639554,0.316793042503049
39126,0.132816480658934,0.312500459521252
39127,0.482683015317803,0.868107813403267
39128,0.0667556469075464,0.456848097013816
