"respondent_id","h1n1_vaccine","seasonal_vaccine"
38455,0.192073763083431,0.406514353107169
38456,0.192073763083431,0.425810051091336
38457,0.233984613430619,0.503918409649794
38458,0.180473985353239,0.33907571717542
38459,0.252927142154799,0.567799355600204
38460,0.192927373569897,0.56030763532987
38461,0.210349478483463,0.497203322540955
38462,0.322842281815104,0.594948354077809
38463,0.267315371919199,0.555034745381788
38464,0.192293249704616,0.489690790837767
38465,0.171703830549774,0.341005676621483
38466,0.183604647640102,0.311751700464972
38467,0.240199344303899,0.547041892829055
38468,0.226311070856016,0.614435104398726
38469,0.222490362997679,0.396966046510355
38470,0.261744408279164,0.623621990506995
38471,0.180473985353239,0.324374316288023
38472,0.199068143026543,0.38037353420549
38473,0.218938266857504,0.371772989407047
38474,0.209648882294054,0.433811864495275
38475,0.193122174970108,0.397478904344104
38476,0.187485298438259,0.384198879636432
38477,0.180844717076956,0.401185487313688
38478,0.258684610084802,0.586990539009643
38479,0.250395533541508,0.479742757879507
38480,0.297397093121512,0.543059168797487
38481,0.192213197219985,0.428346521813326
38482,0.278975637960441,0.597696816409457
38483,0.180473985353239,0.370779761643274
38484,0.222519299331125,0.57194337718347
38485,0.180469226656585,0.484373660349289
38486,0.206762166365737,0.514091290733013
38487,0.181009763341585,0.487037268876044
38488,0.254916316180487,0.516155049880383
38489,0.201228079621446,0.421964795078924
38490,0.192927373569897,0.610915378904089
38491,0.241480969187768,0.534832860648599
38492,0.187485298438259,0.419757748071405
38493,0.175746086571512,0.304496178869196
38494,0.224429344068171,0.625838598467256
38495,0.213255212838436,0.561939904263257
38496,0.192213197219985,0.466207830786992
38497,0.28250638442489,0.544250488030804
38498,0.220129196415774,0.445733798648303
38499,0.175746086571512,0.339211498225657
38500,0.187485298438259,0.393510820293548
38501,0.19236363288516,0.495204575294302
38502,0.226569099286166,0.509520968798348
38503,0.188730492825573,0.534205662807409
38504,0.178231896220003,0.38598203625917
38505,0.192213197219985,0.42250824982089
38506,0.19408124977203,0.613739749622655
38507,0.27712490481167,0.620016980770059
38508,0.180613419489792,0.366629619243874
38509,0.21957797965969,0.414081335413668
38510,0.291301182623535,0.570943361728884
38511,0.192927373569897,0.604174021398537
38512,0.238529461132326,0.516699126559955
38513,0.190472804987834,0.412912506086337
38514,0.188730492825573,0.40663466102465
38515,0.192927373569897,0.499128673867522
38516,0.209199701534961,0.471330496153056
38517,0.204816102106722,0.476014361687708
38518,0.305021620546217,0.588322136557351
38519,0.180473985353239,0.324739501011711
38520,0.204782710660685,0.48774107050802
38521,0.266322950587474,0.616617867680785
38522,0.222764397765013,0.517471379619762
38523,0.192213197219985,0.452990873146163
38524,0.187716596025422,0.478766531867009
38525,0.230343788655705,0.523356878037476
38526,0.260349733637689,0.588957350333551
38527,0.185133555695727,0.388408400431148
38528,0.272352963540215,0.607601984891653
38529,0.175746086571512,0.328735617933653
38530,0.18344304241652,0.361367156195277
38531,0.192444494807149,0.504906369431028
38532,0.269379699511878,0.575684619109955
38533,0.187485298438259,0.392473187580855
38534,0.192213197219985,0.386503031182995
38535,0.188199474788171,0.548374214283886
38536,0.213936829977358,0.516316020747992
38537,0.305292889228321,0.655495608287739
38538,0.353404372325898,0.600369548232817
38539,0.188374994454979,0.619060308910515
38540,0.2046641132929,0.516612965990989
38541,0.204509115439035,0.477223981570917
38542,0.192213197219985,0.400997210391375
38543,0.20564888629586,0.519070506248233
38544,0.280646979984977,0.4650940576169
38545,0.299315771812518,0.599519532139679
38546,0.188639174640391,0.369303280720019
38547,0.192927373569897,0.508323182426449
38548,0.205457174920828,0.497411575429849
38549,0.192213197219985,0.445514307542906
38550,0.175746086571512,0.47002514858249
38551,0.302275290631552,0.578930037811364
38552,0.230451936330291,0.47598942870666
38553,0.234834617416264,0.495698759113401
38554,0.234453568167612,0.469943234715721
38555,0.180473985353239,0.393539104421862
38556,0.171703830549774,0.296904889734435
38557,0.184477602865151,0.35397917031424
38558,0.187485298438259,0.402567540125966
38559,0.187716596025422,0.445641166987836
38560,0.180473985353239,0.308423284090757
38561,0.304909510123358,0.597167709252177
38562,0.276739774716662,0.641499678514655
38563,0.240181686970848,0.431114556273836
38564,0.224998254855735,0.627527557704486
38565,0.253722016095283,0.521096171010211
38566,0.193227639285564,0.36544948474171
38567,0.251297585712845,0.538489618966266
38568,0.238258152893409,0.489178236803719
38569,0.192213197219985,0.401471927036607
38570,0.303747564482361,0.651940461841218
38571,0.187716596025422,0.483896958506236
38572,0.203567376378547,0.480027269927636
38573,0.175885520708066,0.332477784830435
38574,0.192213197219985,0.387112762415687
38575,0.214927462766962,0.466142016182086
38576,0.180613419489792,0.377877334298172
38577,0.192444494807149,0.438511837480008
38578,0.204605618050388,0.445625522924386
38579,0.187635734103434,0.508213354072602
38580,0.237551970358951,0.483377158958926
38581,0.258778177500445,0.588540781984588
38582,0.322682156185898,0.65055870387833
38583,0.192213197219985,0.449408908131023
38584,0.204670045718952,0.503715348169012
38585,0.231026786743213,0.471350092285606
38586,0.171703830549774,0.315785107738647
38587,0.180613419489792,0.377051951189507
38588,0.180469226656585,0.466608563759019
38589,0.171703830549774,0.320086342158295
38590,0.192609541071777,0.497620796010162
38591,0.19236363288516,0.444756575060448
38592,0.2153487070093,0.510996944954696
38593,0.225059193823125,0.561304049919607
38594,0.180473985353239,0.311131963784045
38595,0.180613419489792,0.381601614529331
38596,0.236392869539804,0.62229573929484
38597,0.235048872907446,0.385679314134334
38598,0.248201340305087,0.447763408092386
38599,0.175976838893248,0.456173893831709
38600,0.180473985353239,0.304000836137294
38601,0.204116498800808,0.448905581301532
38602,0.286941415997023,0.651988256172397
38603,0.192213197219985,0.404287720010472
38604,0.308494192141399,0.650335037327372
38605,0.192213197219985,0.431093566948845
38606,0.18344304241652,0.367845578491899
38607,0.234852758399988,0.562504882275266
38608,0.192213197219985,0.382206126512219
38609,0.192213197219985,0.41032652917074
38610,0.180613419489792,0.480860659759536
38611,0.180473985353239,0.464679534360642
38612,0.192444494807149,0.534417486286428
38613,0.193125775910057,0.445111631351131
38614,0.187485298438259,0.361236962994002
38615,0.192073763083431,0.33806317066062
38616,0.192213197219985,0.337676955579699
38617,0.232440667462069,0.370245730703409
38618,0.192444494807149,0.494071066708919
38619,0.192213197219985,0.405211651614497
38620,0.211019585700273,0.613036989039297
38621,0.272317098247839,0.611919697782593
38622,0.192213197219985,0.378028072852189
38623,0.188639174640391,0.423887423435122
38624,0.187345864301705,0.348737950621778
38625,0.180473985353239,0.349705688977876
38626,0.192489826616589,0.498709042308403
38627,0.351122150484941,0.670019689225899
38628,0.180473985353239,0.318657170023846
38629,0.297362500581954,0.592152530200292
38630,0.257028553845877,0.613029812188268
38631,0.19236363288516,0.48106093524029
38632,0.192927373569897,0.580863339940849
38633,0.22418961823543,0.430795196848011
38634,0.192213197219985,0.386092569696225
38635,0.172000111213256,0.450298353255325
38636,0.199747457191532,0.591092076494735
38637,0.185832692837301,0.424995023505813
38638,0.192213197219985,0.322958835054127
38639,0.279479673970978,0.521222452473663
38640,0.183744081776656,0.381241571524072
38641,0.226690717513468,0.51356258567206
38642,0.172144304046463,0.334379713790517
38643,0.249486427091649,0.442122634146588
38644,0.172294739711638,0.456259349712533
38645,0.270485712842832,0.567993152611126
38646,0.290381759033877,0.551032575858992
38647,0.172004869909909,0.36093952832177
38648,0.303246987693914,0.588351524358758
38649,0.270656821159732,0.534043304454735
38650,0.180473985353239,0.344694525465573
38651,0.187485298438259,0.379000937030418
38652,0.253596842856384,0.51066854825779
38653,0.172004869909909,0.305126912554826
38654,0.175746086571512,0.330929170087266
38655,0.192213197219985,0.426820244291628
38656,0.192444494807149,0.426671485653433
38657,0.192073763083431,0.37079130584293
38658,0.187716596025422,0.545820229009537
38659,0.183744081776656,0.338144392243825
38660,0.324281248375116,0.611608960020447
38661,0.204461266503464,0.451192610871216
38662,0.180473985353239,0.386023083435011
38663,0.218455093101281,0.359467520123039
38664,0.265414533417616,0.555835588623122
38665,0.192927373569897,0.530741151311774
38666,0.180763855154968,0.42285709050797
38667,0.260805638059813,0.458425816884838
38668,0.192927373569897,0.599047504540439
38669,0.194297860587367,0.397958442762463
38670,0.236242324972423,0.459331420131826
38671,0.192213197219985,0.393991029799289
38672,0.188916045547605,0.444368258795173
38673,0.267441134687762,0.477253883784457
38674,0.212093023320591,0.553071455446025
38675,0.173034000063184,0.581686968975647
38676,0.221234153180907,0.421233441915901
38677,0.179379655589835,0.388692181911761
38678,0.245176016190452,0.541334623739315
38679,0.192213197219985,0.450916202597788
38680,0.19295701734564,0.391626212678447
38681,0.180473985353239,0.321754658534558
38682,0.269133299637349,0.524634542284554
38683,0.245078639485547,0.58346610166712
38684,0.223572078754564,0.620953023351502
38685,0.221454524960473,0.511981535151775
38686,0.221912499456471,0.475448716347601
38687,0.22268518218708,0.421286201104513
38688,0.221445165689757,0.492447639074734
38689,0.172498690671916,0.569778238880919
38690,0.192213197219985,0.405036825305908
38691,0.248657753953488,0.493193271697483
38692,0.180473985353239,0.413614643386451
38693,0.192213197219985,0.443324748707463
38694,0.188639174640391,0.396196892410779
38695,0.219862692057408,0.500779777295
38696,0.192213197219985,0.394559849095621
38697,0.193598371009281,0.501931600025249
38698,0.224409170647186,0.544371489003731
38699,0.192213197219985,0.508624219547799
38700,0.180763855154968,0.542612842676004
38701,0.242245127734308,0.525852722357307
38702,0.192213197219985,0.386846081129978
38703,0.187716596025422,0.501039628179721
38704,0.314179105934666,0.588526000537445
38705,0.248611393747792,0.595539210394056
38706,0.243885417488287,0.467221999102933
38707,0.194653039332179,0.491017008072844
38708,0.272244494894228,0.49898678086176
38709,0.180613419489792,0.447537868934011
38710,0.241983804372495,0.501765334013614
38711,0.250753917255894,0.57321000299483
38712,0.253978315083233,0.629409812026679
38713,0.207999036876526,0.557878017933616
38714,0.172004869909909,0.329497517061301
38715,0.241300555264716,0.478445991881374
38716,0.171703830549774,0.302610419466683
38717,0.192213197219985,0.374929638408528
38718,0.193266741487947,0.385475662649085
38719,0.171703830549774,0.308461505756219
38720,0.180613419489792,0.359101349717537
38721,0.171843264686328,0.321343346380019
38722,0.192213197219985,0.377865602032633
38723,0.232871922058449,0.426140276600671
38724,0.192073763083431,0.389812507110426
38725,0.188730492825573,0.368030185850016
38726,0.203690567116757,0.519472538885581
38727,0.23080773535658,0.557942149330764
38728,0.192213197219985,0.379390131496272
38729,0.19236363288516,0.555112073103764
38730,0.180613419489792,0.346891286413252
38731,0.171703830549774,0.369459019476184
38732,0.193102893236706,0.541787684500551
38733,0.192444494807149,0.438209034809508
38734,0.175746086571512,0.370222057083613
38735,0.297916432704174,0.604604694055388
38736,0.171703830549774,0.286507562249915
38737,0.180613419489792,0.393802016552307
38738,0.240908447595976,0.451922926573651
38739,0.230069008280729,0.444049422724897
38740,0.187485298438259,0.373410438133647
38741,0.175746086571512,0.419979981618305
38742,0.239180526975286,0.50511905620336
38743,0.180763855154968,0.516255058636202
38744,0.290874783880497,0.537297670505086
38745,0.219493030218635,0.399412638088678
38746,0.192444494807149,0.524711636043726
38747,0.220637571349743,0.427902299026088
38748,0.290832690265378,0.59523129317791
38749,0.238265912702841,0.45446455964707
38750,0.192213197219985,0.443805484013874
38751,0.193157522368513,0.372129643305794
38752,0.175746086571512,0.321067896123714
38753,0.225354369123362,0.530549615144267
38754,0.183604647640102,0.327882276771717
38755,0.298229540276913,0.600223320763664
38756,0.175885520708066,0.372680824293303
38757,0.22893986666583,0.525120675233207
38758,0.192213197219985,0.386489021657875
38759,0.248199652150813,0.569239633674052
38760,0.183744081776656,0.360277670656435
38761,0.172004869909909,0.402958879569441
38762,0.242409890039329,0.570618669764554
38763,0.180469226656585,0.401033719276685
38764,0.180473985353239,0.344697097965036
38765,0.171703830549774,0.325563959088496
38766,0.194348323793951,0.447108522703504
38767,0.236780261199225,0.626223762623538
38768,0.318376618558928,0.657305396580174
38769,0.250224248252527,0.487104936809711
38770,0.183744081776656,0.330003974410774
38771,0.192213197219985,0.365363495198975
38772,0.192213197219985,0.429538951689482
38773,0.18584053648235,0.377970920259213
38774,0.226197205885543,0.529728932884028
38775,0.267284792830374,0.485989111406084
38776,0.195444570000315,0.443575198546346
38777,0.192213197219985,0.364813866219968
38778,0.225851712106207,0.461741916930568
38779,0.183744081776656,0.341942496312545
38780,0.26572843072729,0.514011488824164
38781,0.240485714884902,0.506530014970977
38782,0.175746086571512,0.351652913687641
38783,0.226436275623867,0.454605840492724
38784,0.260088765261575,0.519657240807213
38785,0.19236363288516,0.534800137757604
38786,0.175976838893248,0.385008386867705
38787,0.236879984835416,0.490246833470554
38788,0.202549507989391,0.385052442160431
38789,0.25844688914575,0.649177067731917
38790,0.233894511818578,0.462597486022782
38791,0.220943563252687,0.394868875930675
38792,0.267542555121109,0.564846608350032
38793,0.253670608814891,0.617764940381346
38794,0.192444494807149,0.432056222270687
38795,0.223567142903423,0.369407718617122
38796,0.243769158809266,0.556727122596337
38797,0.180844717076956,0.42372452497743
38798,0.192444494807149,0.500175924682832
38799,0.187635734103434,0.479034930305684
38800,0.192213197219985,0.379358266098036
38801,0.172004869909909,0.371249080273804
38802,0.187485298438259,0.438690061674355
38803,0.212589503814043,0.473337352283793
38804,0.252503311122391,0.506033681728979
38805,0.208070862480745,0.531238114752268
38806,0.299405813595648,0.608447306513732
38807,0.172004869909909,0.32186968660565
38808,0.192073763083431,0.358119867105862
38809,0.23397279691429,0.455095101226091
38810,0.193102893236706,0.497801723895001
38811,0.180763855154968,0.464062164587304
38812,0.210581997246884,0.522338214058782
38813,0.203684328744081,0.356839890833995
38814,0.232035692565728,0.523643400300446
38815,0.172004869909909,0.386022294281821
38816,0.194074109581756,0.561486393655684
38817,0.201166500974479,0.437367393706158
38818,0.265777692620553,0.512367775713019
38819,0.192444494807149,0.415297272801165
38820,0.18397537936382,0.354604475971152
38821,0.193367073422117,0.372928179742133
38822,0.19236363288516,0.517200124375432
38823,0.192073763083431,0.326244388814008
38824,0.229212856889036,0.417320073507542
38825,0.252806133333667,0.500829956615748
38826,0.206661400138338,0.499418427256158
38827,0.219091197309108,0.407583891635192
38828,0.180469226656585,0.43135924176885
38829,0.206280008829455,0.375159338235914
38830,0.207618992531635,0.568966670233522
38831,0.192213197219985,0.358935563163185
38832,0.192213197219985,0.383649675462761
38833,0.188730492825573,0.451330529460906
38834,0.192213197219985,0.341999591602986
38835,0.187345864301705,0.44362598128943
38836,0.216437245593146,0.440434364623908
38837,0.256330479104437,0.563289847717791
38838,0.192073763083431,0.368556868117243
38839,0.192213197219985,0.398147142951023
38840,0.192444494807149,0.487863580519913
38841,0.175746086571512,0.359228149633187
38842,0.333121624570526,0.660711544848553
38843,0.19236363288516,0.516579881714758
38844,0.209264449034396,0.324739557518891
38845,0.187485298438259,0.430505968842071
38846,0.19408124977203,0.604796345000849
38847,0.233010514840574,0.456083243602101
38848,0.192927373569897,0.599774487919983
38849,0.273341260387482,0.524651094495398
38850,0.192927373569897,0.573747863548332
38851,0.223931686263738,0.55468267258721
38852,0.216786354423603,0.576084933190334
38853,0.180473985353239,0.338569406142892
38854,0.221781112754928,0.460959284016905
38855,0.188916045547605,0.580196427478742
38856,0.191300066325023,0.417574120866067
38857,0.183744081776656,0.336902141362719
38858,0.205285612596233,0.499307892949195
38859,0.223972212540011,0.430200267300979
38860,0.172004869909909,0.294326840806377
38861,0.192213197219985,0.39852364042297
38862,0.192927373569897,0.548662665274597
38863,0.192213197219985,0.350705577310774
38864,0.202088976313643,0.552563943762811
38865,0.175746086571512,0.312449331973369
38866,0.192213197219985,0.363837990041302
38867,0.200049379430411,0.402608464059067
38868,0.190187022068103,0.344072405400275
38869,0.194424049440315,0.459830619829468
38870,0.206694083676978,0.523130367476581
38871,0.192213197219985,0.366335654073077
38872,0.192213197219985,0.40789265742402
38873,0.172004869909909,0.29150724641944
38874,0.258516707601727,0.57470020601722
38875,0.289963543184668,0.565100176464342
38876,0.200049379430411,0.416103186119644
38877,0.192213197219985,0.392176143731726
38878,0.175741327874858,0.455175334549981
38879,0.206028714187981,0.479448264978425
38880,0.192444494807149,0.522869004711248
38881,0.253032931674543,0.461945505912424
38882,0.210452070358658,0.557540923966599
38883,0.200659250143222,0.420658848929936
38884,0.22459375508717,0.59771397279775
38885,0.183744081776656,0.330184505591557
38886,0.219598844528591,0.441606337857504
38887,0.192927373569897,0.555950338109482
38888,0.258234855575915,0.591628237116014
38889,0.187716596025422,0.492688113928548
38890,0.28612835260542,0.519980409184237
38891,0.287103109356392,0.592902524719393
38892,0.222804460588908,0.59567624645685
38893,0.237336449173581,0.620993802460928
38894,0.358566792767167,0.649354360031806
38895,0.307738478529642,0.603877537009064
38896,0.180473985353239,0.36596158277481
38897,0.230574337764128,0.402546204051347
38898,0.270982720801403,0.586496434164274
38899,0.190959547326749,0.387149739052958
38900,0.290436716998061,0.592240996086349
38901,0.206458250603098,0.501299982353827
38902,0.220827518004917,0.392337020249435
38903,0.355592986786372,0.661273898252371
38904,0.192073763083431,0.340161287756461
38905,0.216997239440062,0.39754948602806
38906,0.276836698265621,0.572784465069763
38907,0.232687172431596,0.520254471319549
38908,0.180473985353239,0.346577597476835
38909,0.175885520708066,0.434525776162355
38910,0.180473985353239,0.348318429964256
38911,0.21149379046254,0.421421410562633
38912,0.192927373569897,0.554676074432095
38913,0.236619406712829,0.523554742793838
38914,0.191899443689076,0.401710154074626
38915,0.188730492825573,0.551059929128152
38916,0.286917624858232,0.559029405973918
38917,0.218709188879738,0.479309385405569
38918,0.191765582663627,0.39610460094328
38919,0.248624851693117,0.513975124186454
38920,0.225652934251612,0.622021665043372
38921,0.194244573747826,0.423410411978757
38922,0.192213197219985,0.346625768186475
38923,0.209720458938158,0.499739316267645
38924,0.188639174640391,0.381352945522689
38925,0.291184089035334,0.587557992044291
38926,0.216667887170049,0.443589200346315
38927,0.192213197219985,0.385200975014177
38928,0.180473985353239,0.419706613627257
38929,0.195302262444812,0.530839929127432
38930,0.172004869909909,0.316073981022206
38931,0.192213197219985,0.439848925776602
38932,0.313277538924767,0.54786625163478
38933,0.180473985353239,0.399215680716185
38934,0.192213197219985,0.456811161754513
38935,0.176035956373241,0.483316882650746
38936,0.270616375427653,0.578597251231052
38937,0.20289491130465,0.411603198616381
38938,0.215796521599283,0.375471516471333
38939,0.297802198511358,0.543395369893134
38940,0.218918054133452,0.596320511461461
38941,0.172074562273491,0.358799530814144
38942,0.171703830549774,0.293410816619144
38943,0.266365212872567,0.497905553505425
38944,0.317398255362576,0.649233279005684
38945,0.180613419489792,0.460882384056471
38946,0.298654090033987,0.57185645043788
38947,0.192927373569897,0.544502853550632
38948,0.266439304231668,0.547024015656695
38949,0.232771250201329,0.35946267567918
38950,0.203183572880562,0.41716205018917
38951,0.205859010548861,0.572793514558176
38952,0.192444494807149,0.445801045246277
38953,0.188789610305566,0.539407796308137
38954,0.311174859034602,0.615710162039752
38955,0.236489238437627,0.516622798923419
38956,0.192444494807149,0.545778661622691
38957,0.192213197219985,0.433119764989369
38958,0.172004869909909,0.342000367847465
38959,0.175271400422468,0.344847217029156
38960,0.192609541071777,0.409340362582318
38961,0.192073763083431,0.433470120572781
38962,0.192444494807149,0.375989816692776
38963,0.193640710734179,0.485504812099617
38964,0.192073763083431,0.35524314889641
38965,0.232779308531952,0.421587654666467
38966,0.180613419489792,0.374296263791771
38967,0.18344304241652,0.332305963658623
38968,0.176035956373241,0.542103411089385
38969,0.270505228019715,0.549693194677579
38970,0.221221326019786,0.385181928348192
38971,0.228236609908669,0.548966325029206
38972,0.191708124636212,0.44972228779368
38973,0.225136177119866,0.576095663522342
38974,0.294969472249311,0.558343618691156
38975,0.180469226656585,0.448458054393753
38976,0.293039561312053,0.61731635871127
38977,0.184458171506963,0.403840232556127
38978,0.221761798619039,0.432499039996922
38979,0.187485298438259,0.405154118411954
38980,0.222490694181058,0.516962753567069
38981,0.175746086571512,0.355137943148447
38982,0.254992047162608,0.524017521133704
38983,0.187485298438259,0.346021705515288
38984,0.221078734856352,0.463363444657842
38985,0.188870472227555,0.520384507091979
38986,0.233832354772902,0.545420860227504
38987,0.175741327874858,0.453527761568224
38988,0.192927373569897,0.61861010635351
38989,0.243185812902554,0.592443409309663
38990,0.191285770929723,0.429471281788748
38991,0.220661105368079,0.504528797523921
38992,0.233819140762791,0.522679969638732
38993,0.292292095569867,0.427282720963402
38994,0.175885520708066,0.458326563370034
38995,0.180763855154968,0.492480501435005
38996,0.180763855154968,0.554170499554304
38997,0.172004869909909,0.329266277702706
38998,0.221369592472308,0.449423018849012
38999,0.171843264686328,0.335458542870841
39000,0.248061689295687,0.562927025992699
39001,0.187485298438259,0.418803755552436
39002,0.229541044321698,0.469907905238679
39003,0.242138090803249,0.539073894171658
39004,0.235601751927708,0.568099308618115
39005,0.200474386811565,0.403124473766508
39006,0.268349478370786,0.536699144750158
39007,0.171703830549774,0.28661559916017
39008,0.188870472227555,0.436859232428298
39009,0.194509318120216,0.527869325624413
39010,0.300985442927274,0.620699822676872
39011,0.180613419489792,0.376461402747494
39012,0.192213197219985,0.369950867620278
39013,0.230258893582878,0.622809243730598
39014,0.229555670547958,0.372182360500361
39015,0.193102893236706,0.517294721703666
39016,0.25788906400143,0.402039887432475
39017,0.187345864301705,0.339735347888239
39018,0.250011593826754,0.595116847275432
39019,0.172004869909909,0.360016833707411
39020,0.231518839688855,0.622294586776443
39021,0.190949138928999,0.37090596393479
39022,0.263593641202674,0.579576094631543
39023,0.329546541167903,0.614478070501652
39024,0.204731019787611,0.487391238860877
39025,0.175746086571512,0.352607545175031
39026,0.221107460782122,0.395506035208135
39027,0.181327595839705,0.486711284763232
39028,0.230561189456965,0.590584327265721
39029,0.187485298438259,0.327067403235206
39030,0.192213197219985,0.396724244301852
39031,0.180613419489792,0.366313539598815
39032,0.187485298438259,0.364990644309823
39033,0.175746086571512,0.330302589955275
39034,0.203625113957667,0.450036114210009
39035,0.220872174517386,0.430148337049259
39036,0.203038221870549,0.429536657973266
39037,0.250775821985712,0.432380347203704
39038,0.188730492825573,0.431592710111143
39039,0.192073763083431,0.331266050382584
39040,0.216660785036341,0.534787021826217
39041,0.192073763083431,0.375143007416251
39042,0.180844717076956,0.490783856146653
39043,0.192073763083431,0.334641871301593
39044,0.272896526047663,0.584871668553041
39045,0.180613419489792,0.47134199461599
39046,0.183303608279967,0.295422071120967
39047,0.21077783522605,0.421222964716352
39048,0.24416806114916,0.553816691980286
39049,0.203906620325435,0.457619592405284
39050,0.187635734103434,0.503085995627812
39051,0.221148663841945,0.483756530204945
39052,0.315985321436514,0.648770164136754
39053,0.266211491953978,0.529484251305279
39054,0.175746086571512,0.364288331161267
39055,0.220159769774071,0.38677768760328
39056,0.192073763083431,0.385000351276371
39057,0.175746086571512,0.351217783452484
39058,0.190851081709108,0.406132107419473
39059,0.192213197219985,0.358906349792718
39060,0.233700923936337,0.551537421669702
39061,0.17611681829523,0.40315048108512
39062,0.180763855154968,0.478867528342966
39063,0.234555097308652,0.525157820862551
39064,0.227477628002744,0.441175072672709
39065,0.207861295825748,0.47546665000301
39066,0.180844717076956,0.49347365629972
39067,0.224248314915626,0.536160543429202
39068,0.175741327874858,0.432084558806863
39069,0.19236363288516,0.415596034917213
39070,0.223625514131957,0.602925180651698
39071,0.20647264934051,0.480144660245321
39072,0.215644473561616,0.425309849218867
39073,0.241305296152441,0.479358621574959
39074,0.224878062932439,0.538580736732782
39075,0.215653212311318,0.488658920134072
39076,0.175746086571512,0.323636146822079
39077,0.198096902554006,0.468635424917292
39078,0.183673707311072,0.320839861314473
39079,0.175746086571512,0.369455719061544
39080,0.239197841317909,0.549939902264309
39081,0.263131639110081,0.462070801771532
39082,0.175746086571512,0.307609357591074
39083,0.183744081776656,0.353522901739917
39084,0.24224964335123,0.575842789171348
39085,0.240272548246525,0.520837056898548
39086,0.192073763083431,0.38386330781844
39087,0.233897304884526,0.474318648217608
39088,0.303229681246931,0.596875703946722
39089,0.193310582045071,0.462073434889601
39090,0.255603338601949,0.552894492073852
39091,0.247541598047495,0.610545454899869
39092,0.23578118288678,0.472194757971746
39093,0.204251953515218,0.46973852839179
39094,0.180613419489792,0.424390368452194
39095,0.255681201141277,0.494724278917552
39096,0.187485298438259,0.406173757220833
39097,0.222850826911112,0.54746608098325
39098,0.183744081776656,0.36283552084595
39099,0.268206710218316,0.552342338217423
39100,0.226302634630723,0.515847341563105
39101,0.19236363288516,0.518733816576628
39102,0.18397537936382,0.401315991876844
39103,0.191178699176187,0.414754400526951
39104,0.192213197219985,0.402856375650749
39105,0.22461272218031,0.430220555065602
39106,0.180469226656585,0.466787975950188
39107,0.224433757950102,0.502382312138039
39108,0.248367696563608,0.462073826842394
39109,0.229528645011602,0.582926281585865
39110,0.181327595839705,0.590116605726826
39111,0.240525264268883,0.535442335398506
39112,0.223236536767179,0.475671350376304
39113,0.176281864559858,0.468135528541063
39114,0.265235630258513,0.534127287217776
39115,0.180613419489792,0.362805557633736
39116,0.188727375772496,0.358077323605691
39117,0.187716596025422,0.440066945816648
39118,0.180613419489792,0.365736811623559
39119,0.288120289342271,0.612024316314376
39120,0.295299964667376,0.621069842420335
39121,0.192213197219985,0.435941556370294
39122,0.180613419489792,0.366985890460996
39123,0.192927373569897,0.531217459099001
39124,0.19236363288516,0.515001936517101
39125,0.180613419489792,0.429812386023685
39126,0.213996809032873,0.437372157230585
39127,0.250382659820897,0.598676295706568
39128,0.172375601633627,0.421967682594575
39129,0.192213197219985,0.355687589000994
39130,0.263868661905748,0.626579287536736
39131,0.265169680255468,0.646869987350178
39132,0.211539518440486,0.562385291165541
39133,0.172004869909909,0.296439541600946
39134,0.205486247398308,0.459549039119537
39135,0.195202159953962,0.482054950039866
39136,0.192213197219985,0.45065812585401
39137,0.192444494807149,0.558855944851228
39138,0.217612866692338,0.466105060273411
39139,0.188730492825573,0.461672605422672
39140,0.260504026872825,0.611765627446347
39141,0.276098254304484,0.476931875750314
39142,0.19236363288516,0.450991977226877
39143,0.180469226656585,0.390104619332428
39144,0.192444494807149,0.423205511520879
39145,0.24855110285372,0.57402913071576
39146,0.192006432722658,0.359895701059703
39147,0.172375601633627,0.396747728314703
39148,0.204152756378162,0.457171854392874
39149,0.23954849419816,0.472763741975178
39150,0.187485298438259,0.368746504711853
39151,0.172294739711638,0.406857450561852
39152,0.193909288840164,0.535357823784504
39153,0.180473985353239,0.428303260240086
39154,0.172515934210769,0.338102373131992
39155,0.2344746870097,0.537796669869148
39156,0.256261667646027,0.607429207774846
39157,0.192213197219985,0.397261653784591
39158,0.213758669263812,0.443923275513073
39159,0.180473985353239,0.332237114119678
39160,0.203690567116757,0.451840862117966
39161,0.20615861459119,0.489062530762994
39162,0.247378266025272,0.460671359232795
39163,0.205135102392151,0.55442643543747
39164,0.222658653598315,0.411724086341555
39165,0.192927373569897,0.554865227483786
39166,0.222911482540179,0.582773305904664
39167,0.181009763341585,0.442722984232174
39168,0.183604647640102,0.33174320170899
39169,0.180613419489792,0.453840964727129
39170,0.259777629539685,0.589244558327098
39171,0.192444494807149,0.412815943134079
39172,0.294480571059766,0.59736367668614
39173,0.180613419489792,0.43462317941321
39174,0.188374994454979,0.5792165514864
39175,0.192213197219985,0.354171086939029
39176,0.265749268051919,0.532275817570402
39177,0.192927373569897,0.524784874907193
39178,0.196404649595694,0.516039462415412
39179,0.192444494807149,0.400131214136198
39180,0.245641416371813,0.528077534145364
39181,0.191277013393158,0.428494116733465
39182,0.22228047722858,0.445918839216723
39183,0.291308301342638,0.599181528138729
39184,0.220827518004917,0.433124509908109
39185,0.287764100239298,0.51568189255299
39186,0.192090789386565,0.503259181181067
39187,0.192444494807149,0.438426536564508
39188,0.302214813648775,0.593759021174998
39189,0.175885520708066,0.374198684925519
